"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Ablennes_hians-34","Flat needlefish",1.40924759201042,1.55428193169411,1.63733505627517,1.72800726937448,1.84810391419703,0.118413175729121,1.63680204406664,1979,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.46038934325253,1.62352693636104,1.70059885542931,1.77034226236579,1.94469405141997,0.120759768298508,1.69738711340544,1980,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.51950996081483,1.65214537709209,1.7473236307807,1.82717495887653,1.95336925717134,0.116768871111085,1.74023691288005,1981,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.53412573343947,1.68027874295976,1.77697609014885,1.86504209139812,1.98779901630957,0.120640398078487,1.77046924398571,1982,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.56275316527749,1.72529529560951,1.79962945658258,1.87351914855273,1.97866248562446,0.108022741774086,1.79299912053433,1983,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.58569536665312,1.73220421573295,1.81000215141014,1.88403122708749,1.98527313868281,0.10442106862889,1.8051036883396,1984,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.62974792194085,1.76408448447425,1.83334920755537,1.90075516433908,1.98074458053419,0.0949111319099359,1.82811111109605,1985,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.64625162963392,1.78981846913958,1.86609717482842,1.92574644800102,1.98519604070639,0.0921042589026958,1.8518459235129,1986,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.95707373693496,1.10636530098283,1.18416768385275,1.25569621310929,1.36634794655773,0.106987758180761,1.17841891148794,1987,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.537278546507147,0.711990243169553,0.792842037518401,0.883294788812347,1.0318295887492,0.128280185813257,0.79445270010207,1988,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.636993475676066,0.845958115250349,0.925448891127439,1.01348604466133,1.18328576873446,0.131254772665394,0.924233355952525,1989,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.783788419399751,0.979779927019102,1.05410171839337,1.14232538354421,1.31550995570627,0.133661780807016,1.05795005345561,1990,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.931729214861145,1.09894023708845,1.18891164024794,1.28185656201292,1.46053158165819,0.139407106411278,1.19229366576839,1991,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.05594885635807,1.22941571770053,1.31434303460006,1.42412431941241,1.63008328118954,0.145725686502089,1.32936265144434,1992,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.16962489039839,1.34599173760161,1.44596532528369,1.53937344075509,1.73813204694011,0.145758862645913,1.44805768209283,1993,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.30921095166306,1.47452925222467,1.56894223058166,1.65611754044132,1.87699154090975,0.141373781244907,1.5681610824489,1994,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.42915286231188,1.56338725113243,1.66450135818211,1.75191217249964,1.92316013913284,0.129274050284009,1.6637662145392,1995,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.53023306108751,1.66467379700147,1.74493801844002,1.83464214935967,1.96448717916823,0.117229958254388,1.75345108610528,1996,"CMSY"
"Ablennes_hians-34","Flat needlefish",1.14043705772166,1.26160768011614,1.32159357756354,1.39876047345138,1.56342834776268,0.102786205807183,1.3285804891473,1997,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.606424346048909,0.735500816193012,0.806471617685421,0.884077156284148,1.02641491743677,0.109192760249317,0.812430431500797,1998,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.757876915191675,0.877253383708402,0.93972399180949,1.02230978239847,1.1748983471894,0.106720988121481,0.949841169783507,1999,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.791224404407083,0.901514950721321,0.966206099130727,1.03476725195547,1.1983375768296,0.102442571327528,0.973124593917245,2000,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.853997175212973,0.975039600405785,1.03673628994777,1.10444377506023,1.25346616768069,0.0976940777737369,1.04164637601912,2001,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.666880200230688,0.78248672906273,0.840768075558442,0.910010588998915,1.04265804707687,0.0977136547878662,0.848391443753172,2002,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.51018094674322,0.624057855588155,0.688086255054683,0.75695261144941,0.885072986504532,0.0984418729467092,0.692963532550739,2003,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.479128396184166,0.601891139527073,0.665613440696975,0.741705520408281,0.88848247433743,0.101442002785355,0.672256038838313,2004,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.555015860394642,0.660131252463523,0.720414359184259,0.796996175991539,0.95784987355576,0.0999299804845214,0.731342632653483,2005,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.588520900639159,0.692707275015767,0.755599446510109,0.835388141952869,0.988299377239192,0.102866570644258,0.765568196171128,2006,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.572086918682731,0.663564159493338,0.732519637405008,0.812544637065638,0.973700921093981,0.103086824393049,0.742603320151528,2007,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.599064150903686,0.681985882480068,0.75192417910157,0.828614121878531,0.977652417657982,0.103113161344791,0.761273159190324,2008,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.591329168342099,0.693809576984955,0.762937970088128,0.840616080094771,0.986474902960984,0.108270970032626,0.774711322028595,2009,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.540256232711384,0.647512244381759,0.712921634476934,0.798395515998907,0.962634890550079,0.110245095262831,0.727497793425485,2010,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.517082291713192,0.622259171511957,0.694941364431874,0.787673327643847,0.941972681341512,0.114073633334779,0.706256833441514,2011,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.469781845900076,0.577274525639443,0.65645039316262,0.753338751608062,0.909132971873224,0.117774267779924,0.664640400056929,2012,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.430795250611779,0.542330572003082,0.641638420155853,0.738558764786783,0.887889329561873,0.125665297026466,0.640743542007566,2013,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.404321073958531,0.517038822227659,0.627762483453905,0.72912483638994,0.869724647716307,0.134938095544804,0.625674576263719,2014,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.353897590402225,0.471545665131581,0.598049681846835,0.714439830621941,0.852291331535506,0.146580561984906,0.593485057185423,2015,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.291947797384983,0.424777442751189,0.576410666921264,0.689327498910509,0.825645228728734,0.160347709326098,0.560779224778889,2016,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.214459054585932,0.378835353705318,0.555651608925309,0.665636283860949,0.801676722157118,0.178829737630783,0.522218201621729,2017,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.148061489059419,0.345653951722526,0.549131862149898,0.68001593324828,0.803424670611145,0.20352295741249,0.508167245738964,2018,"CMSY"
"Ablennes_hians-34","Flat needlefish",0.0530073057854475,0.286708924804974,0.511603150405068,0.673525517824473,0.785872342602862,0.23359067918655,0.472338098497571,2019,"CMSY"
"Acanthistius_brasilianus-41","Argentine seabass",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Acanthocardia_tuberculata-37","Tuberculate cockle",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.05634570069611,1.26226071481654,1.43950878380546,1.63611576560773,1.93587700648192,0.241574550471882,1.45774981107423,1950,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.20405314496688,1.44238915588455,1.63432725764589,1.79401095869018,1.96922271531106,0.220167426419597,1.61585976578464,1951,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.30837165838732,1.57595084000093,1.73611967962573,1.86277377833107,1.98252026577842,0.189538451183838,1.70648000094309,1952,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.39764038215994,1.66305866340051,1.79493560282441,1.88978299470353,1.98435931789584,0.16048090368211,1.76386826509189,1953,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.47559332403588,1.71683023796435,1.82158229942665,1.90128749521804,1.98402800638264,0.136003861196691,1.79748880064572,1954,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.5378398440874,1.74772745556357,1.83791386448654,1.90893530527745,1.99041536711676,0.120977739458331,1.81809637043113,1955,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.55851855161705,1.76925667139601,1.8480666198676,1.9149060998156,1.98916836139336,0.110281309803751,1.83212063443038,1956,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.5972786009275,1.7836625602939,1.85514306434992,1.9129098904937,1.9873583619202,0.100508134203227,1.84084114014451,1957,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.61423897843654,1.77809230484636,1.84917645830821,1.90875253856284,1.98681738690424,0.0982480813146252,1.83699714160202,1958,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.61076567288298,1.77620575662759,1.8444289663563,1.90344933193855,1.98634898670484,0.0949043675613514,1.83479933245497,1959,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.62594710951284,1.76156084034639,1.83555599473844,1.90174572206337,1.98050224603792,0.0969728743334807,1.82670569371971,1960,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.61050874270296,1.75590973233801,1.82768702003383,1.89107237304805,1.98414758601588,0.0979463799826937,1.8198805146984,1961,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.61739184141569,1.750021365176,1.82391770011461,1.88489902824531,1.98176620432203,0.0962775759358479,1.81505732953287,1962,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.60271570468217,1.74450034766123,1.81654305864718,1.88265386578234,1.97862204438681,0.0985645438621725,1.80911726745865,1963,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.58693364387116,1.73780363095165,1.80526393309308,1.87138162019537,1.97608553214683,0.0995851077709917,1.80081108744456,1964,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.59038952316213,1.72913082106618,1.79583333672926,1.86410838337077,1.97503201207104,0.0995516631445309,1.79352095516046,1965,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.57380097953244,1.72088657247272,1.79041069233125,1.85946110450197,1.96597929798585,0.100588868793662,1.78672443881821,1966,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.56507906810785,1.70498776450236,1.77670248548684,1.84534866576538,1.95796618108508,0.102352073649286,1.77228675424719,1967,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.55378440780845,1.68718976909729,1.75915614370059,1.8257614306582,1.94780221796975,0.102918304587672,1.75687500821266,1968,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.53845011735691,1.68280144198635,1.75619522206279,1.82667427952849,1.94296987815852,0.105411045902788,1.75257525928651,1969,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.52380619530719,1.65892080106815,1.72998952106727,1.80731196282676,1.94539360081473,0.108261659311229,1.73153763788292,1970,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.49969853824855,1.6461763388278,1.71830797981853,1.79018693538236,1.9357779388624,0.110164646318357,1.71835456026882,1971,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.48766050586263,1.6264367340553,1.70073064749678,1.771661113913,1.91602123563485,0.10888490288518,1.7011873565892,1972,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.4975629242671,1.6397182667092,1.70990303656534,1.78495620894419,1.92804068460514,0.109935301337415,1.71079919117756,1973,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.46934109820206,1.62240152238507,1.69647205941964,1.77617296382442,1.91071936534089,0.1119780241929,1.69690197061265,1974,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.46790966885302,1.62937643857599,1.70731789825176,1.78131913792259,1.91839683970548,0.113402588980639,1.70414844816071,1975,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.46583989738496,1.62263427246877,1.69667323035168,1.77700037635025,1.9148906623175,0.113338246214792,1.69801513640988,1976,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.45241962320166,1.6101974340967,1.68436507613224,1.75564093189293,1.90762705343155,0.112985362120132,1.68283104323343,1977,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.44123875747369,1.5868527168739,1.66032217016928,1.73913098087509,1.88935959521121,0.112587576666983,1.66235129301854,1978,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.37951997210755,1.53867216703094,1.61435512136487,1.6920554983385,1.8544731944468,0.117697188964323,1.61684738738709,1979,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.35490665221199,1.51225709582818,1.58951127864626,1.67226562345826,1.83470948869239,0.119201736014557,1.59321745741137,1980,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.2795398699839,1.42332248281982,1.50721081424562,1.5939655581427,1.78127138989919,0.126303120761092,1.51161334099663,1981,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.27146169308778,1.42436724796238,1.50644095771762,1.59144074852146,1.76839931426399,0.126604814434619,1.51029418445483,1982,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.25201784510614,1.43047856815554,1.50371344891594,1.59328870914762,1.77736119232296,0.130132989221622,1.50960164916842,1983,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.25675021961691,1.41789703066297,1.50287620353413,1.59407199435278,1.76399709483283,0.130251457142134,1.50593922175777,1984,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.2339465800301,1.40802341495578,1.49069715618224,1.57160047003822,1.74859010842602,0.129746479002666,1.49048478632085,1985,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.24496372086304,1.43440334574625,1.51973744729027,1.60901094891797,1.77961781229892,0.132846149937148,1.51817674942402,1986,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.25945445441552,1.44342906289618,1.52720724800425,1.60897692001236,1.76576653924698,0.128894229645736,1.52406289331325,1987,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.25805260587718,1.42370293085961,1.5089728012163,1.58877373750498,1.75691465167652,0.1270545605593,1.50627315655059,1988,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.27791472419049,1.45992613538369,1.54538616097726,1.63221530043352,1.79506143898378,0.131052825508471,1.54400522948399,1989,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.27660469452469,1.46161520324086,1.54570344576144,1.63046998505612,1.80747926281539,0.129491052114268,1.54494491015305,1990,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.25085202846769,1.41003355884955,1.49194863054185,1.575415632247,1.75066267093026,0.124838788456133,1.49353393809833,1991,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.18623870116705,1.33108326988498,1.41403417641026,1.49861709352688,1.68341095266396,0.124560573487401,1.41830251770614,1992,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.12089391333202,1.26769770213998,1.35517826477812,1.45004889270659,1.6402868212867,0.131244555995024,1.36309798165443,1993,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.11242007907952,1.25531901609035,1.34615796755289,1.43383081843316,1.62840904563182,0.131902469822668,1.34912767685181,1994,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.06950249524258,1.22049144072441,1.313038220858,1.4075841895585,1.59146925908894,0.135677070241444,1.31659643325465,1995,"CMSY"
"Acanthocybium_solandri-31","Wahoo",1.0498214978523,1.19398044695687,1.28349444492287,1.37898515691258,1.58089733013885,0.136852754304487,1.29012523530362,1996,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.992897277434731,1.14010116781474,1.23529347082595,1.33388227018914,1.54388801426865,0.141919013125029,1.24301999140841,1997,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.995330484768326,1.14065434471971,1.23619078608992,1.34154109034126,1.55251078601241,0.14522039160267,1.24553428368782,1998,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.927170399241768,1.08313649339351,1.18807369309122,1.29916200847607,1.52299358127495,0.152094464094488,1.19678256850273,1999,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.965794250836614,1.12356671020712,1.23225009872807,1.34926038642304,1.56367173891485,0.157086193630014,1.24106615114756,2000,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.973979474679264,1.13972568501563,1.24667610755479,1.37141308945533,1.5719125403087,0.157870588944846,1.25709612357674,2001,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.974825131835058,1.14059545708966,1.24823950638395,1.36656982825075,1.57621886323579,0.156870734661646,1.25591736534259,2002,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.96870657329148,1.13154519183589,1.24500473785824,1.36425750756585,1.58549639358224,0.162863495045151,1.25358091729188,2003,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.889709848658065,1.03877184565097,1.14846250643702,1.27532004348881,1.50692203841313,0.163121524360261,1.16254796431796,2004,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.818010247356892,0.971103156491453,1.0967992593371,1.22622563081376,1.47711228501188,0.175988098123536,1.10816840607295,2005,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.72889159199779,0.902650391376367,1.04026073037759,1.18621951259698,1.42727222588587,0.190228156135923,1.04913252425047,2006,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.701599528026703,0.889770077762298,1.04689830728313,1.2039921040055,1.46053642479361,0.207704204105046,1.05268920135766,2007,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.726482821924111,0.933703288129471,1.11184625321666,1.27805009756863,1.51517649545613,0.220412336669793,1.10991142992286,2008,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.689243013960791,0.918572322492446,1.10348445096718,1.27284260323673,1.51267687076946,0.228142223388702,1.0978076143775,2009,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.723468788512132,0.972871300518777,1.17192512597409,1.34023499220888,1.5904814358889,0.239269835690903,1.16021134016151,2010,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.784074354654598,1.05649648147374,1.25585294455967,1.42972997352949,1.66680407264763,0.245907380920982,1.24251191050625,2011,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.789509875571243,1.06081765218986,1.25694742273186,1.4072777771003,1.6285341254399,0.233358608622986,1.2330405454494,2012,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.781432312175794,1.06289299195894,1.2616758543655,1.40495839013033,1.60955511246818,0.228265523722076,1.232406596874,2013,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.787767057361227,1.08077965372701,1.27579624375838,1.41345710374236,1.61038096464115,0.227192296412153,1.24161786504275,2014,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.791392358364928,1.10861553559991,1.3046936448823,1.4377011760191,1.61849863447454,0.227463899250926,1.26449291837189,2015,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.764694063457831,1.0864728663936,1.26726683249583,1.38894892448,1.55973255050063,0.2159191838763,1.22654709494183,2016,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.740928375884401,1.07496028378882,1.24741181124954,1.36165446473443,1.52159005999486,0.211815509717084,1.20370620078877,2017,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.714988804040427,1.07709383031301,1.24691926530459,1.3475987874734,1.48901303698842,0.20870807470598,1.19453122613237,2018,"CMSY"
"Acanthocybium_solandri-31","Wahoo",0.670465129335068,1.0573087982552,1.22853142865633,1.32233876054451,1.39116862854435,0.202090097055832,1.16347445249229,2019,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.04532567758826,1.27968738084667,1.46506711991926,1.65843557490662,1.94128035455733,0.246020211768412,1.47418553697571,1950,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.17436999813426,1.46098160984031,1.65151653641234,1.81506779773278,1.968600537749,0.223355365532159,1.62930294404521,1951,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.30059299922172,1.59624409778333,1.76094256459401,1.8698979304715,1.9840334572241,0.187511757441603,1.72090340240599,1952,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.40328298196733,1.68389452589996,1.8054553362768,1.89348389209307,1.98613981911055,0.158074796039676,1.77294207015091,1953,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.47252816300919,1.72787973515248,1.82772809486786,1.90390124629578,1.9871682049184,0.134632288674956,1.80277196424041,1954,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.53185082438051,1.75343443771566,1.83994811001617,1.90961270716624,1.98618287431349,0.119003654460103,1.82014471909973,1955,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.57511479397078,1.7745632161775,1.85239480177295,1.91800022437304,1.99032128186824,0.107517140647865,1.83662005149058,1956,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.62977243412725,1.78135633207167,1.85518386409616,1.91517242411023,1.98957757379728,0.0975283240995652,1.8422645590673,1957,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.63871006566528,1.79156235932889,1.85799666987635,1.91860813408111,1.98655530721644,0.0916476193291852,1.84794006227112,1958,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.64750665340926,1.78354069392908,1.85380249242779,1.91463991886686,1.98834601532099,0.0918501931179726,1.84486780604079,1959,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.63640503789804,1.77913771586481,1.84497057916788,1.90615393787384,1.98612462700161,0.0922360059415266,1.83646702460101,1960,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.62836923681598,1.76946357834205,1.83746342538846,1.90162056907952,1.98509265179999,0.0950029641704219,1.83056724465728,1961,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.63235435627205,1.76163616882477,1.82834201120505,1.89345542654948,1.98171314813679,0.0935285044038315,1.82364510838442,1962,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.61225184661981,1.75775125047392,1.82968390049767,1.8911855903286,1.9829642508715,0.0950106344793429,1.82149780671547,1963,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.5957639439498,1.74416348797657,1.8142975885056,1.88048351054561,1.98279685390741,0.0980026890715664,1.80889453304573,1964,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.57931178204649,1.70985150346683,1.78183779192163,1.85030993034073,1.95019027803876,0.0987096679330592,1.77657937838266,1965,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.57356294499117,1.71426851012738,1.78417764363596,1.8525224070333,1.96422484102549,0.101136384935693,1.78159732016499,1966,"CMSY"
"Acanthocybium_solandri-34","Wahoo",1.54610892363988,1.69492500584119,1.76203190735941,1.83227027354751,1.96275354927667,0.10358514395409,1.76218682718245,1967,"CMSY"
