"rgn_id","product","year","tonnes","usd","level","georgn_id","georgn_values","global_values","values","values_final","values_gf_description","values_gf"
2,"seaweeds",2021,NA,NA,"r2",53,17.101254897841,12.4173089427882,NA,17.101254897841,"geo_region",1
2,"ornamentals",2017,NA,NA,"r2",53,51.9074469198891,2315.25557472815,NA,51.9074469198891,"geo_region",1
2,"ornamentals",2018,NA,NA,"r2",53,44.3759596071681,1540.77320381025,NA,44.3759596071681,"geo_region",1
2,"ornamentals",2019,NA,NA,"r2",53,43.2722891019541,2531.91179827457,NA,43.2722891019541,"geo_region",1
2,"ornamentals",2020,NA,NA,"r2",53,52.7998470793768,2723.64538714765,NA,52.7998470793768,"geo_region",1
2,"ornamentals",2021,NA,NA,"r2",53,35.1665801827144,2466.63372904639,NA,35.1665801827144,"geo_region",1
2,"fish_oil",2017,NA,NA,"r2",53,2.37127852851654,3.87388748540044,NA,2.37127852851654,"geo_region",1
2,"fish_oil",2018,NA,NA,"r2",53,2.2833393915708,3.70420040898723,NA,2.2833393915708,"geo_region",1
2,"fish_oil",2019,NA,NA,"r2",53,2.45584267463423,3.3501539584096,NA,2.45584267463423,"geo_region",1
2,"fish_oil",2020,NA,NA,"r2",53,2.55559482873924,3.52976982249037,NA,2.55559482873924,"geo_region",1
2,"fish_oil",2021,NA,NA,"r2",53,2.86219229923507,3.09460339720134,NA,2.86219229923507,"geo_region",1
3,"seaweeds",2017,NA,NA,"r2",53,8.31334387887917,10.1385197712101,NA,8.31334387887917,"geo_region",1
3,"seaweeds",2018,NA,NA,"r2",53,10.1409617870358,8.93976217413333,NA,10.1409617870358,"geo_region",1
3,"seaweeds",2019,NA,NA,"r2",53,11.7833173204523,10.2024159325995,NA,11.7833173204523,"geo_region",1
3,"seaweeds",2020,NA,NA,"r2",53,14.7208712259994,11.3998786968604,NA,14.7208712259994,"geo_region",1
3,"seaweeds",2021,NA,NA,"r2",53,17.101254897841,12.4173089427882,NA,17.101254897841,"geo_region",1
3,"ornamentals",2017,NA,NA,"r2",53,51.9074469198891,2315.25557472815,NA,51.9074469198891,"geo_region",1
3,"ornamentals",2018,NA,NA,"r2",53,44.3759596071681,1540.77320381025,NA,44.3759596071681,"geo_region",1
3,"ornamentals",2019,NA,NA,"r2",53,43.2722891019541,2531.91179827457,NA,43.2722891019541,"geo_region",1
3,"ornamentals",2020,NA,NA,"r2",53,52.7998470793768,2723.64538714765,NA,52.7998470793768,"geo_region",1
3,"ornamentals",2021,NA,NA,"r2",53,35.1665801827144,2466.63372904639,NA,35.1665801827144,"geo_region",1
3,"fish_oil",2017,NA,NA,"r2",53,2.37127852851654,3.87388748540044,NA,2.37127852851654,"geo_region",1
3,"fish_oil",2018,NA,NA,"r2",53,2.2833393915708,3.70420040898723,NA,2.2833393915708,"geo_region",1
3,"fish_oil",2019,NA,NA,"r2",53,2.45584267463423,3.3501539584096,NA,2.45584267463423,"geo_region",1
3,"fish_oil",2020,NA,NA,"r2",53,2.55559482873924,3.52976982249037,NA,2.55559482873924,"geo_region",1
3,"fish_oil",2021,NA,NA,"r2",53,2.86219229923507,3.09460339720134,NA,2.86219229923507,"geo_region",1
4,"seaweeds",2017,NA,NA,"r2",53,8.31334387887917,10.1385197712101,NA,8.31334387887917,"geo_region",1
4,"seaweeds",2018,NA,NA,"r2",53,10.1409617870358,8.93976217413333,NA,10.1409617870358,"geo_region",1
4,"seaweeds",2019,NA,NA,"r2",53,11.7833173204523,10.2024159325995,NA,11.7833173204523,"geo_region",1
4,"seaweeds",2020,NA,NA,"r2",53,14.7208712259994,11.3998786968604,NA,14.7208712259994,"geo_region",1
4,"seaweeds",2021,NA,NA,"r2",53,17.101254897841,12.4173089427882,NA,17.101254897841,"geo_region",1
4,"ornamentals",2017,NA,NA,"r2",53,51.9074469198891,2315.25557472815,NA,51.9074469198891,"geo_region",1
4,"ornamentals",2018,NA,NA,"r2",53,44.3759596071681,1540.77320381025,NA,44.3759596071681,"geo_region",1
4,"ornamentals",2019,NA,NA,"r2",53,43.2722891019541,2531.91179827457,NA,43.2722891019541,"geo_region",1
4,"ornamentals",2020,NA,NA,"r2",53,52.7998470793768,2723.64538714765,NA,52.7998470793768,"geo_region",1
4,"ornamentals",2021,NA,NA,"r2",53,35.1665801827144,2466.63372904639,NA,35.1665801827144,"geo_region",1
4,"fish_oil",2017,NA,NA,"r2",53,2.37127852851654,3.87388748540044,NA,2.37127852851654,"geo_region",1
4,"fish_oil",2018,NA,NA,"r2",53,2.2833393915708,3.70420040898723,NA,2.2833393915708,"geo_region",1
4,"fish_oil",2019,NA,NA,"r2",53,2.45584267463423,3.3501539584096,NA,2.45584267463423,"geo_region",1
4,"fish_oil",2020,NA,NA,"r2",53,2.55559482873924,3.52976982249037,NA,2.55559482873924,"geo_region",1
4,"fish_oil",2021,NA,NA,"r2",53,2.86219229923507,3.09460339720134,NA,2.86219229923507,"geo_region",1
5,"ornamentals",2017,11.55,308.25,"r2",54,15.179181371878,2315.25557472815,26.6883116883117,26.6883116883117,"none",0
5,"ornamentals",2018,8.55,270.75,"r2",54,16.9774400172393,1540.77320381025,31.6666666666667,31.6666666666667,"none",0
5,"ornamentals",2019,5.7525,218.765,"r2",54,19.1709787151577,2531.91179827457,38.0295523685354,38.0295523685354,"none",0
5,"ornamentals",2020,2.725,173.95,"r2",54,27.5806878911614,2723.64538714765,63.8348623853211,63.8348623853211,"none",0
5,"ornamentals",2021,1.9075,171.785,"r2",54,34.6553035897075,2466.63372904639,90.0576671035387,90.0576671035387,"none",0
5,"seaweeds",2017,NA,NA,"r2",54,1.03197084291463,10.1385197712101,NA,1.03197084291463,"geo_region",1
5,"seaweeds",2018,NA,NA,"r2",54,1.00206524161022,8.93976217413333,NA,1.00206524161022,"geo_region",1
5,"seaweeds",2019,NA,NA,"r2",54,1.0889815334051,10.2024159325995,NA,1.0889815334051,"geo_region",1
5,"seaweeds",2020,NA,NA,"r2",54,0.93150727062805,11.3998786968604,NA,0.93150727062805,"geo_region",1
5,"seaweeds",2021,NA,NA,"r2",54,27.5798384550036,12.4173089427882,NA,27.5798384550036,"geo_region",1
5,"fish_oil",2017,NA,NA,"r2",54,1.80952380952381,3.87388748540044,NA,1.80952380952381,"geo_region",1
5,"fish_oil",2018,NA,NA,"r2",54,1.80952380952381,3.70420040898723,NA,1.80952380952381,"geo_region",1
5,"fish_oil",2019,NA,NA,"r2",54,1.85614889116343,3.3501539584096,NA,1.85614889116343,"geo_region",1
5,"fish_oil",2020,NA,NA,"r2",54,1.85935545004546,3.52976982249037,NA,1.85935545004546,"geo_region",1
5,"fish_oil",2021,NA,NA,"r2",54,1.86831129500214,3.09460339720134,NA,1.86831129500214,"geo_region",1
6,"ornamentals",2017,24.0139487459242,243,"r2",54,15.179181371878,2315.25557472815,10.1191187909587,10.1191187909587,"none",0
6,"ornamentals",2018,11.539248079807,125.5,"r2",54,16.9774400172393,1540.77320381025,10.8759252883745,10.8759252883745,"none",0
6,"ornamentals",2019,6.74718379533408,76,"r2",54,19.1709787151577,2531.91179827457,11.2639587575125,11.2639587575125,"none",0
6,"ornamentals",2020,4.77112635277359,49.75,"r2",54,27.5806878911614,2723.64538714765,10.4273071642881,10.4273071642881,"none",0
6,"ornamentals",2021,0.5025,2.585,"r2",54,34.6553035897075,2466.63372904639,5.14427860696517,5.14427860696517,"none",0
6,"seaweeds",2017,NA,NA,"r2",54,1.03197084291463,10.1385197712101,NA,1.03197084291463,"geo_region",1
6,"seaweeds",2018,NA,NA,"r2",54,1.00206524161022,8.93976217413333,NA,1.00206524161022,"geo_region",1
6,"seaweeds",2019,NA,NA,"r2",54,1.0889815334051,10.2024159325995,NA,1.0889815334051,"geo_region",1
6,"seaweeds",2020,NA,NA,"r2",54,0.93150727062805,11.3998786968604,NA,0.93150727062805,"geo_region",1
6,"seaweeds",2021,NA,NA,"r2",54,27.5798384550036,12.4173089427882,NA,27.5798384550036,"geo_region",1
6,"fish_oil",2017,NA,NA,"r2",54,1.80952380952381,3.87388748540044,NA,1.80952380952381,"geo_region",1
6,"fish_oil",2018,NA,NA,"r2",54,1.80952380952381,3.70420040898723,NA,1.80952380952381,"geo_region",1
6,"fish_oil",2019,NA,NA,"r2",54,1.85614889116343,3.3501539584096,NA,1.85614889116343,"geo_region",1
6,"fish_oil",2020,NA,NA,"r2",54,1.85935545004546,3.52976982249037,NA,1.85935545004546,"geo_region",1
6,"fish_oil",2021,NA,NA,"r2",54,1.86831129500214,3.09460339720134,NA,1.86831129500214,"geo_region",1
7,"ornamentals",2017,0,0,"r2",54,15.179181371878,2315.25557472815,NA,15.179181371878,"geo_region",1
7,"ornamentals",2018,0,0,"r2",54,16.9774400172393,1540.77320381025,NA,16.9774400172393,"geo_region",1
7,"ornamentals",2019,0,0,"r2",54,19.1709787151577,2531.91179827457,NA,19.1709787151577,"geo_region",1
7,"ornamentals",2020,0,0,"r2",54,27.5806878911614,2723.64538714765,NA,27.5806878911614,"geo_region",1
7,"ornamentals",2021,0,0,"r2",54,34.6553035897075,2466.63372904639,NA,34.6553035897075,"geo_region",1
7,"seaweeds",2017,448,803.5,"r2",54,1.03197084291463,10.1385197712101,1.79352678571429,1.79352678571429,"none",0
7,"seaweeds",2018,283.5,547.75,"r2",54,1.00206524161022,8.93976217413333,1.9320987654321,1.9320987654321,"none",0
7,"seaweeds",2019,214,374.75,"r2",54,1.0889815334051,10.2024159325995,1.75116822429907,1.75116822429907,"none",0
7,"seaweeds",2020,147.465,255.405,"r2",54,0.93150727062805,11.3998786968604,1.73197029803682,1.73197029803682,"none",0
7,"seaweeds",2021,510.975,267.4,"r2",54,27.5798384550036,12.4173089427882,0.523313273643525,0.523313273643525,"none",0
7,"fish_oil",2017,NA,NA,"r2",54,1.80952380952381,3.87388748540044,NA,1.80952380952381,"geo_region",1
7,"fish_oil",2018,NA,NA,"r2",54,1.80952380952381,3.70420040898723,NA,1.80952380952381,"geo_region",1
7,"fish_oil",2019,NA,NA,"r2",54,1.85614889116343,3.3501539584096,NA,1.85614889116343,"geo_region",1
7,"fish_oil",2020,NA,NA,"r2",54,1.85935545004546,3.52976982249037,NA,1.85935545004546,"geo_region",1
7,"fish_oil",2021,NA,NA,"r2",54,1.86831129500214,3.09460339720134,NA,1.86831129500214,"geo_region",1
8,"ornamentals",2017,1.44730415685616,4.75,"r2",57,20.9133480847979,2315.25557472815,3.2819639033705,3.2819639033705,"none",0
8,"ornamentals",2018,2.94730415685616,15.75,"r2",57,29.2565640256921,1540.77320381025,5.34386651725835,5.34386651725835,"none",0
8,"ornamentals",2019,6.2825,52.185,"r2",57,43.1870147954017,2531.91179827457,8.30640668523677,8.30640668523677,"none",0
8,"ornamentals",2020,10.7825,100.09,"r2",57,69.7081230754682,2723.64538714765,9.28263389751913,9.28263389751913,"none",0
8,"ornamentals",2021,18.31,182.55,"r2",57,794.940843711521,2466.63372904639,9.96996176952485,9.96996176952485,"none",0
8,"seaweeds",2017,NA,NA,"r2",57,NA,10.1385197712101,NA,10.1385197712101,"global",1
8,"seaweeds",2018,NA,NA,"r2",57,NA,8.93976217413333,NA,8.93976217413333,"global",1
8,"seaweeds",2019,NA,NA,"r2",57,NA,10.2024159325995,NA,10.2024159325995,"global",1
8,"seaweeds",2020,NA,NA,"r2",57,NA,11.3998786968604,NA,11.3998786968604,"global",1
8,"seaweeds",2021,NA,NA,"r2",57,NA,12.4173089427882,NA,12.4173089427882,"global",1
8,"fish_oil",2017,NA,NA,"r2",57,NA,3.87388748540044,NA,3.87388748540044,"global",1
8,"fish_oil",2018,NA,NA,"r2",57,NA,3.70420040898723,NA,3.70420040898723,"global",1
8,"fish_oil",2019,NA,NA,"r2",57,NA,3.3501539584096,NA,3.3501539584096,"global",1
8,"fish_oil",2020,NA,NA,"r2",57,NA,3.52976982249037,NA,3.52976982249037,"global",1
8,"fish_oil",2021,NA,NA,"r2",57,NA,3.09460339720134,NA,3.09460339720134,"global",1
9,"ornamentals",2017,2.83245874069581,60.25,"r2",57,20.9133480847979,2315.25557472815,21.2712718933372,21.2712718933372,"none",0
9,"ornamentals",2018,3.0721014588128,71,"r2",57,29.2565640256921,1540.77320381025,23.1112158735271,23.1112158735271,"none",0
9,"ornamentals",2019,2.49576952916304,89.3875,"r2",57,43.1870147954017,2531.91179827457,35.8156067519489,35.8156067519489,"none",0
9,"ornamentals",2020,1.72108990760169,77.1475,"r2",57,69.7081230754682,2723.64538714765,44.8247936724606,44.8247936724606,"none",0
9,"ornamentals",2021,0.979243917955448,99.6825,"r2",57,794.940843711521,2466.63372904639,101.795373116155,101.795373116155,"none",0
9,"seaweeds",2017,NA,NA,"r2",57,NA,10.1385197712101,NA,10.1385197712101,"global",1
9,"seaweeds",2018,NA,NA,"r2",57,NA,8.93976217413333,NA,8.93976217413333,"global",1
9,"seaweeds",2019,NA,NA,"r2",57,NA,10.2024159325995,NA,10.2024159325995,"global",1
9,"seaweeds",2020,NA,NA,"r2",57,NA,11.3998786968604,NA,11.3998786968604,"global",1
9,"seaweeds",2021,NA,NA,"r2",57,NA,12.4173089427882,NA,12.4173089427882,"global",1
9,"fish_oil",2017,NA,NA,"r2",57,NA,3.87388748540044,NA,3.87388748540044,"global",1
9,"fish_oil",2018,NA,NA,"r2",57,NA,3.70420040898723,NA,3.70420040898723,"global",1
9,"fish_oil",2019,NA,NA,"r2",57,NA,3.3501539584096,NA,3.3501539584096,"global",1
9,"fish_oil",2020,NA,NA,"r2",57,NA,3.52976982249037,NA,3.52976982249037,"global",1
9,"fish_oil",2021,NA,NA,"r2",57,NA,3.09460339720134,NA,3.09460339720134,"global",1
10,"seaweeds",2017,NA,NA,"r2",57,NA,10.1385197712101,NA,10.1385197712101,"global",1
10,"seaweeds",2018,NA,NA,"r2",57,NA,8.93976217413333,NA,8.93976217413333,"global",1
10,"seaweeds",2019,NA,NA,"r2",57,NA,10.2024159325995,NA,10.2024159325995,"global",1
10,"seaweeds",2020,NA,NA,"r2",57,NA,11.3998786968604,NA,11.3998786968604,"global",1
10,"seaweeds",2021,NA,NA,"r2",57,NA,12.4173089427882,NA,12.4173089427882,"global",1
10,"ornamentals",2017,NA,NA,"r2",57,20.9133480847979,2315.25557472815,NA,20.9133480847979,"geo_region",1
10,"ornamentals",2018,NA,NA,"r2",57,29.2565640256921,1540.77320381025,NA,29.2565640256921,"geo_region",1
10,"ornamentals",2019,NA,NA,"r2",57,43.1870147954017,2531.91179827457,NA,43.1870147954017,"geo_region",1
10,"ornamentals",2020,NA,NA,"r2",57,69.7081230754682,2723.64538714765,NA,69.7081230754682,"geo_region",1
10,"ornamentals",2021,NA,NA,"r2",57,794.940843711521,2466.63372904639,NA,794.940843711521,"geo_region",1
10,"fish_oil",2017,NA,NA,"r2",57,NA,3.87388748540044,NA,3.87388748540044,"global",1
10,"fish_oil",2018,NA,NA,"r2",57,NA,3.70420040898723,NA,3.70420040898723,"global",1
10,"fish_oil",2019,NA,NA,"r2",57,NA,3.3501539584096,NA,3.3501539584096,"global",1
10,"fish_oil",2020,NA,NA,"r2",57,NA,3.52976982249037,NA,3.52976982249037,"global",1
10,"fish_oil",2021,NA,NA,"r2",57,NA,3.09460339720134,NA,3.09460339720134,"global",1
11,"ornamentals",2017,3.83214479247494,124.25,"r2",57,20.9133480847979,2315.25557472815,32.4230963934311,32.4230963934311,"none",0
11,"ornamentals",2018,2.92931752884719,171.5,"r2",57,29.2565640256921,1540.77320381025,58.5460600672719,58.5460600672719,"none",0
11,"ornamentals",2019,2.19539925173098,196.2225,"r2",57,43.1870147954017,2531.91179827457,89.3789591325071,89.3789591325071,"none",0
11,"ornamentals",2020,1.33856892097676,238.0525,"r2",57,69.7081230754682,2723.64538714765,177.841048204146,177.841048204146,"none",0
11,"ornamentals",2021,0.1125,338.415,"r2",57,794.940843711521,2466.63372904639,3008.13333333333,3008.13333333333,"none",0
11,"seaweeds",2017,NA,NA,"r2",57,NA,10.1385197712101,NA,10.1385197712101,"global",1
11,"seaweeds",2018,NA,NA,"r2",57,NA,8.93976217413333,NA,8.93976217413333,"global",1
11,"seaweeds",2019,NA,NA,"r2",57,NA,10.2024159325995,NA,10.2024159325995,"global",1
11,"seaweeds",2020,NA,NA,"r2",57,NA,11.3998786968604,NA,11.3998786968604,"global",1
11,"seaweeds",2021,NA,NA,"r2",57,NA,12.4173089427882,NA,12.4173089427882,"global",1
11,"fish_oil",2017,NA,NA,"r2",57,NA,3.87388748540044,NA,3.87388748540044,"global",1
11,"fish_oil",2018,NA,NA,"r2",57,NA,3.70420040898723,NA,3.70420040898723,"global",1
11,"fish_oil",2019,NA,NA,"r2",57,NA,3.3501539584096,NA,3.3501539584096,"global",1
11,"fish_oil",2020,NA,NA,"r2",57,NA,3.52976982249037,NA,3.52976982249037,"global",1
11,"fish_oil",2021,NA,NA,"r2",57,NA,3.09460339720134,NA,3.09460339720134,"global",1
12,"seaweeds",2017,NA,NA,NA,NA,32.7281982671841,10.1385197712101,NA,32.7281982671841,"geo_region",1
12,"seaweeds",2018,NA,NA,NA,NA,32.5296067106711,8.93976217413333,NA,32.5296067106711,"geo_region",1
12,"seaweeds",2019,NA,NA,NA,NA,26.3418994264548,10.2024159325995,NA,26.3418994264548,"geo_region",1
12,"seaweeds",2020,NA,NA,NA,NA,16.217246753983,11.3998786968604,NA,16.217246753983,"geo_region",1
12,"seaweeds",2021,NA,NA,NA,NA,21.0915429993856,12.4173089427882,NA,21.0915429993856,"geo_region",1
12,"ornamentals",2017,NA,NA,NA,NA,565.905247781749,2315.25557472815,NA,565.905247781749,"geo_region",1
12,"ornamentals",2018,NA,NA,NA,NA,592.864650230601,1540.77320381025,NA,592.864650230601,"geo_region",1
12,"ornamentals",2019,NA,NA,NA,NA,861.858086840465,2531.91179827457,NA,861.858086840465,"geo_region",1
12,"ornamentals",2020,NA,NA,NA,NA,816.45637059859,2723.64538714765,NA,816.45637059859,"geo_region",1
12,"ornamentals",2021,NA,NA,NA,NA,1444.53544353208,2466.63372904639,NA,1444.53544353208,"geo_region",1
12,"fish_oil",2017,NA,NA,NA,NA,1.61197216469047,3.87388748540044,NA,1.61197216469047,"geo_region",1
12,"fish_oil",2018,NA,NA,NA,NA,1.33905869822973,3.70420040898723,NA,1.33905869822973,"geo_region",1
12,"fish_oil",2019,NA,NA,NA,NA,1.2526439137431,3.3501539584096,NA,1.2526439137431,"geo_region",1
12,"fish_oil",2020,NA,NA,NA,NA,1.27158931556806,3.52976982249037,NA,1.27158931556806,"geo_region",1
12,"fish_oil",2021,NA,NA,NA,NA,1.27657901045867,3.09460339720134,NA,1.27657901045867,"geo_region",1
13,"seaweeds",2017,NA,NA,NA,NA,32.7281982671841,10.1385197712101,NA,32.7281982671841,"geo_region",1
13,"seaweeds",2018,NA,NA,NA,NA,32.5296067106711,8.93976217413333,NA,32.5296067106711,"geo_region",1
13,"seaweeds",2019,NA,NA,NA,NA,26.3418994264548,10.2024159325995,NA,26.3418994264548,"geo_region",1
13,"seaweeds",2020,NA,NA,NA,NA,16.217246753983,11.3998786968604,NA,16.217246753983,"geo_region",1
13,"seaweeds",2021,NA,NA,NA,NA,21.0915429993856,12.4173089427882,NA,21.0915429993856,"geo_region",1
13,"ornamentals",2017,NA,NA,NA,NA,565.905247781749,2315.25557472815,NA,565.905247781749,"geo_region",1
13,"ornamentals",2018,NA,NA,NA,NA,592.864650230601,1540.77320381025,NA,592.864650230601,"geo_region",1
13,"ornamentals",2019,NA,NA,NA,NA,861.858086840465,2531.91179827457,NA,861.858086840465,"geo_region",1
13,"ornamentals",2020,NA,NA,NA,NA,816.45637059859,2723.64538714765,NA,816.45637059859,"geo_region",1
13,"ornamentals",2021,NA,NA,NA,NA,1444.53544353208,2466.63372904639,NA,1444.53544353208,"geo_region",1
13,"fish_oil",2017,NA,NA,NA,NA,1.61197216469047,3.87388748540044,NA,1.61197216469047,"geo_region",1
13,"fish_oil",2018,NA,NA,NA,NA,1.33905869822973,3.70420040898723,NA,1.33905869822973,"geo_region",1
13,"fish_oil",2019,NA,NA,NA,NA,1.2526439137431,3.3501539584096,NA,1.2526439137431,"geo_region",1
13,"fish_oil",2020,NA,NA,NA,NA,1.27158931556806,3.52976982249037,NA,1.27158931556806,"geo_region",1
13,"fish_oil",2021,NA,NA,NA,NA,1.27657901045867,3.09460339720134,NA,1.27657901045867,"geo_region",1
14,"fish_oil",2017,35,346.25,"r2",30,4.89309077504472,3.87388748540044,9.89285714285714,9.89285714285714,"none",0
14,"fish_oil",2018,34.75,350.75,"r2",30,4.54607421071109,3.70420040898723,10.0935251798561,10.0935251798561,"none",0
14,"fish_oil",2019,19.05,296.49,"r2",30,5.91915284044322,3.3501539584096,15.5637795275591,15.5637795275591,"none",0
14,"fish_oil",2020,14.0825,181.9125,"r2",30,5.45518834075298,3.52976982249037,12.9176282620273,12.9176282620273,"none",0
14,"fish_oil",2021,4.36,67.785,"r2",30,6.41047417852147,3.09460339720134,15.5470183486239,15.5470183486239,"none",0
14,"ornamentals",2017,37.5,1981,"r2",30,125.495949149087,2315.25557472815,52.8266666666667,52.8266666666667,"none",0
14,"ornamentals",2018,44.5,2303.75,"r2",30,193.893340062076,1540.77320381025,51.7696629213483,51.7696629213483,"none",0
14,"ornamentals",2019,47.8925,2525.8025,"r2",30,357.867359373431,2531.91179827457,52.7389987993945,52.7389987993945,"none",0
14,"ornamentals",2020,46.685,2418.9225,"r2",30,1003.61875425668,2723.64538714765,51.8136981899968,51.8136981899968,"none",0
14,"ornamentals",2021,39.9475,2396.1075,"r2",30,1698.1030161742,2466.63372904639,59.9814131046999,59.9814131046999,"none",0
14,"seaweeds",2017,710.275,5340.775,"r2",30,8.29951101058291,10.1385197712101,7.51930590264334,7.51930590264334,"none",0
14,"seaweeds",2018,800.5,5367,"r2",30,8.13764392982808,8.93976217413333,6.70455965021861,6.70455965021861,"none",0
14,"seaweeds",2019,901.04,5116.345,"r2",30,8.09799637393354,10.2024159325995,5.67826622569475,5.67826622569475,"none",0
14,"seaweeds",2020,731.125,4157.43,"r2",30,27.4454301258556,11.3998786968604,5.68634638399726,5.68634638399726,"none",0
14,"seaweeds",2021,720.055,3634.32,"r2",30,9.55333256201577,12.4173089427882,5.04728111047073,5.04728111047073,"none",0
15,"fish_oil",2017,212.5,1557.25,"r2",35,5.8434758187448,3.87388748540044,7.32823529411765,7.32823529411765,"none",0
15,"fish_oil",2018,516.25,2223,"r2",35,4.81113400417055,3.70420040898723,4.30605326876513,4.30605326876513,"none",0
15,"fish_oil",2019,699.87,2551.26,"r2",35,4.65680609990009,3.3501539584096,3.64533413348193,3.64533413348193,"none",0
15,"fish_oil",2020,1573.3125,3984.44,"r2",35,4.16832839786416,3.52976982249037,2.53251658523021,2.53251658523021,"none",0
15,"fish_oil",2021,2113.7425,5458.1025,"r2",35,4.330960175073,3.09460339720134,2.58219839928468,2.58219839928468,"none",0
15,"ornamentals",2017,6066.25,5751.25,"r2",35,3.96852391659398,2315.25557472815,0.948073356686586,0.948073356686586,"none",0
15,"ornamentals",2018,5908.25,5655,"r2",35,4.41043183946051,1540.77320381025,0.957136207844963,0.957136207844963,"none",0
15,"ornamentals",2019,5717.09,5777.085,"r2",35,5.14508256831978,2531.91179827457,1.01049397508173,1.01049397508173,"none",0
15,"ornamentals",2020,5030.835,5319.175,"r2",35,6.05411918797243,2723.64538714765,1.05731454122427,1.05731454122427,"none",0
15,"ornamentals",2021,5326.1,5387.0075,"r2",35,7.73270991288718,2466.63372904639,1.01143566587184,1.01143566587184,"none",0
15,"seaweeds",2017,14173,22964.5,"r2",35,5.33641174476644,10.1385197712101,1.62029916037536,1.62029916037536,"none",0
15,"seaweeds",2018,11635.5,13779.75,"r2",35,4.79858552314976,8.93976217413333,1.18428516178935,1.18428516178935,"none",0
15,"seaweeds",2019,12062.425,17880.8875,"r2",35,5.33685849194557,10.2024159325995,1.48236258463783,1.48236258463783,"none",0
15,"seaweeds",2020,13351.4825,22657.95,"r2",35,5.70727222297888,11.3998786968604,1.69703626544843,1.69703626544843,"none",0
15,"seaweeds",2021,13520.04,23183.7425,"r2",35,5.86895660927075,12.4173089427882,1.71476878026988,1.71476878026988,"none",0
16,"fish_oil",2017,3616.75,9219.25,"r2",53,2.37127852851654,3.87388748540044,2.54904264878689,2.54904264878689,"none",0
16,"fish_oil",2018,3480.5,7426,"r2",53,2.2833393915708,3.70420040898723,2.13360149403821,2.13360149403821,"none",0
16,"fish_oil",2019,2175.185,5357.305,"r2",53,2.45584267463423,3.3501539584096,2.4629192459492,2.4629192459492,"none",0
16,"fish_oil",2020,1919.5375,4504,"r2",53,2.55559482873924,3.52976982249037,2.34639854652488,2.34639854652488,"none",0
16,"fish_oil",2021,1785.14,5098.44,"r2",53,2.86219229923507,3.09460339720134,2.85604490404114,2.85604490404114,"none",0
16,"ornamentals",2017,30.3093282584733,1328,"r2",53,51.9074469198891,2315.25557472815,43.8148938397783,43.8148938397783,"none",0
16,"ornamentals",2018,31.9700261181153,1398.75,"r2",53,44.3759596071681,1540.77320381025,43.7519192143362,43.7519192143362,"none",0
16,"ornamentals",2019,25.4361322414757,1507.1225,"r2",53,43.2722891019541,2531.91179827457,59.2512448705748,59.2512448705748,"none",0
16,"ornamentals",2020,17.97694425451,1389.0875,"r2",53,52.7998470793768,2723.64538714765,77.2705016121697,77.2705016121697,"none",0
