rgn_id,year,value
18,2010,0.18372998441827879
18,2011,0.1879066161384606
18,2012,0.19020171344545586
18,2013,0.1990822375275672
18,2014,0.21003280694579038
18,2015,0.21927814757639122
18,2016,0.22380966838728308
18,2017,0.23459234255592648
18,2018,0.241208595755819
18,2019,0.2420010280011453
19,2005,0.055433469464960125
19,2006,0.055947783784747594
19,2007,0.05891282017339639
19,2008,0.06304236723619436
19,2009,0.05961202367125481
19,2010,0.05740125224325731
19,2011,0.06111767684700831
19,2012,0.05819323003097272
19,2013,0.060195207378493244
19,2014,0.060367222024481526
19,2015,0.06513262827472943
19,2016,0.06635592593118465
19,2017,0.06819167685451816
19,2018,0.0690582942285166
19,2019,0.0748975430676075
20,2005,0.5008483536759327
20,2006,0.5244529742456177
20,2007,0.552072561908858
20,2008,0.5644044952360779
20,2009,0.565958125735048
20,2010,0.6014664511051181
20,2011,0.6188573242143033
20,2012,0.6304027233355928
20,2013,0.6473993324207994
20,2014,0.6639482804562086
20,2015,0.6790094784554239
20,2016,0.6962505118359726
20,2017,0.7162342728711972
20,2018,0.7318344755163106
20,2019,0.7452341124936253
21,2005,0.41703009152273096
21,2006,0.4316686877802778
21,2007,0.44906712965865486
21,2008,0.4542205687528886
21,2009,0.446528157118086
21,2010,0.47191650007470876
21,2011,0.48257345451479283
21,2012,0.4941658293072046
21,2013,0.5090011068700704
21,2014,0.5201467547191748
21,2015,0.5327107474605213
21,2016,0.5445412194314815
21,2017,0.5615935136176271
21,2018,0.573251100374323
21,2019,0.5848432591070146
24,2005,0.037043229533285496
24,2006,0.04041102340798799
24,2007,0.04387955133696555
24,2008,0.04612833650849996
24,2009,0.045481156359775746
24,2010,0.047457118978600436
24,2011,0.05001120059004717
24,2012,0.0528007569467445
24,2013,0.05575758498599656
24,2014,0.058769488515948716
24,2015,0.06190380227314795
24,2016,0.06522725147893872
24,2017,0.06862347948112596
24,2018,0.07265810974013277
24,2019,0.0766665325147258
25,2005,0.2151551455913523
25,2006,0.2244835338675162
25,2007,0.23536301398096565
25,2008,0.2381690251953074
25,2009,0.23533618609598725
25,2010,0.25178214139267824
25,2011,0.2526814972373818
25,2012,0.26971409373496047
25,2013,0.2757086192893688
25,2014,0.277225780362416
25,2015,0.28476625534676536
25,2016,0.29343480539373407
25,2017,0.3043141742775257
25,2018,0.3159473077568203
25,2019,0.3225257666115506
26,2005,0.2915786845249934
26,2006,0.2953265244184082
26,2007,0.30035274840664755
26,2008,0.30380734124155856
26,2009,0.3038772915032966
26,2010,0.310095988856175
26,2011,0.31358492247884445
26,2012,0.3192552842696511
26,2013,0.3235201071508499
26,2014,0.32805055454803855
26,2015,0.3329312778782267
26,2016,0.3378640804538639
26,2017,0.34344472949893445
26,2018,0.3491228218792246
26,2019,0.3541248894079868
28,2005,0.04918642170852274
28,2006,0.04929568080391415
28,2007,0.04851329494054097
28,2008,0.049255549577831216
28,2009,0.049622016465062584
28,2010,0.05027984698546916
28,2011,0.05109102874886581
28,2012,0.05146581973203128
28,2013,0.052502714320779284
28,2014,0.052342774092044554
28,2015,0.05169923907862491
28,2016,0.052196206811358364
28,2017,0.05296946865353418
28,2018,0.053573590689653845
28,2019,0.05382768705609557
29,2005,0.0958162596086576
29,2006,0.10109349420079891
29,2007,0.10798352234508787
29,2008,0.10835933242554982
29,2009,0.10925749011764078
29,2010,0.11319830698016325
29,2011,0.12069509543902279
29,2012,0.12294734532783443
29,2013,0.12748117546373053
29,2014,0.1314129535471591
29,2015,0.1352586563282468
29,2016,0.13975020821341802
29,2017,0.14416018195166164
29,2018,0.1488818234198792
29,2019,0.1540797507033344
30,2005,NA
30,2006,NA
30,2007,NA
30,2008,NA
30,2009,NA
30,2010,NA
30,2011,NA
30,2012,NA
30,2013,NA
30,2014,NA
30,2015,NA
30,2016,NA
30,2017,NA
30,2018,NA
30,2019,NA
31,2005,0.3205796599964008
31,2006,0.3435118274403666
31,2007,0.3773791896523379
31,2008,0.3611108325035157
31,2009,0.3557206126536026
31,2010,0.3665248313141545
31,2011,0.4059660858831152
31,2012,0.4070716799020995
31,2013,0.4236721632884348
31,2014,0.4359243293893578
31,2015,0.44736033487665144
31,2016,0.4615562834119645
31,2017,0.4758930786092988
31,2018,0.48906646317872304
31,2019,0.5075654024537393
32,2005,0.0958162596086576
32,2006,0.10109349420079891
32,2007,0.10798352234508787
32,2008,0.10835933242554982
32,2009,0.10925749011764078
32,2010,0.11319830698016325
32,2011,0.12069509543902279
32,2012,0.12294734532783443
32,2013,0.12748117546373053
32,2014,0.1314129535471591
32,2015,0.1352586563282468
32,2016,0.13975020821341802
32,2017,0.14416018195166164
32,2018,0.1488818234198792
32,2019,0.1540797507033344
33,2005,NA
33,2006,NA
33,2007,NA
33,2008,NA
33,2009,NA
33,2010,NA
33,2011,NA
33,2012,NA
33,2013,NA
33,2014,NA
33,2015,NA
33,2016,NA
33,2017,NA
33,2018,NA
33,2019,NA
34,2005,NA
34,2006,NA
34,2007,NA
34,2008,NA
34,2009,NA
34,2010,NA
34,2011,NA
34,2012,NA
34,2013,NA
34,2014,NA
34,2015,NA
34,2016,NA
34,2017,NA
34,2018,NA
34,2019,NA
35,2005,NA
35,2006,NA
35,2007,NA
35,2008,NA
35,2009,NA
35,2010,NA
35,2011,NA
35,2012,NA
35,2013,NA
35,2014,NA
35,2015,NA
35,2016,NA
35,2017,NA
35,2018,NA
35,2019,NA
36,2005,NA
36,2006,NA
36,2007,NA
36,2008,NA
36,2009,NA
36,2010,NA
36,2011,NA
36,2012,NA
36,2013,NA
36,2014,NA
36,2015,NA
36,2016,NA
36,2017,NA
36,2018,NA
36,2019,NA
37,2005,0.2370819722885905
37,2006,0.24746044142287518
37,2007,0.26044344592983215
37,2008,0.2734826488399057
37,2009,0.2817995309149944
37,2010,0.2934355939448379
37,2011,0.3049118636866987
37,2012,0.31469800828003386
37,2013,0.3245570310492131
37,2014,0.3361012139480052
37,2015,0.3475825119911206
37,2016,0.3606745425766586
37,2017,0.3740936829226512
37,2018,0.38794762638972696
37,2019,0.4015933153788011
38,2005,0.11871346562686155
38,2006,0.13123123833356
38,2007,0.1387114765789764
38,2008,0.14328866822135922
38,2009,0.139979572516012
38,2010,0.14631324562621986
38,2011,0.15198487692981594
38,2012,0.1513329018005472
38,2013,0.15423507103447862
38,2014,0.15961686446798504
38,2015,0.16101674602253294
38,2016,0.16961494601413551
38,2017,0.17476580366678013
38,2018,0.17759228024935242
38,2019,0.1812113815934025
39,2005,0.22022090464258562
39,2006,0.2710421214675775
39,2007,0.2852585220945116
39,2008,0.3047841400464877
39,2009,0.2747940383708826
39,2010,0.28481615401134414
39,2011,0.2972198226348253
39,2012,0.2918599788995347
39,2013,0.299280987853252
39,2014,0.306875867468804
39,2015,0.30191651410066184
39,2016,0.3071457050642014
39,2017,0.31423856206559425
39,2018,0.3233192106948538
39,2019,0.3304083223542894
40,2005,0.12130643032608655
40,2006,0.12960735155178113
40,2007,0.1373975510943352
40,2008,0.1445388681501607
40,2009,0.1486163631867223
40,2010,0.15943424360797906
40,2011,0.17167405741939645
40,2012,0.18713137198743154
40,2013,0.19198195527046755
40,2014,0.19963388604814725
40,2015,0.20771155133320066
40,2016,0.21464585556935606
40,2017,0.21982761829674927
40,2018,0.22472761496507254
40,2019,0.22845703308109414
41,2005,0.014354736006443602
41,2006,0.015309550784195887
41,2007,0.016041796255326757
41,2008,0.016745004305151658
41,2009,0.017321622365006995
41,2010,0.017946262509224327
41,2011,0.01875224969150322
41,2012,0.019567178995502324
41,2013,0.020358157573517
41,2014,0.021260952162272948
41,2015,0.022056176356639895
41,2016,0.022251301496646354
41,2017,0.022423835848428556
41,2018,0.022526606354600562
41,2019,0.02236776459745498
42,2005,0.027248940075375344
42,2006,0.027893155583642873
42,2007,0.028646562973195094
42,2008,0.029708907155828225
42,2009,0.02773268836336088
42,2010,0.027135920746929755
42,2011,0.026813365097862755
42,2012,0.026875841447603337
42,2013,0.026758145743237604
42,2014,0.026914780529279706
42,2015,0.027019960431372014
42,2016,0.027353618892619246
42,2017,0.027677763314992217
42,2018,0.02817879695299101
42,2019,0.02875728131516835
43,2005,0.05227222854642615
43,2006,0.05414159009770266
43,2007,0.05627102108892482
43,2008,0.054862347413036285
43,2009,0.055138774279934286
43,2010,0.05816814087736582
43,2011,0.06008079347047861
43,2012,0.06117170465027388
43,2013,0.06309384527866807
43,2014,0.06479409087016505
43,2015,0.06681347774930303
43,2016,0.06904922518681261
43,2017,0.07068189609605714
43,2018,0.07343485180092603
43,2019,0.07563711195670204
44,2005,0.0958162596086576
44,2006,0.10109349420079891
44,2007,0.10798352234508787
44,2008,0.10835933242554982
44,2009,0.10925749011764078
44,2010,0.11319830698016325
44,2011,0.12069509543902279
44,2012,0.12294734532783443
44,2013,0.12748117546373053
44,2014,0.1314129535471591
44,2015,0.1352586563282468
44,2016,0.13975020821341802
44,2017,0.14416018195166164
44,2018,0.1488818234198792
44,2019,0.1540797507033344
45,2005,0.0958162596086576
45,2006,0.10109349420079891
45,2007,0.10798352234508787
45,2008,0.10835933242554982
45,2009,0.10925749011764078
45,2010,0.11319830698016325
45,2011,0.12069509543902279
45,2012,0.12294734532783443
45,2013,0.12748117546373053
45,2014,0.1314129535471591
45,2015,0.1352586563282468
45,2016,0.13975020821341802
45,2017,0.14416018195166164
45,2018,0.1488818234198792
45,2019,0.1540797507033344
46,2005,0.03576475220176128
46,2006,0.040019146932367675
46,2007,0.04427354166297408
46,2008,0.04852793639358048
46,2009,0.052782331124185865
46,2010,0.05703672585479227
46,2011,0.061291120585398665
46,2012,0.06554551531600507
46,2013,0.07037161097759662
46,2014,0.07404964357524077
46,2015,0.07841385943864558
46,2016,0.08226958045186429
46,2017,0.08533832563762361
46,2018,0.09108321242283339
46,2019,0.09641542716520508
47,2005,0.5672532311939732
47,2006,0.5744090283322022
47,2007,0.582476169189882
47,2008,0.5899876125670256
47,2009,0.5827352096756492
47,2010,0.5853240872156792
47,2011,0.5897153538152216
47,2012,0.594047919385191
47,2013,0.5951737373859665
47,2014,0.5958042697902771
47,2015,0.5965591371685013
47,2016,0.6018608846264663
47,2017,0.5972362335551722
47,2018,0.5972268459389681
47,2019,0.594759862066837
48,2005,0.5575304386090264
48,2006,0.571658845625743
48,2007,0.57994455851953
48,2008,0.6061012053608354
48,2009,0.6151475324889262
48,2010,0.6096672767005514
48,2011,0.5640342728450196
48,2012,0.5731386977515335
48,2013,0.5558155647105858
48,2014,0.5338935235921174
48,2015,0.5274245880635321
48,2016,0.5273966391700406
48,2017,0.5080455817863616
48,2018,0.49949630211172036
48,2019,0.48731201336234475
49,2005,0.047256049427581256
49,2006,0.05058746044074838
49,2007,0.05488137564262392
49,2008,0.05757502844748076
49,2009,0.05787915826552844
49,2010,0.05621011877543569
49,2011,0.06383423367074673
49,2012,0.0699921149075928
49,2013,0.07133605170728366
49,2014,0.07150177348493011
49,2015,0.07322559768031021
49,2016,0.07484996766828858
49,2017,0.07620846022079433
49,2018,0.07268012798587126
49,2019,0.06914919400968347
50,2005,0.7740284322963672
50,2006,0.7734585809740475
50,2007,0.7662790965563799
50,2008,0.7920314347304198
50,2009,0.754114395033072
50,2010,0.7692639285138716
50,2011,0.8208352423689973
50,2012,0.8389154112900317
50,2013,0.8358347633839868
50,2014,0.8421389198168817
50,2015,0.8545888678268219
50,2016,0.8494516838378487
50,2017,0.8264276769888702
50,2018,0.8314517252470912
50,2019,0.8203663420787568
51,2005,1
51,2006,1
51,2007,1
51,2008,1
51,2009,1
51,2010,1
51,2011,1
51,2012,1
51,2013,1
51,2014,0.9895533221834995
51,2015,0.9578816604261321
51,2016,0.9556884944178786
51,2017,0.8883781521134889
51,2018,0.8817941065548304
51,2019,0.8707460430237408
52,2005,0.8299101689862154
52,2006,0.819734120908575
52,2007,0.8213086793654993
52,2008,0.8109717802812252
52,2009,0.7821451973816929
52,2010,0.7793596264393406
52,2011,0.7716289291231615
52,2012,0.7869784027037419
52,2013,0.8200905098758634
52,2014,0.8422875064407873
52,2015,0.8438080000675391
52,2016,0.8400863393556948
52,2017,0.832250399750423
52,2018,0.8077919280991268
52,2019,0.7865405275176551
53,2005,0.06475330019620089
53,2006,0.06701844090769389
53,2007,0.06867242880176334
53,2008,0.06827804120142587
53,2009,0.06866076650043423
53,2010,0.06824790868664507
53,2011,0.0686258753771774
53,2012,0.06953789934800107
53,2013,0.07108391959530069
53,2014,0.07286626091110764
53,2015,0.07473703917590269
53,2016,0.0772407180560021
53,2017,0.0798565496587618
53,2018,0.08279747635247475
53,2019,0.08193654929023485
54,2005,1
54,2006,1
54,2007,1
54,2008,1
54,2009,1
54,2010,0.9594117175742685
54,2011,0.9804028858617683
54,2012,1
54,2013,1
54,2014,1
54,2015,1
54,2016,1
54,2017,1
54,2018,1
54,2019,1
55,2005,0.4617330211371722
55,2006,0.47813540222304973
55,2007,0.49494420322266053
55,2008,0.5015586147914853
55,2009,0.4770928252387105
55,2010,0.47874984043163776
55,2011,0.4749604038835975
55,2012,0.4630768906548713
55,2013,0.46195287686078856
55,2014,0.47079037293430365
55,2015,0.48545770658706383
55,2016,0.4984021690275784
55,2017,0.5149578600078165
55,2018,0.5302533558280865
55,2019,0.5400985747722543
56,2005,0.08672880312997054
56,2006,0.09242778211470641
56,2007,0.10512990281293653
56,2008,0.11077335563114434
56,2009,0.10805615304639869
56,2010,0.1083095816619938
56,2011,0.11120826973776547
56,2012,0.11099216694470875
56,2013,0.11045927546386176
56,2014,0.10973609341642551
56,2015,0.1094734891864201
56,2016,0.11324327041895335
56,2017,0.11604797594991428
56,2018,0.11990755400447838
56,2019,0.1252825259235462
57,2005,0.4617330211371722
57,2006,0.47813540222304973
57,2007,0.49494420322266053
57,2008,0.5015586147914853
57,2009,0.4770928252387105
57,2010,0.47874984043163776
57,2011,0.4749604038835975
57,2012,0.4630768906548713
57,2013,0.46195287686078856
57,2014,0.47079037293430365
57,2015,0.48545770658706383
57,2016,0.4984021690275784
57,2017,0.5149578600078165
57,2018,0.5302533558280865
57,2019,0.5400985747722543
58,2005,0.4617330211371722
58,2006,0.47813540222304973
58,2007,0.49494420322266053
58,2008,0.5015586147914853
58,2009,0.4770928252387105
58,2010,0.47874984043163776
58,2011,0.4749604038835975
58,2012,0.4630768906548713
58,2013,0.46195287686078856
58,2014,0.47079037293430365
58,2015,0.48545770658706383
58,2016,0.4984021690275784
58,2017,0.5149578600078165
58,2018,0.5302533558280865
58,2019,0.5400985747722543
59,2005,0.81018184934331
59,2006,0.8253985794988522
59,2007,0.8494868067975221
59,2008,0.846569118532671
59,2009,0.8228152048789601
59,2010,0.8386853097694702
59,2011,0.8418724676772078
59,2012,0.8428525345414497
59,2013,0.8427415943936349
59,2014,0.8522526568215092
59,2015,0.8645529929217326
59,2016,0.8729029718060595
59,2017,0.8861017454503557
59,2018,0.8951996040620912
59,2019,0.9032665621972775
60,2005,0.4617330211371722
60,2006,0.47813540222304973
60,2007,0.49494420322266053
60,2008,0.5015586147914853
60,2009,0.4770928252387105
60,2010,0.47874984043163776
60,2011,0.4749604038835975
60,2012,0.4630768906548713
60,2013,0.46195287686078856
60,2014,0.47079037293430365
60,2015,0.48545770658706383
60,2016,0.4984021690275784
60,2017,0.5149578600078165
60,2018,0.5302533558280865
60,2019,0.5400985747722543
61,2005,0.1488873723307827
61,2006,0.1552446290289533
61,2007,0.16399687351385178
61,2008,0.16914592017630906
61,2009,0.17245143145877248
61,2010,0.17666680211916588
61,2011,0.17155961529580518
61,2012,0.17668889958617862
61,2013,0.18001135504198934
61,2014,0.1835130078210329
61,2015,0.18376589835599808
61,2016,0.18385768091264373
61,2017,0.18525978130127832
61,2018,0.18802906185300142
61,2019,0.18788571958813763
62,2005,0.09135723840885773
62,2006,0.0971328724955504
62,2007,0.09939036053494973
62,2008,0.10402900375391463
62,2009,0.1071128008790575
62,2010,0.10977524595814073
62,2011,0.11398548193193905
62,2012,0.1157870365692461
62,2013,0.11933051791066744
62,2014,0.12079767892965361
62,2015,0.12454616547605622
62,2016,0.1241890470231372
62,2017,0.12776858063926463
62,2018,0.12992566575311196
62,2019,0.13127220960096753
63,2005,0.16035140645105192
63,2006,0.1670466750269148
63,2007,0.17439169548263572
63,2008,0.1789129340103022
63,2009,0.17947267610729184
63,2010,0.18426910774528066
63,2011,0.14465402750359396
63,2012,0.17734256133503418
63,2013,0.17121852013237002
63,2014,0.1612877250371603
63,2015,0.15996902597670337
63,2016,0.15996990179096435
63,2017,0.1691114099659843
63,2018,0.17534427520366833
63,2019,0.17618872072642056
64,2005,0.08101992184289056
64,2006,0.0931711812837215
64,2007,0.08875200804985224
64,2008,0.08594306260075572
64,2009,0.08356377323016771
64,2010,0.08327988042213329
64,2011,0.0842368523205842
64,2012,0.0854403102079023
64,2013,0.08640073762071541
64,2014,0.0874950980049656
64,2015,0.08956950963090284
64,2016,0.08814508278835996
64,2017,0.08869187275059279
64,2018,0.08808444696344409
64,2019,0.09078520317044256
65,2005,0.03871393224890946
65,2006,0.037344831576387544
65,2007,0.037345483853790155
65,2008,0.03852049294389517
65,2009,0.03988418931963303
65,2010,0.04099416369864701
65,2011,0.0365413760084475
65,2012,0.037308796192280204
65,2013,0.03723330432577814
65,2014,0.035615088637794785
65,2015,0.035962028123265086
65,2016,0.03558146038170639
65,2017,0.0362064900552097
65,2018,0.03745676853701558
65,2019,0.038551842191158016
66,2005,0.04630657785838296
66,2006,0.046228624984948834
66,2007,0.04724638194841221
66,2008,0.047862118888303176
66,2009,0.04755488233971035
66,2010,0.047916485910941393
66,2011,0.04728870116954046
66,2012,0.04834304510832437
66,2013,0.04833529104297364
66,2014,0.05010570692372729
66,2015,0.051820009536648975
66,2016,0.053587999999237204
66,2017,0.05596789800816738
66,2018,0.057904910725516845
66,2019,0.05930385662253144
67,2005,0.3473381417873268
67,2006,0.36437109912536203
67,2007,0.3818150509897844
67,2008,0.3865671620364308
67,2009,0.37880878155890035
67,2010,0.39374229371068215
67,2011,0.14813342318378128
67,2012,0.3285296283022043
67,2013,0.282295296283651
67,2014,0.21313893458071798
67,2015,0.19254722309832062
67,2016,0.18503560947236133
67,2017,0.23125028126202313
67,2018,0.26234435597163863
67,2019,0.2650725379753703
68,2005,0.5127883800951518
68,2006,0.5202668461905071
68,2007,0.539123513994056
68,2008,0.5535518925768631
68,2009,0.5358667044006421
68,2010,0.5521321148424921
68,2011,0.5572696026350817
68,2012,0.5677127096573452
68,2013,0.5868852256538508
68,2014,0.6258537965737273
68,2015,0.6774457849163155
68,2016,0.7007196897126724
68,2017,0.7259096652081597
68,2018,0.7522713082525977
68,2019,0.7570958218960467
69,2005,0.35184845116305385
69,2006,0.3973042361576547
69,2007,0.44065969227542306
69,2008,0.43041329899907727
69,2009,0.37527544573375066
69,2010,0.3660271293907843
69,2011,0.39618062065754683
69,2012,0.41770873417347243
69,2013,0.4320355711373602
69,2014,0.44447605035909926
69,2015,0.46274095666421455
69,2016,0.4752727613788201
69,2017,0.49766372034448964
69,2018,0.5230471671616234
69,2019,0.5385608021101325
70,2005,0.45658719120801633
70,2006,0.5039244740613911
70,2007,0.5445682008209515
70,2008,0.518243164140829
70,2009,0.4442962642886979
70,2010,0.45729100887915186
70,2011,0.49282531793784246
70,2012,0.5100477602070981
70,2013,0.5187568930023642
70,2014,0.5356568041814216
70,2015,0.5451815597116093
70,2016,0.559365515207414
70,2017,0.590806605177533
70,2018,0.6167854491951138
70,2019,0.6412822017757301
71,2005,0.25060379127239407
71,2006,0.2696908360403365
71,2007,0.2894954887146043
71,2008,0.30927638470493674
71,2009,0.30061869291458554
71,2010,0.30432842915724584
71,2011,0.31348686837298795
71,2012,0.31644486507939795
71,2013,0.3192350883298081
71,2014,0.3271372864333048
71,2015,0.3423660933016708
71,2016,0.3579170897730079
71,2017,0.37318379170455734
71,2018,0.38748133758929787
71,2019,0.4033751290196207
72,2005,0.2920619739203862
72,2006,0.31738572096867157
72,2007,0.34540976368543114
72,2008,0.3839029493167045
72,2009,0.3657559236971698
72,2010,0.3535808220540317
72,2011,0.3624561636916842
72,2012,0.37163573946003847
72,2013,0.38612819439215856
72,2014,0.4007967682562783
72,2015,0.4182752028745549
72,2016,0.44087766043815185
72,2017,0.47500239659175464
72,2018,0.4990007831909652
72,2019,0.5224701979995167
73,2005,0.3511954664650188
73,2006,0.38124004531297606
73,2007,0.4143536430036618
73,2008,0.4360915219715879
73,2009,0.4019553718199608
73,2010,0.41985482409983055
73,2011,0.4375673481980785
73,2012,0.45440999642508023
73,2013,0.4614032018524852
73,2014,0.45658035044975137
73,2015,0.44660914519699774
73,2016,0.4466549157653715
73,2017,0.45428998676182136
73,2018,0.46584980325890535
73,2019,0.4724216921609448
74,2005,0.12778681803644087
74,2006,0.1406211851884971
74,2007,0.15913783407842189
74,2008,0.1634825878169011
74,2009,0.15891988633526014
74,2010,0.17008779898406326
