"rgn_id","pressure_score","year"
139,0.0838416471509867,"2009"
140,0.00217070860760173,"2009"
141,0.000719600692155355,"2009"
143,0.00345289389985484,"2009"
144,NA,"2009"
145,1.31400311490785e-05,"2009"
146,NA,"2009"
147,NA,"2009"
148,NA,"2009"
149,NA,"2009"
150,NA,"2009"
151,NA,"2009"
152,NA,"2009"
153,NA,"2009"
154,NA,"2009"
155,NA,"2009"
156,NA,"2009"
157,NA,"2009"
158,NA,"2009"
159,NA,"2009"
161,NA,"2009"
162,0.0945646044977035,"2009"
163,0.0310608718725322,"2009"
164,0.0122906895275044,"2009"
166,0.0653713664068111,"2009"
167,0.0231628890081344,"2009"
168,0.0210940137845155,"2009"
169,0.00987800699714584,"2009"
171,0.113707840827658,"2009"
172,0.0678731978735426,"2009"
173,0.21101617691091,"2009"
174,0.02629686042616,"2009"
175,0.0405376380099737,"2009"
176,0.108684245491776,"2009"
177,0.240997424054062,"2009"
178,0.182326089294454,"2009"
179,0.126266310063373,"2009"
180,0.0853910487817341,"2009"
181,0.136556288955338,"2009"
182,0.0545722800025306,"2009"
183,0.130414253225823,"2009"
184,0.0568654556484504,"2009"
185,0.000898374965125244,"2009"
186,0.0818103549425781,"2009"
187,0.0118861756928857,"2009"
188,0.00747174366099845,"2009"
189,0.224968475029142,"2009"
190,0.00888922186853316,"2009"
191,0.0452818231655476,"2009"
192,0.278527011147612,"2009"
193,0.0466581257393761,"2009"
194,0.178534426056295,"2009"
195,0.296651316096887,"2009"
196,0.265400707478056,"2009"
197,0.358951606280311,"2009"
198,0.00822268781480906,"2009"
199,0.613107413826216,"2009"
200,0.071899059931663,"2009"
202,0.108904752971704,"2009"
203,0.279056287238289,"2009"
204,0.158372517863752,"2009"
205,0.108982791477817,"2009"
206,0.010577503803988,"2009"
207,0.149111880011449,"2009"
208,0.0181188770352436,"2009"
209,0.189940299837102,"2009"
210,0.0351888169908822,"2009"
212,0.00970656879761048,"2009"
213,NA,"2009"
214,0.0516559654974616,"2009"
215,0.00779740910458725,"2009"
216,0.0391229521952972,"2009"
218,0.00224564878191496,"2009"
219,0.00691231882437697,"2009"
220,4.56163644984337e-06,"2009"
221,2.41176072666948e-06,"2009"
222,0.0223553455948112,"2009"
223,0.00821649704160876,"2009"
224,0.0126321057353038,"2009"
227,3.80922235592457e-05,"2009"
228,NA,"2009"
231,0.00777752025589748,"2009"
232,0.0509383689529975,"2009"
237,0.0129614256253159,"2009"
244,3.01303910297712e-06,"2009"
245,0.000104370657523834,"2009"
247,0.0101187259901822,"2009"
248,NA,"2009"
249,3.06174996309336e-06,"2009"
250,7.7234124654769e-07,"2009"
