rgn_id,year,value
14,2015,0.5011707230551419
14,2016,0.5128011924544987
14,2017,0.5277274331818304
14,2018,0.540055698725532
14,2019,0.5485735511718777
14,2020,0.5396939899273102
14,2021,0.5643327033605426
14,2022,0.5771059067532804
14,2023,0.59076660791914
15,2005,0.08042100677715794
15,2006,0.0832837713558765
15,2007,0.0871877022632323
15,2008,0.08938184294314003
15,2009,0.08905742681602385
15,2010,0.0936516272235579
15,2011,0.09537257433701937
15,2012,0.09998933685669319
15,2013,0.10475149534741467
15,2014,0.10958592422263447
15,2015,0.11483207698940542
15,2016,0.12140186684414296
15,2017,0.12815451815244827
15,2018,0.13460618910375707
15,2019,0.1411154421715367
15,2020,0.12622936961221407
15,2021,0.13223995671331362
15,2022,0.14118725149392242
15,2023,0.14781512017829995
16,2005,0.7451851185364644
16,2006,0.7554539725697578
16,2007,0.7697822050272265
16,2008,0.7815687257753378
16,2009,0.7801166447114347
16,2010,0.7851253328157143
16,2011,0.7929290586364398
16,2012,0.8097253203840394
16,2013,0.8166190358749722
16,2014,0.8254088231204857
16,2015,0.8314340129790471
16,2016,0.8411353129780844
16,2017,0.8462579662724452
16,2018,0.857689778523764
16,2019,0.8634626068053779
16,2020,0.8518578642281787
16,2021,0.8686173144630197
16,2022,0.8940165589263432
16,2023,0.9024293849903577
17,2005,0.04682679959246048
17,2006,0.047810659861886054
17,2007,0.049950958619841626
17,2008,0.04827989762514934
17,2009,0.05000758742110336
17,2010,0.05343426240888655
17,2011,0.052473736274134215
17,2012,0.053408589519771316
17,2013,0.05397338405908901
17,2014,0.05969627647037652
17,2015,0.06202382171622692
17,2016,0.0638336211467606
17,2017,0.06452744554512686
17,2018,0.0628691466240293
17,2019,0.06421973284731831
17,2020,0.06087588353943643
17,2021,0.05937209950805605
17,2022,0.061590421930114554
17,2023,0.06232118675672565
18,2005,0.15118994671058478
18,2006,0.1526095186494488
18,2007,0.15005292808471823
18,2008,0.1506684475718618
18,2009,0.14795124252378383
18,2010,0.15179066948879202
18,2011,0.155457985577278
18,2012,0.15731959529627546
18,2013,0.16450960551902843
18,2014,0.17349447978714466
18,2015,0.1811078194291641
18,2016,0.1854183964573431
18,2017,0.19543105532590554
18,2018,0.20323085019651727
18,2019,0.20255189631751383
18,2020,0.16802799805805824
18,2021,0.15952173103988268
18,2022,0.19053196889471682
18,2023,0.20382113498617468
19,2005,0.05208109756633392
19,2006,0.052735938772127414
19,2007,0.0558035819821232
19,2008,0.05872217257934731
19,2009,0.05431527308498031
19,2010,0.05234271540030379
19,2011,0.05505056147572253
19,2012,0.05312040993461988
19,2013,0.05509240461698426
19,2014,0.05517767144860199
19,2015,0.06104205013292166
19,2016,0.06469199149649443
19,2017,0.06664786531954531
19,2018,0.06831411700620234
19,2019,0.07900583997440695
19,2020,0.07695201815123823
19,2021,0.07991575102738536
19,2022,0.08208356108029473
19,2023,0.0867745387144092
20,2005,0.4675701000099089
20,2006,0.4896063405594879
20,2007,0.5153907786456899
20,2008,0.526903331810344
20,2009,0.5283537332391406
20,2010,0.5615027515450096
20,2011,0.5777381094517328
20,2012,0.5885163887096656
20,2013,0.6043836789812066
20,2014,0.6198330524915396
20,2015,0.6338935276894259
20,2016,0.6499890017842327
20,2017,0.668644966363602
20,2018,0.6851086517472545
20,2019,0.6980497690989221
20,2020,0.6921427865268787
20,2021,0.7228678443427886
20,2022,0.7431460051181981
20,2023,0.7526451592633726
21,2005,0.392180420777588
21,2006,0.40597479072103837
21,2007,0.4221467815176343
21,2008,0.4268719046353974
21,2009,0.4192897176959835
21,2010,0.44306240399613084
21,2011,0.4535131268389659
21,2012,0.46420616178445107
21,2013,0.4781753043459033
21,2014,0.4885572721245084
21,2015,0.5011707230551419
21,2016,0.5128011924544987
21,2017,0.5277274331818304
21,2018,0.540055698725532
21,2019,0.5485735511718777
21,2020,0.5396939899273102
21,2021,0.5643327033605426
21,2022,0.5771059067532804
21,2023,0.59076660791914
24,2005,0.041531471554515476
24,2006,0.045401342515436316
24,2007,0.049388233788791126
24,2008,0.05228104367172053
24,2009,0.053560227518612495
24,2010,0.05541038586527251
24,2011,0.05855211642427834
24,2012,0.0620930965499708
24,2013,0.06597820881149173
24,2014,0.07020813282079276
24,2015,0.07417695060021275
24,2016,0.07888199923225604
24,2017,0.08408187297816255
24,2018,0.09033064464387817
24,2019,0.09627686135071792
24,2020,0.09149798411947056
24,2021,0.09294239006805037
24,2022,0.09639411034582933
24,2023,0.09988532816209122
25,2005,0.21584289648827484
25,2006,0.22469270950056786
25,2007,0.23501731526233352
25,2008,0.23724358768624793
25,2009,0.23387150539077903
25,2010,0.24976260477037923
25,2011,0.2502997081615494
25,2012,0.2667703885142003
25,2013,0.27233562740488465
25,2014,0.2735625989553808
25,2015,0.2808385922394299
25,2016,0.2891779300941557
25,2017,0.29998733751011825
25,2018,0.3117097214325412
25,2019,0.31765039426978725
25,2020,0.29793582512618316
25,2021,0.302245819201081
25,2022,0.3096549126261138
25,2023,0.31564363477040835
26,2005,0.29249131420001284
26,2006,0.29607820456458456
26,2007,0.3009833897411242
26,2008,0.3043375219381667
26,2009,0.3045722634106478
26,2010,0.31060530650797913
26,2011,0.3140413371659138
26,2012,0.31952277567288384
26,2013,0.32371466053855597
26,2014,0.3282327124102596
26,2015,0.3330116217472125
26,2016,0.33790160984603734
26,2017,0.3434591426752559
26,2018,0.3492853160907599
26,2019,0.35605736107104335
26,2020,0.350042907714564
26,2021,0.35221933943036904
26,2022,0.3577924947487236
26,2023,0.36066986073158813
28,2005,0.04609423641667991
28,2006,0.04636953493069802
28,2007,0.045818166746391206
28,2008,0.046697588866719354
28,2009,0.047261658531460526
28,2010,0.04808171006691439
28,2011,0.04908307697975241
28,2012,0.049629818822746655
28,2013,0.05076195640415941
28,2014,0.05071596630873322
28,2015,0.050226342024890014
28,2016,0.05084051505347708
28,2017,0.05173918519877761
28,2018,0.05258678398867221
28,2019,0.05249305336339506
28,2020,0.051372521229968035
28,2021,0.051374628400253315
28,2022,0.05169999876704392
28,2023,0.05223442818241532
29,2005,0.08439991762221477
29,2006,0.08877020320610758
29,2007,0.09393892418717727
29,2008,0.09401641818960882
29,2009,0.09426914341108364
29,2010,0.09703934917273996
29,2011,0.1036617458067447
29,2012,0.10633149002967199
29,2013,0.10781608927634131
29,2014,0.11104312034608085
29,2015,0.1160379042226876
29,2016,0.12317862975039845
29,2017,0.12844808214557266
29,2018,0.1328582173690641
29,2019,0.1373093080160333
29,2020,0.1230594114290429
29,2021,0.12505304504381135
29,2022,0.12680644763143376
29,2023,0.1324056503213714
30,2005,0.08439991762221477
30,2006,0.08877020320610758
30,2007,0.09393892418717727
30,2008,0.09401641818960882
30,2009,0.09426914341108364
30,2010,0.09703934917273996
30,2011,0.1036617458067447
30,2012,0.10633149002967199
30,2013,0.10781608927634131
30,2014,0.11104312034608085
30,2015,0.1160379042226876
30,2016,0.12317862975039845
30,2017,0.12844808214557266
30,2018,0.1328582173690641
30,2019,0.1373093080160333
30,2020,0.1230594114290429
30,2021,0.12505304504381135
30,2022,0.12680644763143376
30,2023,0.1324056503213714
31,2005,0.29734719708847435
31,2006,0.31861746840106836
31,2007,0.3451317123633457
31,2008,0.32829920309152977
31,2009,0.3189051700556307
31,2010,0.32409493755497837
31,2011,0.3643688790686308
31,2012,0.3720356676421002
31,2013,0.36980667805238304
31,2014,0.37889509297304486
31,2015,0.40356997476873335
31,2016,0.4464605443567571
31,2017,0.4716988999776074
31,2018,0.49029707689397767
31,2019,0.5127602881895196
31,2020,0.44871582341872907
31,2021,0.4475756460850005
31,2022,0.42609151886129115
31,2023,0.4399486624271034
32,2005,0.08439991762221477
32,2006,0.08877020320610758
32,2007,0.09393892418717727
32,2008,0.09401641818960882
32,2009,0.09426914341108364
32,2010,0.09703934917273996
32,2011,0.1036617458067447
32,2012,0.10633149002967199
32,2013,0.10781608927634131
32,2014,0.11104312034608085
32,2015,0.1160379042226876
32,2016,0.12317862975039845
32,2017,0.12844808214557266
32,2018,0.1328582173690641
32,2019,0.1373093080160333
32,2020,0.1230594114290429
32,2021,0.12505304504381135
32,2022,0.12680644763143376
32,2023,0.1324056503213714
33,2005,0.08439991762221477
33,2006,0.08877020320610758
33,2007,0.09393892418717727
33,2008,0.09401641818960882
33,2009,0.09426914341108364
33,2010,0.09703934917273996
33,2011,0.1036617458067447
33,2012,0.10633149002967199
33,2013,0.10781608927634131
33,2014,0.11104312034608085
33,2015,0.1160379042226876
33,2016,0.12317862975039845
33,2017,0.12844808214557266
33,2018,0.1328582173690641
33,2019,0.1373093080160333
33,2020,0.1230594114290429
33,2021,0.12505304504381135
33,2022,0.12680644763143376
33,2023,0.1324056503213714
34,2005,0.08439991762221477
34,2006,0.08877020320610758
34,2007,0.09393892418717727
34,2008,0.09401641818960882
34,2009,0.09426914341108364
34,2010,0.09703934917273996
34,2011,0.1036617458067447
34,2012,0.10633149002967199
34,2013,0.10781608927634131
34,2014,0.11104312034608085
34,2015,0.1160379042226876
34,2016,0.12317862975039845
34,2017,0.12844808214557266
34,2018,0.1328582173690641
34,2019,0.1373093080160333
34,2020,0.1230594114290429
34,2021,0.12505304504381135
34,2022,0.12680644763143376
34,2023,0.1324056503213714
35,2005,0.08439991762221477
35,2006,0.08877020320610758
35,2007,0.09393892418717727
35,2008,0.09401641818960882
35,2009,0.09426914341108364
35,2010,0.09703934917273996
35,2011,0.1036617458067447
35,2012,0.10633149002967199
35,2013,0.10781608927634131
35,2014,0.11104312034608085
35,2015,0.1160379042226876
35,2016,0.12317862975039845
35,2017,0.12844808214557266
35,2018,0.1328582173690641
35,2019,0.1373093080160333
35,2020,0.1230594114290429
35,2021,0.12505304504381135
35,2022,0.12680644763143376
35,2023,0.1324056503213714
36,2005,0.08439991762221477
36,2006,0.08877020320610758
36,2007,0.09393892418717727
36,2008,0.09401641818960882
36,2009,0.09426914341108364
36,2010,0.09703934917273996
36,2011,0.1036617458067447
36,2012,0.10633149002967199
36,2013,0.10781608927634131
36,2014,0.11104312034608085
36,2015,0.1160379042226876
36,2016,0.12317862975039845
36,2017,0.12844808214557266
36,2018,0.1328582173690641
36,2019,0.1373093080160333
36,2020,0.1230594114290429
36,2021,0.12505304504381135
36,2022,0.12680644763143376
36,2023,0.1324056503213714
37,2005,0.22700877334320563
37,2006,0.23694627948738503
37,2007,0.24937765885018479
37,2008,0.26186284873573423
37,2009,0.2698263610415948
37,2010,0.2809680280339226
37,2011,0.29195669109629435
37,2012,0.3013270395753531
37,2013,0.310699532551145
37,2014,0.3220064790993436
37,2015,0.33344851875419185
37,2016,0.3460899879418677
37,2017,0.3593947530576619
37,2018,0.37359097334283803
37,2019,0.38426867155974614
37,2020,0.3283633608159159
37,2021,0.33945438738911554
37,2022,0.3707131992401047
37,2023,0.39697447360176247
38,2005,0.11327777731988758
38,2006,0.12400872115437875
38,2007,0.13015603782130566
38,2008,0.13371752835059608
38,2009,0.13030266888787892
38,2010,0.13598417665094809
38,2011,0.14153283045692538
38,2012,0.14250871194700096
38,2013,0.1465218067882837
38,2014,0.15305268138572578
38,2015,0.15535462071008285
38,2016,0.1630632592406475
38,2017,0.16919547874561466
38,2018,0.17358510357423498
38,2019,0.17566221219284278
38,2020,0.1544590841914099
38,2021,0.17213153356399294
38,2022,0.1788961425274418
38,2023,0.18430176311948146
39,2005,0.2069367711814732
39,2006,0.24973698221478893
39,2007,0.25876422993755543
39,2008,0.272193629307077
39,2009,0.24129985550400365
39,2010,0.24885016556021397
39,2011,0.2608690681143773
39,2012,0.2579615450430531
39,2013,0.2667842795329006
39,2014,0.27817686746412545
39,2015,0.27940527265108406
39,2016,0.287589557486694
39,2017,0.29781476750908137
39,2018,0.31349703372123905
39,2019,0.3262857385220784
39,2020,0.21263660767834602
39,2021,0.2844409257053047
39,2022,0.3188556119430544
39,2023,0.33272738564026966
40,2005,0.11126368202863256
40,2006,0.11899586561827433
40,2007,0.12621477154810057
40,2008,0.13283767681402178
40,2009,0.13669676561123711
40,2010,0.14678693982877003
40,2011,0.15852588620040237
40,2012,0.17090521874056394
40,2013,0.18287888516990455
40,2014,0.19273581728286657
40,2015,0.19900330140381461
40,2016,0.20670432419911142
40,2017,0.21764725623780384
40,2018,0.22035277601810702
40,2019,0.21852572821595379
40,2020,0.2073169703240793
40,2021,0.21372883220012343
40,2022,0.1978034271137158
40,2023,0.1945207202967454
41,2005,0.014487171912761651
41,2006,0.015553339089343397
41,2007,0.01634937995202124
41,2008,0.017048319699286708
41,2009,0.0175972156883532
41,2010,0.018276810600738824
41,2011,0.019042670890376496
41,2012,0.0199830084126044
41,2013,0.020689408673597923
41,2014,0.02164632312052891
41,2015,0.02258194492981062
41,2016,0.0229597855578377
41,2017,0.022871685575315492
41,2018,0.022973618808737148
41,2019,0.022825144097358023
41,2020,0.02188810939244279
41,2021,0.02175539818744839
41,2022,0.022045475959237563
41,2023,0.02256756493706696
42,2005,0.02469193450705458
42,2006,0.02527151924306636
42,2007,0.02594199779558941
42,2008,0.02688260054876741
42,2009,0.0250661570602308
42,2010,0.02449820744006832
42,2011,0.024188186968524563
42,2012,0.024236718374614993
42,2013,0.02412902450334134
42,2014,0.02427517644657831
42,2015,0.024383382731967326
42,2016,0.02470296010792057
42,2017,0.025014802851347013
42,2018,0.025150512914308084
42,2019,0.025585651301497387
42,2020,0.023157105851131437
42,2021,0.02387799626120254
42,2022,0.02422432529689246
42,2023,0.024533338252318047
43,2005,0.057398930016858855
43,2006,0.05927998167794691
43,2007,0.061455430538895225
43,2008,0.059759958443198646
43,2009,0.059898959147150974
43,2010,0.06287480712271784
43,2011,0.06430176482206601
43,2012,0.0655085208902202
43,2013,0.0663360974309787
43,2014,0.06805565082529957
43,2015,0.06986313645097564
43,2016,0.07121704767569097
43,2017,0.07235990455411612
43,2018,0.07490990218943155
43,2019,0.0772096719145387
43,2020,0.07550308977256136
43,2021,0.07970493979213046
43,2022,0.08198674298275324
43,2023,0.08484263512609903
44,2005,0.012398860394134823
44,2006,0.012804586876894033
44,2007,0.013242985987646956
44,2008,0.013717008899712581
44,2009,0.014270509048302044
44,2010,0.01485261808173126
44,2011,0.015735165002482367
44,2012,0.01663719361731467
44,2013,0.01787464279303891
44,2014,0.018793246771392335
44,2015,0.02005656506488676
44,2016,0.02065695243677009
44,2017,0.022798604108834598
44,2018,0.02246011264346992
44,2019,0.02226108390364052
44,2020,0.020841998614043313
44,2021,0.02078841502645904
44,2022,0.020718986391181346
44,2023,0.020937791776259124
45,2005,0.08439991762221477
45,2006,0.08877020320610758
45,2007,0.09393892418717727
45,2008,0.09401641818960882
45,2009,0.09426914341108364
45,2010,0.09703934917273996
45,2011,0.1036617458067447
45,2012,0.10633149002967199
45,2013,0.10781608927634131
45,2014,0.11104312034608085
45,2015,0.1160379042226876
45,2016,0.12317862975039845
45,2017,0.12844808214557266
45,2018,0.1328582173690641
45,2019,0.1373093080160333
45,2020,0.1230594114290429
45,2021,0.12505304504381135
45,2022,0.12680644763143376
45,2023,0.1324056503213714
46,2005,0.04653521421165429
46,2006,0.04924274339193926
46,2007,0.051950272572223365
46,2008,0.05465780175250833
46,2009,0.05736533093279243
46,2010,0.06007286011307741
46,2011,0.06278038929336238
46,2012,0.06548791847364648
46,2013,0.06638151527003314
46,2014,0.06980088140369349
46,2015,0.07375981091009223
46,2016,0.0776936541887372
46,2017,0.08059917566918004
46,2018,0.08310475555959061
46,2019,0.08635733726306753
46,2020,0.0861895250602799
46,2021,0.08879696517248749
46,2022,0.09082409738660381
46,2023,0.0955563112251334
47,2005,0.5216427427294397
47,2006,0.5266697053575503
47,2007,0.5334702391193392
47,2008,0.5413111940249299
47,2009,0.5361016558357772
47,2010,0.5397414442969815
47,2011,0.5477403661746032
47,2012,0.5457061283704543
47,2013,0.5392880925756518
47,2014,0.5354941344361457
47,2015,0.5343624318123527
47,2016,0.5386445405326076
47,2017,0.5382043386716266
47,2018,0.5467558582893116
47,2019,0.5524144619327294
47,2020,0.5295375267939308
47,2021,0.5517317273342854
47,2022,0.5676146008362127
47,2023,0.5630436550444928
48,2005,0.6203264209660522
48,2006,0.6350958822862756
48,2007,0.6523619706475562
48,2008,0.6954988739376771
48,2009,0.7211431400359338
48,2010,0.7194635515587725
48,2011,0.6634594639846386
48,2012,0.6264913179514934
48,2013,0.609925884974375
48,2014,0.591794364137123
48,2015,0.5943890884788292
48,2016,0.5950937582262437
48,2017,0.5776283290800677
48,2018,0.5773670202162383
48,2019,0.5716757216887769
48,2020,0.5607507209498557
48,2021,0.5780515884554948
48,2022,0.6026400172750739
48,2023,0.5719598603061197
49,2005,0.06199096888323272
49,2006,0.06419528965773813
49,2007,0.06592425888826152
49,2008,0.06638145917483253
49,2009,0.06252441903025323
49,2010,0.06299890310450355
49,2011,0.06669820226148564
49,2012,0.06189555450240828
49,2013,0.061664960636672206
49,2014,0.06281472980390539
49,2015,0.06209355629108223
49,2016,0.06232296923163734
49,2017,0.06062786412412723
49,2018,0.05697978212962299
49,2019,0.05412625867137836
49,2020,0.05077802961757489
49,2021,0.04850469397176866
49,2022,0.0467594906648379
49,2023,0.03686316634136243
50,2005,0.7560003872430585
50,2006,0.7483203512731176
50,2007,0.7337962309632952
50,2008,0.7487878304484854
50,2009,0.7123592330642284
50,2010,0.7557218299976097
50,2011,0.8015845490441861
50,2012,0.8101675446776032
50,2013,0.7869447277654277
50,2014,0.797163279400317
50,2015,0.7909972897358554
50,2016,0.7762801311523306
50,2017,0.7827668288268268
50,2018,0.8287045652463404
50,2019,0.8414934709805384
50,2020,0.7730737209726071
50,2021,0.8325766462997664
50,2022,0.8562191503914063
50,2023,0.8219345582787989
51,2005,1
51,2006,1
51,2007,1
51,2008,1
51,2009,1
51,2010,0.9351628662568672
51,2011,0.9632113099715282
51,2012,0.9641584245408202
51,2013,0.9277738105648249
51,2014,0.8922254909014645
51,2015,0.8580291634321962
51,2016,0.8457462838017047
51,2017,0.7766590441901986
51,2018,0.7668288627231138
51,2019,0.7632168867763168
51,2020,0.7333914171821642
51,2021,0.7567482443974272
51,2022,0.76115622353569945
51,2023,0.6935850201495494
52,2005,0.7983891748450472
52,2006,0.7866498219543268
52,2007,0.7872448922847954
52,2008,0.7877464798441589
52,2009,0.7564004915625937
52,2010,0.7569841842509092
52,2011,0.7932245908504125
52,2012,0.8138942883846458
52,2013,0.8267268525666364
52,2014,0.8220901098487857
52,2015,0.8084163443476968
52,2016,0.8077768071848854
52,2017,0.8040848054014722
52,2018,0.8195111380497422
52,2019,0.8472330762456675
52,2020,0.8034050821800013
52,2021,0.8204308284209185
52,2022,0.8579106107840846
52,2023,0.8541472270219468
53,2005,0.060346243136472806
53,2006,0.06249175192726877
53,2007,0.06356753727497694
53,2008,0.06320061775878386
53,2009,0.06375435048326306
53,2010,0.06313244291289381
53,2011,0.06339049963581647
53,2012,0.06407655724447577
53,2013,0.06579529876499741
53,2014,0.0674836088493252
53,2015,0.06935053371516457
53,2016,0.07295334151515506
53,2017,0.07511731036635688
53,2018,0.0784540358823933
53,2019,0.07906448368141475
53,2020,0.07666179839783166
53,2021,0.08012924653680117
53,2022,0.08250307776691011
53,2023,0.08120286656147455
54,2005,1
54,2006,1
54,2007,1
54,2008,1
54,2009,1
54,2010,1
54,2011,1
54,2012,1
54,2013,1
54,2014,1
54,2015,1
54,2016,1
54,2017,1
54,2018,1
54,2019,1
54,2020,0.9821143737620801
54,2021,1
54,2022,1
54,2023,1
55,2005,0.4483438141355329
55,2006,0.4651050154898787
55,2007,0.4821817390141668
55,2008,0.4894688324364766
55,2009,0.46654738029422194
55,2010,0.4694717130905387
55,2011,0.46550150940087676
55,2012,0.45407538193154146
55,2013,0.45477182876286565
55,2014,0.4628322532633833
55,2015,0.4772977277758939
55,2016,0.4890158311155713
55,2017,0.510333763672792
55,2018,0.52631448900627
55,2019,0.538060784203206
55,2020,0.4961284368881318
55,2021,0.5439771237280706
55,2022,0.5711921400860254
55,2023,0.5854986401638067
56,2005,0.08309263635878468
56,2006,0.08870024314801074
56,2007,0.10103215178549702
56,2008,0.1070297099672286
56,2009,0.10442358434761162
56,2010,0.10558130712769073
56,2011,0.109368298380899
56,2012,0.11044376687913715
56,2013,0.11108333823953152
56,2014,0.11183516747835323
56,2015,0.11286699368183939
56,2016,0.11766176678599145
56,2017,0.12293561535904017
56,2018,0.12736317043168788
56,2019,0.13602959139970694
56,2020,0.1076079054629609
56,2021,0.1147373678738136
56,2022,0.13212525159167426
56,2023,0.13866866427427782
57,2005,0.4483438141355329
57,2006,0.4651050154898787
57,2007,0.4821817390141668
57,2008,0.4894688324364766
57,2009,0.46654738029422194
