rgn_id,year,taxa_code,sust_coeff
61,2025,Atlantic bluefin tuna_558,0.5714285714285714
67,2025,Atlantic bluefin tuna_559,0.5714285714285714
76,2025,Atlantic bluefin tuna_560,0.5714285714285714
81,2025,Atlantic bluefin tuna_561,0.5714285714285714
183,2025,Atlantic bluefin tuna_562,0.5714285714285714
68,2025,Atlantic bluefin tuna_563,0.5714285714285714
80,2025,Atlantic bluefin tuna_564,0.5714285714285714
82,2025,Atlantic bluefin tuna_565,0.5714285714285714
218,2025,Atlantic cod_566,0.8831168831168832
223,2025,Atlantic cod_567,0.8831168831168832
143,2025,Atlantic cod_568,0.8831168831168832
180,2025,Atlantic cod_569,0.8831168831168832
175,2025,Atlantic cod_570,0.8831168831168832
143,2025,Atlantic halibut_571,0.8831168831168832
180,2025,Atlantic halibut_572,0.8831168831168832
223,2025,Atlantic halibut_573,0.8831168831168832
223,2025,Atlantic salmon_574,0.4675324675324675
180,2025,Atlantic salmon_575,0.3246753246753247
181,2025,Atlantic salmon_576,0.8831168831168832
143,2025,Atlantic salmon_577,0.8831168831168832
141,2025,Atlantic salmon_578,0.5454545454545454
222,2025,Atlantic salmon_579,0.8831168831168832
218,2025,Atlantic salmon_580,0.5064935064935066
174,2025,Atlantic salmon_581,0.8831168831168832
182,2025,Atlantic salmon_582,0.8831168831168832
16,2025,Atlantic salmon_583,0.8831168831168832
163,2025,Atlantic salmon_584,0.6493506493506493
224,2025,Atlantic salmon_585,0.4935064935064935
76,2025,Atlantic salmon_586,0.8831168831168832
179,2025,Atlantic salmon_587,0.8831168831168832
73,2025,Atlantic salmon_588,0.8831168831168832
175,2025,Atlantic salmon_589,0.8831168831168832
21,2025,Atlantic salmon_590,0.8831168831168832
54,2025,Atlantic salmon_591,0.8831168831168832
143,2025,Atlantic wolffish_592,0.7662337662337662
208,2025,Banana prawn_593,0.8831168831168832
15,2025,Banana prawn_594,0.8831168831168832
182,2025,Banded carpet shell_595,0.8701298701298702
216,2025,Banded grouper_596,0.8831168831168832
209,2025,Barramundi(=Giant seaperch)_597,0.8831168831168832
208,2025,Barramundi(=Giant seaperch)_598,0.8831168831168832
206,2025,Barramundi(=Giant seaperch)_599,0.8831168831168832
247,2025,Barramundi(=Giant seaperch)_600,0.8831168831168832
147,2025,Barramundi(=Giant seaperch)_601,0.8831168831168832
14,2025,Barramundi(=Giant seaperch)_602,0.8831168831168832
50,2025,Barramundi(=Giant seaperch)_603,0.8831168831168832
216,2025,Barramundi(=Giant seaperch)_604,0.8831168831168832
24,2025,Barramundi(=Giant seaperch)_605,0.8831168831168832
205,2025,Barramundi(=Giant seaperch)_606,0.8831168831168832
40,2025,Barramundi(=Giant seaperch)_607,0.8831168831168832
51,2025,Barramundi(=Giant seaperch)_608,0.8831168831168832
191,2025,Barramundi(=Giant seaperch)_609,0.8831168831168832
190,2025,Barramundi(=Giant seaperch)_610,0.8831168831168832
216,2025,Barred-chest grouper_611,0.8831168831168832
210,2025,Bastard halibut_612,0.7662337662337662
176,2025,Bastard halibut_613,0.7662337662337662
135,2025,Bastard halibuts nei_614,0.7662337662337662
182,2025,Big-scale sand smelt_615,0.7662337662337662
208,2025,Bigeye trevally_616,0.8831168831168832
216,2025,Bigeye trevally_617,0.8831168831168832
134,2025,Black ark_618,0.8701298701298702
208,2025,Black grouper_619,0.8831168831168832
216,2025,Black jack_620,0.8831168831168832
216,2025,Blackbanded trevally_621,0.8831168831168832
210,2025,Blackhead seabream_622,0.7012987012987013
14,2025,Blackhead seabream_623,0.7012987012987013
20,2025,Blackhead seabream_624,0.7012987012987013
216,2025,Blacksaddled coralgrouper_625,0.8831168831168832
182,2025,Blackspot seabream_626,0.5714285714285714
183,2025,Blackspot seabream_627,0.5714285714285714
216,2025,Blacktail snapper_628,0.7662337662337662
206,2025,Blacktip grouper_629,0.8831168831168832
20,2025,Blood cockle_630,0.8701298701298702
25,2025,Blood cockle_631,0.8701298701298702
206,2025,Blood cockle_632,0.8701298701298702
14,2025,Blood cockle_633,0.8701298701298702
209,2025,Blood cockle_634,0.8701298701298702
24,2025,Blood cockle_635,0.8701298701298702
216,2025,Blood cockle_636,0.8701298701298702
216,2025,Bludger_637,0.8831168831168832
147,2025,Blue shrimp_638,0.8831168831168832
208,2025,Blue swimming crab_639,0.8181818181818181
216,2025,Bluefin trevally_640,0.8831168831168832
76,2025,Bluespotted seabream_641,0.5324675324675324
216,2025,Brassy trevally_642,0.8831168831168832
110,2025,Brine shrimp_643,0.7662337662337662
42,2025,Brine shrimp_644,0.7662337662337662
138,2025,Brine shrimp_645,0.7662337662337662
206,2025,Broad geloina_646,0.8701298701298702
208,2025,Brown-marbled grouper_647,0.8831168831168832
39,2025,Brown-marbled grouper_648,0.8831168831168832
206,2025,Brown-marbled grouper_649,0.8831168831168832
216,2025,Brown-marbled grouper_650,0.8831168831168832
110,2025,Caribbean spiny lobster_651,0.8181818181818181
117,2025,Caribbean spiny lobster_652,0.8181818181818181
102,2025,Carpet shells nei_653,0.8701298701298702
61,2025,Carpet shells nei_654,0.8701298701298702
223,2025,Chars nei_655,0.7662337662337662
162,2025,Chinook(=Spring=King) salmon_656,0.8831168831168832
163,2025,Chinook(=Spring=King) salmon_657,0.8831168831168832
218,2025,Chinook(=Spring=King) salmon_658,0.8441558441558442
224,2025,Chinook(=Spring=King) salmon_659,0.8831168831168832
16,2025,Chinook(=Spring=King) salmon_660,0.8831168831168832
69,2025,Chum(=Keta=Dog) salmon_661,0.8831168831168832
70,2025,Chum(=Keta=Dog) salmon_662,0.8831168831168832
73,2025,Chum(=Keta=Dog) salmon_663,0.8831168831168832
74,2025,Chum(=Keta=Dog) salmon_664,0.8831168831168832
75,2025,Chum(=Keta=Dog) salmon_665,0.8831168831168832
189,2025,Chum(=Keta=Dog) salmon_666,0.8831168831168832
14,2025,Clams_667,0.8831168831168832
20,2025,Clams_668,0.8831168831168832
210,2025,Clams_669,0.8831168831168832
21,2025,Clams_670,0.8831168831168832
9,2025,Clams_671,0.8831168831168832
163,2025,Clams_672,0.8831168831168832
218,2025,Clams_673,0.8831168831168832
80,2025,Clams_674,0.8831168831168832
176,2025,Clams_675,0.8831168831168832
175,2025,Clams_676,0.8831168831168832
182,2025,Clams_677,0.8831168831168832
18,2025,Clams_678,0.8831168831168832
183,2025,Clams_679,0.8831168831168832
135,2025,Clams_680,0.8831168831168832
8,2025,Clams_681,0.8831168831168832
179,2025,Clams_682,0.8831168831168832
180,2025,Clams_683,0.8831168831168832
184,2025,Clams_684,0.8831168831168832
188,2025,Clams_685,0.8831168831168832
206,2025,Clams_686,0.8831168831168832
14,2025,Cobia_687,0.8831168831168832
32,2025,Cobia_688,0.8831168831168832
116,2025,Cobia_689,0.8831168831168832
110,2025,Cobia_690,0.8831168831168832
209,2025,Cobia_691,0.8831168831168832
140,2025,Cobia_692,0.8831168831168832
29,2025,Cobia_693,0.8831168831168832
115,2025,Cobia_694,0.8831168831168832
129,2025,Cobia_695,0.6883116883116883
164,2025,Cobia_696,0.8831168831168832
207,2025,Cobia_697,0.8831168831168832
208,2025,Cobia_698,0.8831168831168832
132,2025,Cobia_699,0.8831168831168832
137,2025,Cobia_700,0.8831168831168832
171,2025,Cobia_701,0.8831168831168832
216,2025,Cobia_702,0.8831168831168832
20,2025,Cockles_703,0.8831168831168832
183,2025,Cockles_704,0.8831168831168832
163,2025,Cockles_705,0.8831168831168832
8,2025,Cockles_706,0.8831168831168832
179,2025,Cockles_707,0.8831168831168832
180,2025,Cockles_708,0.8831168831168832
152,2025,Cockles_709,0.8831168831168832
182,2025,Cockles_710,0.8831168831168832
155,2025,Cockles_711,0.8831168831168832
153,2025,Cockles_712,0.8831168831168832
147,2025,Cockles_713,0.8831168831168832
17,2025,Cockles_714,0.8831168831168832
11,2025,Cockles_715,0.8831168831168832
163,2025,Coho(=Silver) salmon_716,0.8831168831168832
224,2025,Coho(=Silver) salmon_717,0.5194805194805195
210,2025,Coho(=Silver) salmon_718,0.8831168831168832
218,2025,Coho(=Silver) salmon_719,0.8831168831168832
179,2025,Coho(=Silver) salmon_720,0.8831168831168832
175,2025,Coho(=Silver) salmon_721,0.8831168831168832
61,2025,Common cuttlefish_722,0.8181818181818181
183,2025,Common cuttlefish_723,0.8181818181818181
182,2025,Common cuttlefish_724,0.8181818181818181
182,2025,Common dentex_725,0.5714285714285714
232,2025,Common dentex_726,0.8831168831168832
187,2025,Common dentex_727,0.5714285714285714
80,2025,Common dentex_728,0.5714285714285714
76,2025,Common dentex_729,0.5324675324675324
80,2025,Common pandora_730,0.5714285714285714
81,2025,Common pandora_731,0.5714285714285714
183,2025,Common sole_732,0.8831168831168832
182,2025,Common sole_733,0.8831168831168832
61,2025,Common sole_734,0.8831168831168832
184,2025,Common sole_735,0.8831168831168832
76,2025,Common two-banded seabream_736,0.5324675324675324
20,2025,Convict grouper_737,0.8831168831168832
183,2025,Corrugated venus_738,0.8701298701298702
182,2025,Corrugated venus_739,0.8701298701298702
135,2025,Crevalle jack_740,0.8831168831168832
210,2025,Crimson seabream_741,0.7012987012987013
14,2025,Crimson seabream_742,0.7012987012987013
208,2025,Crimson snapper_743,0.7662337662337662
14,2025,"Croakers, drums nei_744",0.6103896103896104
50,2025,"Croakers, drums nei_745",0.8831168831168832
183,2025,"Croakers, drums nei_746",0.8831168831168832
14,2025,Diphos sanguin_747,0.8701298701298702
20,2025,Dotted gizzard shad_748,0.7662337662337662
32,2025,Drums nei_749,0.6103896103896104
216,2025,Duskytail grouper_750,0.8831168831168832
16,2025,Eastern king prawn_751,0.8831168831168832
5,2025,Emperor red snapper_752,0.7662337662337662
61,2025,European eel_753,0.6883116883116883
182,2025,European eel_754,0.6883116883116883
184,2025,European eel_755,0.6883116883116883
68,2025,European eel_756,0.6883116883116883
80,2025,European eel_757,0.6883116883116883
175,2025,European flounder_758,0.8831168831168832
80,2025,European seabass_759,0.5714285714285714
183,2025,European seabass_760,0.5714285714285714
81,2025,European seabass_761,0.5714285714285714
84,2025,European seabass_762,0.8831168831168832
179,2025,European seabass_763,0.5714285714285714
182,2025,European seabass_764,0.5714285714285714
184,2025,European seabass_765,0.5714285714285714
76,2025,European seabass_766,0.5324675324675324
62,2025,European seabass_767,0.8831168831168832
68,2025,European seabass_768,0.5714285714285714
187,2025,European seabass_769,0.5714285714285714
188,2025,European seabass_770,0.5714285714285714
79,2025,European seabass_771,0.8831168831168832
143,2025,European seabass_772,0.8831168831168832
67,2025,European seabass_773,0.8831168831168832
232,2025,European seabass_774,0.8831168831168832
48,2025,European seabass_775,0.8831168831168832
54,2025,European seabass_776,0.8831168831168832
115,2025,European seabass_777,0.8831168831168832
180,2025,European seabass_778,0.8831168831168832
82,2025,European seabass_779,0.8831168831168832
186,2025,European seabass_780,0.8831168831168832
61,2025,European seabass_781,0.8831168831168832
37,2025,European seabass_782,0.8831168831168832
191,2025,European seabass_783,0.8831168831168832
50,2025,European seabass_784,0.8831168831168832
174,2025,European whitefish_785,0.8831168831168832
210,2025,Filefishes nei_786,0.7662337662337662
20,2025,"Filefishes, leatherjackets nei_787",0.7662337662337662
223,2025,Finfishes nei_788,0.7662337662337662
16,2025,Finfishes nei_789,0.7662337662337662
179,2025,Finfishes nei_790,0.7662337662337662
69,2025,Flatfishes nei_791,0.7662337662337662
70,2025,Flatfishes nei_792,0.7662337662337662
73,2025,Flatfishes nei_793,0.7662337662337662
74,2025,Flatfishes nei_794,0.7662337662337662
75,2025,Flatfishes nei_795,0.7662337662337662
189,2025,Flatfishes nei_796,0.7662337662337662
210,2025,Flathead grey mullet_797,0.7662337662337662
14,2025,Flathead grey mullet_798,0.7662337662337662
135,2025,Flathead grey mullet_799,0.7662337662337662
80,2025,Flathead grey mullet_800,0.7662337662337662
50,2025,Flathead grey mullet_801,0.7662337662337662
184,2025,Flathead grey mullet_802,0.7662337662337662
208,2025,Flathead grey mullet_803,0.7662337662337662
216,2025,Flathead grey mullet_804,0.7662337662337662
15,2025,Flathead lobster_805,0.8181818181818181
216,2025,Flathead lobster_806,0.8181818181818181
110,2025,Florida pompano_807,0.8831168831168832
129,2025,Florida pompano_808,0.8831168831168832
115,2025,Florida pompano_809,0.8831168831168832
208,2025,Fourfinger threadfin_810,0.7662337662337662
206,2025,Fourfinger threadfin_811,0.7662337662337662
216,2025,Foursaddle grouper_812,0.8831168831168832
182,2025,Gastropods nei_813,0.9090909090909091
135,2025,Gastropods nei_814,0.9090909090909091
210,2025,Gazami crab_815,0.8181818181818181
208,2025,Giant grouper_816,0.8831168831168832
206,2025,Giant grouper_817,0.8831168831168832
15,2025,Giant tiger prawn_818,0.8831168831168832
208,2025,Giant tiger prawn_819,0.8831168831168832
208,2025,Giant trevally_820,0.8831168831168832
183,2025,Gilthead seabream_821,0.5714285714285714
79,2025,Gilthead seabream_822,0.8831168831168832
80,2025,Gilthead seabream_823,0.5714285714285714
84,2025,Gilthead seabream_824,0.8831168831168832
179,2025,Gilthead seabream_825,0.5714285714285714
182,2025,Gilthead seabream_826,0.5714285714285714
76,2025,Gilthead seabream_827,0.5324675324675324
81,2025,Gilthead seabream_828,0.5714285714285714
62,2025,Gilthead seabream_829,0.8831168831168832
184,2025,Gilthead seabream_830,0.5714285714285714
68,2025,Gilthead seabream_831,0.5714285714285714
187,2025,Gilthead seabream_832,0.5714285714285714
188,2025,Gilthead seabream_833,0.8831168831168832
67,2025,Gilthead seabream_834,0.8831168831168832
48,2025,Gilthead seabream_835,0.8831168831168832
51,2025,Gilthead seabream_836,0.8831168831168832
82,2025,Gilthead seabream_837,0.8831168831168832
232,2025,Gilthead seabream_838,0.8831168831168832
54,2025,Gilthead seabream_839,0.8831168831168832
115,2025,Gilthead seabream_840,0.8831168831168832
52,2025,Gilthead seabream_841,0.8831168831168832
186,2025,Gilthead seabream_842,0.8831168831168832
50,2025,Gilthead seabream_843,0.8831168831168832
61,2025,Gilthead seabream_844,0.8831168831168832
183,2025,Golden carpet shell_845,0.8701298701298702
208,2025,Golden trevally_846,0.8831168831168832
206,2025,Golden trevally_847,0.8831168831168832
5,2025,Golden-lined spinefoot_848,0.7662337662337662
209,2025,Goldlined seabream_849,0.7012987012987013
50,2025,Goldlined seabream_850,0.8831168831168832
54,2025,Goldlined seabream_851,0.8831168831168832
37,2025,Goldlined seabream_852,0.7012987012987013
51,2025,Goldsilk seabream_853,0.8831168831168832
134,2025,Grand ark_854,0.8701298701298702
209,2025,Greasy grouper_855,0.8831168831168832
54,2025,Greasy grouper_856,0.8831168831168832
182,2025,Greater amberjack_857,0.8831168831168832
14,2025,Greater amberjack_858,0.8831168831168832
80,2025,Greater amberjack_859,0.8831168831168832
182,2025,Green crab_860,0.8181818181818181
208,2025,Green humphead parrotfish_861,0.7662337662337662
216,2025,Greenback mullet_862,0.7662337662337662
179,2025,Grooved carpet shell_863,0.8701298701298702
183,2025,Grooved carpet shell_864,0.8701298701298702
182,2025,Grooved carpet shell_865,0.8701298701298702
180,2025,Grooved carpet shell_866,0.8701298701298702
84,2025,Grooved carpet shell_867,0.8701298701298702
227,2025,Grooved carpet shell_868,0.8701298701298702
228,2025,Grooved carpet shell_869,0.8701298701298702
184,2025,Grooved carpet shell_870,0.8701298701298702
62,2025,Grooved carpet shell_871,0.8701298701298702
182,2025,Groundfishes nei_872,0.7662337662337662
208,2025,Groupers nei_873,0.8831168831168832
14,2025,Groupers nei_874,0.8831168831168832
61,2025,Groupers nei_875,0.8831168831168832
50,2025,Groupers nei_876,0.8831168831168832
171,2025,Groupers nei_877,0.8831168831168832
216,2025,Groupers nei_878,0.8831168831168832
209,2025,Groupers nei_879,0.8831168831168832
205,2025,Groupers nei_880,0.8831168831168832
206,2025,Groupers nei_881,0.8831168831168832
247,2025,Groupers nei_882,0.8831168831168832
15,2025,"Groupers, seabasses nei_883",0.8831168831168832
216,2025,"Groupers, seabasses nei_884",0.8831168831168832
143,2025,Haddock_885,0.7662337662337662
20,2025,Half-crenated ark_886,0.8701298701298702
216,2025,Harry hotlips_887,0.7662337662337662
216,2025,Highfin coralgrouper_888,0.8831168831168832
216,2025,Highfin grouper_889,0.8831168831168832
209,2025,Hong Kong grouper_890,0.8831168831168832
20,2025,Horned turban_891,0.9090909090909091
208,2025,Humpback grouper_892,0.8831168831168832
206,2025,Humpback grouper_893,0.8831168831168832
216,2025,Humpback grouper_894,0.8831168831168832
216,2025,Humphead snapper_895,0.7662337662337662
208,2025,Indo-Pacific swamp crab_896,0.8181818181818181
15,2025,Indo-Pacific swamp crab_897,0.8181818181818181
205,2025,Indo-Pacific swamp crab_898,0.8181818181818181
41,2025,Indo-Pacific swamp crab_899,0.8181818181818181
247,2025,Indo-Pacific swamp crab_900,0.8181818181818181
20,2025,Inflated ark_901,0.8701298701298702
20,2025,Jack and horse mackerels nei_902,0.4415584415584416
247,2025,"Jacks, crevalles nei_903",0.8831168831168832
15,2025,"Jacks, crevalles nei_904",0.8831168831168832
135,2025,"Jacks, crevalles nei_905",0.8831168831168832
206,2025,"Jacks, crevalles nei_906",0.8831168831168832
210,2025,Japanese amberjack_907,0.14285714285714285
20,2025,Japanese carpet shell_908,0.8701298701298702
209,2025,Japanese carpet shell_909,0.8701298701298702
14,2025,Japanese carpet shell_910,0.8701298701298702
163,2025,Japanese carpet shell_911,0.8701298701298702
218,2025,Japanese carpet shell_912,0.8701298701298702
180,2025,Japanese carpet shell_913,0.8701298701298702
181,2025,Japanese carpet shell_914,0.8701298701298702
182,2025,Japanese carpet shell_915,0.8701298701298702
179,2025,Japanese carpet shell_916,0.8701298701298702
184,2025,Japanese carpet shell_917,0.8701298701298702
183,2025,Japanese carpet shell_918,0.8701298701298702
210,2025,Japanese jack mackerel_919,0.14285714285714285
41,2025,Japanese meagre_920,0.6103896103896104
37,2025,Japanese meagre_921,0.6103896103896104
209,2025,Japanese sea cucumber_922,0.8181818181818181
21,2025,Japanese sea cucumber_923,0.8181818181818181
73,2025,Japanese sea cucumber_924,0.8181818181818181
20,2025,Japanese sea cucumber_925,0.8181818181818181
20,2025,Japanese seabass_926,0.7662337662337662
208,2025,Japanese seabass_927,0.7662337662337662
14,2025,Japanese spiny lobster_928,0.8181818181818181
208,2025,John's snapper_929,0.7662337662337662
206,2025,John's snapper_930,0.7662337662337662
20,2025,Korean rockfish_931,0.7662337662337662
14,2025,Kuruma prawn_932,0.8831168831168832
184,2025,Kuruma prawn_933,0.8831168831168832
208,2025,Kuruma prawn_934,0.8831168831168832
209,2025,Large yellow croaker_935,0.6103896103896104
206,2025,Leopard coralgrouper_936,0.8831168831168832
216,2025,Leopard coralgrouper_937,0.8831168831168832
216,2025,Longfin trevally_938,0.8831168831168832
163,2025,Longfin yellowtail_939,0.8831168831168832
129,2025,Longfin yellowtail_940,0.8831168831168832
216,2025,Longlegged spiny lobster_941,0.8181818181818181
216,2025,Longnose trevally_942,0.8831168831168832
216,2025,Longspine grouper_943,0.8831168831168832
182,2025,Mackerels nei_944,0.5714285714285714
208,2025,Malabar grouper_945,0.8831168831168832
14,2025,Malabar trevally_946,0.8831168831168832
216,2025,Malabar trevally_947,0.8831168831168832
206,2025,Mangrove red snapper_948,0.7662337662337662
209,2025,Mangrove red snapper_949,0.7662337662337662
32,2025,Mangrove red snapper_950,0.7662337662337662
208,2025,Mangrove red snapper_951,0.7662337662337662
29,2025,Mangrove red snapper_952,0.7662337662337662
216,2025,Mangrove red snapper_953,0.7662337662337662
81,2025,Marbled spinefoot_954,0.7662337662337662
14,2025,Marine crabs nei_955,0.8181818181818181
111,2025,Marine crabs nei_956,0.8181818181818181
210,2025,Marine crustaceans nei_957,0.8181818181818181
61,2025,Marine crustaceans nei_958,0.8181818181818181
223,2025,Marine crustaceans nei_959,0.8181818181818181
210,2025,Marine fishes nei_960,0.7662337662337662
209,2025,Marine fishes nei_961,0.7662337662337662
37,2025,Marine fishes nei_962,0.7662337662337662
206,2025,Marine fishes nei_963,0.7662337662337662
20,2025,Marine fishes nei_964,0.7662337662337662
51,2025,Marine fishes nei_965,0.7662337662337662
140,2025,Marine fishes nei_966,0.7662337662337662
208,2025,Marine fishes nei_967,0.7662337662337662
61,2025,Marine fishes nei_968,0.7662337662337662
15,2025,Marine fishes nei_969,0.7662337662337662
62,2025,Marine fishes nei_970,0.7662337662337662
247,2025,Marine fishes nei_971,0.7662337662337662
14,2025,Marine fishes nei_972,0.7662337662337662
80,2025,Marine fishes nei_973,0.7662337662337662
179,2025,Marine fishes nei_974,0.7662337662337662
188,2025,Marine fishes nei_975,0.7662337662337662
16,2025,Marine fishes nei_976,0.7662337662337662
171,2025,Marine fishes nei_977,0.7662337662337662
79,2025,Marine fishes nei_978,0.7662337662337662
147,2025,Marine fishes nei_979,0.7662337662337662
187,2025,Marine fishes nei_980,0.7662337662337662
73,2025,Marine fishes nei_981,0.7662337662337662
135,2025,Marine fishes nei_982,0.7662337662337662
183,2025,Marine fishes nei_983,0.7662337662337662
216,2025,Marine fishes nei_984,0.7662337662337662
182,2025,Marine fishes nei_985,0.7662337662337662
184,2025,Marine fishes nei_986,0.7662337662337662
76,2025,Marine fishes nei_987,0.7662337662337662
68,2025,Marine fishes nei_988,0.7662337662337662
24,2025,Marine fishes nei_989,0.7662337662337662
138,2025,Marine fishes nei_990,0.7662337662337662
207,2025,Marine fishes nei_991,0.7662337662337662
29,2025,Marine fishes nei_992,0.7662337662337662
175,2025,Marine fishes nei_993,0.7662337662337662
232,2025,Marine fishes nei_994,0.7662337662337662
163,2025,Marine fishes nei_995,0.7662337662337662
21,2025,Marine fishes nei_996,0.7662337662337662
74,2025,Marine fishes nei_997,0.7662337662337662
137,2025,Marine fishes nei_998,0.7662337662337662
191,2025,Marine fishes nei_999,0.7662337662337662
218,2025,Marine fishes nei_1000,0.7662337662337662
207,2025,Marine molluscs nei_1001,0.9090909090909091
209,2025,Marine molluscs nei_1002,0.9090909090909091
171,2025,Marine molluscs nei_1003,0.9090909090909091
20,2025,Marine molluscs nei_1004,0.9090909090909091
218,2025,Marine molluscs nei_1005,0.9090909090909091
181,2025,Marine molluscs nei_1006,0.9090909090909091
179,2025,Marine molluscs nei_1007,0.9090909090909091
182,2025,Marine molluscs nei_1008,0.9090909090909091
183,2025,Marine molluscs nei_1009,0.9090909090909091
187,2025,Marine molluscs nei_1010,0.9090909090909091
14,2025,Marine molluscs nei_1011,0.9090909090909091
216,2025,Marine molluscs nei_1012,0.9090909090909091
180,2025,Marine molluscs nei_1013,0.9090909090909091
80,2025,Marine molluscs nei_1014,0.9090909090909091
16,2025,Marine molluscs nei_1015,0.9090909090909091
224,2025,Masu(=Cherry) salmon_1016,0.6103896103896104
179,2025,Meagre_1017,0.5584415584415584
184,2025,Meagre_1018,0.5584415584415584
182,2025,Meagre_1019,0.5584415584415584
183,2025,Meagre_1020,0.8831168831168832
81,2025,Meagre_1021,0.5584415584415584
187,2025,Meagre_1022,0.5584415584415584
80,2025,Meagre_1023,0.5584415584415584
76,2025,Meagre_1024,0.5194805194805195
84,2025,Meagre_1025,0.8831168831168832
61,2025,Meagre_1026,0.8831168831168832
50,2025,Meagre_1027,0.8831168831168832
115,2025,Meagre_1028,0.8831168831168832
62,2025,Meagre_1029,0.8831168831168832
216,2025,Metapenaeus shrimps nei_1030,0.4285714285714286
135,2025,Mexican spiny lobster_1031,0.8181818181818181
20,2025,Mi-iuy (brown) croaker_1032,0.6103896103896104
14,2025,Mi-iuy (brown) croaker_1033,0.6103896103896104
15,2025,Milkfish_1034,0.7662337662337662
14,2025,Milkfish_1035,0.7662337662337662
208,2025,Milkfish_1036,0.7662337662337662
19,2025,Milkfish_1037,0.7662337662337662
216,2025,Milkfish_1038,0.7662337662337662
247,2025,Milkfish_1039,0.7662337662337662
216,2025,Minstrel sweetlips_1040,0.7662337662337662
135,2025,"Mojarras, etc. nei_1041",0.7662337662337662
208,2025,Mud spiny lobster_1042,0.8181818181818181
205,2025,Mud spiny lobster_1043,0.8181818181818181
69,2025,Mullets nei_1044,0.7662337662337662
70,2025,Mullets nei_1045,0.7662337662337662
73,2025,Mullets nei_1046,0.7662337662337662
74,2025,Mullets nei_1047,0.7662337662337662
75,2025,Mullets nei_1048,0.7662337662337662
189,2025,Mullets nei_1049,0.7662337662337662
20,2025,Mullets nei_1050,0.7662337662337662
102,2025,Mullets nei_1051,0.7662337662337662
182,2025,Mullets nei_1052,0.7662337662337662
54,2025,Mullets nei_1053,0.7662337662337662
171,2025,Mullets nei_1054,0.7662337662337662
20,2025,Mussels_1055,0.8701298701298702
25,2025,Mussels_1056,0.8701298701298702
162,2025,Mussels_1057,0.8701298701298702
163,2025,Mussels_1058,0.8701298701298702
176,2025,Mussels_1059,0.8701298701298702
177,2025,Mussels_1060,0.8701298701298702
179,2025,Mussels_1061,0.8701298701298702
181,2025,Mussels_1062,0.8701298701298702
182,2025,Mussels_1063,0.8701298701298702
209,2025,Mussels_1064,0.8701298701298702
222,2025,Mussels_1065,0.8701298701298702
224,2025,Mussels_1066,0.8701298701298702
184,2025,Mussels_1067,0.8701298701298702
102,2025,Mussels_1068,0.8701298701298702
218,2025,Mussels_1069,0.8701298701298702
15,2025,Mussels_1070,0.8701298701298702
80,2025,Mussels_1071,0.8701298701298702
82,2025,Mussels_1072,0.8701298701298702
147,2025,Mussels_1073,0.8701298701298702
208,2025,Mussels_1074,0.8701298701298702
71,2025,Mussels_1075,0.8701298701298702
84,2025,Mussels_1076,0.8701298701298702
16,2025,Mussels_1077,0.8701298701298702
18,2025,Mussels_1078,0.8701298701298702
69,2025,Mussels_1079,0.8701298701298702
70,2025,Mussels_1080,0.8701298701298702
73,2025,Mussels_1081,0.8701298701298702
74,2025,Mussels_1082,0.8701298701298702
75,2025,Mussels_1083,0.8701298701298702
139,2025,Mussels_1084,0.8701298701298702
180,2025,Mussels_1085,0.8701298701298702
189,2025,Mussels_1086,0.8701298701298702
206,2025,Mussels_1087,0.8701298701298702
223,2025,Mussels_1088,0.8701298701298702
183,2025,Mussels_1089,0.8701298701298702
101,2025,Mussels_1090,0.8701298701298702
186,2025,Mussels_1091,0.8701298701298702
187,2025,Mussels_1092,0.8701298701298702
188,2025,Mussels_1093,0.8701298701298702
76,2025,Mussels_1094,0.8701298701298702
135,2025,Mussels_1095,0.8701298701298702
171,2025,Mussels_1096,0.8701298701298702
203,2025,Mussels_1097,0.8701298701298702
62,2025,Mussels_1098,0.8701298701298702
227,2025,Mussels_1099,0.8701298701298702
228,2025,Mussels_1100,0.8701298701298702
172,2025,Mussels_1101,0.8701298701298702
232,2025,Mussels_1102,0.8701298701298702
143,2025,Mussels_1103,0.8701298701298702
175,2025,Mussels_1104,0.8701298701298702
95,2025,Mussels_1105,0.8701298701298702
24,2025,Mussels_1106,0.8701298701298702
72,2025,Mussels_1107,0.8701298701298702
219,2025,Mussels_1108,0.8701298701298702
66,2025,Mussels_1109,0.8701298701298702
216,2025,Mussels_1110,0.8701298701298702
247,2025,Mussels_1111,0.8701298701298702
61,2025,Octopuses nei_1112,0.8181818181818181
182,2025,Octopuses nei_1113,0.8181818181818181
210,2025,"Octopuses, etc. nei_1114",0.8181818181818181
20,2025,Okhotsk atka mackerel_1115,0.7662337662337662
216,2025,Orange mud crab_1116,0.8181818181818181
51,2025,Orange-spotted grouper_1117,0.8831168831168832
208,2025,Orange-spotted grouper_1118,0.8831168831168832
247,2025,Orange-spotted grouper_1119,0.8831168831168832
24,2025,Orange-spotted grouper_1120,0.8831168831168832
52,2025,Orange-spotted grouper_1121,0.8831168831168832
209,2025,Orange-spotted grouper_1122,0.8831168831168832
54,2025,Orange-spotted grouper_1123,0.8831168831168832
14,2025,Oysters_1124,0.8701298701298702
16,2025,Oysters_1125,0.8701298701298702
20,2025,Oysters_1126,0.8701298701298702
25,2025,Oysters_1127,0.8701298701298702
