rgn_id,year,revenue
115,2010,0.09263727734481575
115,2011,0.09143021790181764
115,2012,0.09407410143516431
115,2013,0.09710770792287694
115,2014,0.09993870344888092
115,2015,0.10402290263758354
115,2016,0.10636953383883632
115,2017,0.10819818510004496
115,2018,0.10175506886100362
115,2019,0.0980877296619835
115,2020,0.04182237442908739
115,2021,0.07305259573677077
115,2022,0.08603603021612367
115,2023,0.09266129556053276
116,2008,0.07132115963313422
116,2009,0.06428843547585618
116,2010,0.06486155630409762
116,2011,0.0713070043828503
116,2012,0.07381179508907633
116,2013,0.07502531433826348
116,2014,0.07819791262425764
116,2015,0.08244342100455122
116,2016,0.08492399444628204
116,2017,0.07186949979501013
116,2018,0.07252086614834716
116,2019,0.07985454896845354
116,2020,0.04913311343406989
116,2021,0.09182261664956286
116,2022,0.09354346015553174
116,2023,0.10684618889955262
119,2008,0.3028998520776463
119,2009,0.23743918074880635
119,2010,0.2898258000939018
119,2011,0.32450561641470466
119,2012,0.33161263425085163
119,2013,0.3372498813467378
119,2014,0.32432297390282094
119,2015,0.31752202626415815
119,2016,0.31245085071905754
119,2017,0.31400729929435384
119,2018,0.3199634941682228
119,2019,0.31056199026897574
119,2020,0.1253143677083026
119,2021,0.17643972383762566
119,2022,0.2907195834917169
119,2023,0.310948635291306
120,2008,0.6016090348598722
120,2009,0.624388763972456
120,2010,0.6389474931351922
120,2011,0.6701955713132717
120,2012,0.6348133381366435
120,2013,0.6098442013773547
120,2014,0.6181203982507808
120,2015,0.5954005883990527
120,2016,0.5898581167828064
120,2017,0.561934044607496
120,2018,0.5346819846930794
120,2019,0.5960600119628614
120,2020,0.3145808328748827
120,2021,0.3368187285733921
120,2022,0.5029501894798225
120,2023,0.5076130872403446
122,2008,0.41366044752764236
122,2009,0.39684178290224986
122,2010,0.38469521290175035
122,2011,0.3841936368599505
122,2012,0.38891970428810224
122,2013,0.3942459009021093
122,2014,0.41503644338336254
122,2015,0.42382495506991424
122,2016,0.39478373251874116
122,2017,0.41062383210708747
122,2018,0.43387346072807165
122,2019,0.4703977712575401
122,2020,0.23677307544461046
122,2021,0.3050623881758611
122,2022,0.4382317722251613
122,2023,0.4701200243273672
123,2008,0.27062862090758677
123,2009,0.25985472775311524
123,2010,0.3067006888305021
123,2011,0.33834730214192005
123,2012,0.25409685923609343
123,2013,0.32582670080190307
123,2014,0.38828189927113094
123,2015,0.35646270026793864
123,2016,0.33330055084394644
123,2017,0.30795597193151636
123,2018,0.17529919529766408
123,2019,0.23325381811313758
123,2020,0.08585882924307364
123,2021,0.06839688002991232
123,2022,0.1380767467501593
123,2023,0.15869303983318342
124,2008,0.2703467350913834
124,2009,0.2583028155454541
124,2010,0.24798234057074459
124,2011,0.2308337347367446
124,2012,0.218102272159019
124,2013,0.22329205835065036
124,2014,0.2062523755114419
124,2015,0.22636279774281876
124,2016,0.2447951329893126
124,2017,0.24716711795450538
124,2018,0.24900490077267323
124,2019,0.26292369044283415
124,2020,0.14484319777131005
124,2021,0.15559347690636358
124,2022,0.18284568748189914
124,2023,0.19350126091787923
125,2008,0.25559486557399685
125,2009,0.24454011924191435
125,2010,0.2867477014203822
125,2011,0.2724056303007495
125,2012,0.25645030219764997
125,2013,0.2434687859539124
125,2014,0.38580386933569005
125,2015,0.3694673489894241
125,2016,0.36113487615489814
125,2017,0.37765176392310534
125,2018,0.38655039662085167
125,2019,0.4018645593324657
125,2020,0.15190488240153524
125,2021,0.17888218828340974
125,2022,0.3100563672870776
125,2023,0.43899308603193815
126,2008,0.04455968725536253
126,2009,0.06043787580714442
126,2010,0.06528565987843697
126,2011,0.060367505650692314
126,2012,0.06528370323126348
126,2013,0.0628642589249673
126,2014,0.06169251747213421
126,2015,0.062057291222184625
126,2016,0.063996985821605
126,2017,0.06601027969472208
126,2018,0.05906228421337916
126,2019,0.056354302686484295
126,2020,0.03317145193315545
126,2021,0.0412635753461932
126,2022,0.06179214250010782
126,2023,0.07213746364694895
127,2008,0.27491689025824456
127,2009,0.23915845028693897
127,2010,0.23683131832103976
127,2011,0.24919005963255147
127,2012,0.24797827422222865
127,2013,0.2346227987486651
127,2014,0.232533194967722
127,2015,0.2663732953619281
127,2016,0.26987649476474856
127,2017,0.2574910148333892
127,2018,0.27833314804367665
127,2019,0.2728231532023203
127,2020,0.10940380572755791
127,2021,0.07999265458145083
127,2022,0.20344931996340943
127,2023,0.23803204351052992
129,2008,0.08981646139831348
129,2009,0.08473812735151912
129,2010,0.08966096921293149
129,2011,0.10044574631744405
129,2012,0.10846509193839982
129,2013,0.11230475684532097
129,2014,0.10858599491104233
129,2015,0.10161647797353877
129,2016,0.10406103655252606
129,2017,0.10490004099266573
129,2018,0.10479832607184862
129,2019,0.09980911590055444
129,2020,0.03907957686384905
129,2021,0.05962319609415131
129,2022,0.10310904117561126
129,2023,0.10938836102099952
130,2008,0.044439361404645536
130,2009,0.03640041863461878
130,2010,0.03519175251752781
130,2011,0.03382773163753584
130,2012,0.033174212402790046
130,2013,0.0343682804951738
130,2014,0.03350580114546679
130,2015,0.03310687493017718
130,2016,0.03398116421971802
130,2017,0.03540482892516864
130,2018,0.036052303876251385
130,2019,0.0371586375262931
130,2020,0.014332653754846417
130,2021,0.01855364067827734
130,2022,0.03261679467000676
130,2023,0.03294643473562828
131,2008,0.045591674942225525
131,2009,0.04716888404397347
131,2010,0.046897699647587
131,2011,0.04211363022691039
131,2012,0.041424541030409205
131,2013,0.04093683552216327
131,2014,0.03958782810440218
131,2015,0.039024025015481266
131,2016,0.03991642571665872
131,2017,0.040693608998404913
131,2018,0.03444042868127916
131,2019,0.036184178939505866
131,2020,0.0299009868205972
131,2021,0.03115200241943429
131,2022,0.042755408899011985
131,2023,0.04805894011272596
132,2008,0.005632886454451418
132,2009,0.0056730679186089705
132,2010,0.005175775378374641
132,2011,0.0047105313975391375
132,2012,0.004585096535087596
132,2013,0.004505522676422323
132,2014,0.00445800126870958
132,2015,0.005196767012630207
132,2016,0.005708305906467874
132,2017,0.005582003365839832
132,2018,0.005654033254492304
132,2019,0.005585009101984395
132,2020,0.0023215634814070323
132,2021,0.003007457957430557
132,2022,0.004895078856776981
132,2023,0.005595909177587109
133,2008,0.04120208097122705
133,2009,0.04024999933337266
133,2010,0.03918331573940842
133,2011,0.03820951828284166
133,2012,0.03800581023202726
133,2013,0.037676643063208934
133,2014,0.03824865712623826
133,2015,0.036459048899466925
133,2016,0.03422151069638446
133,2017,0.03368230608619325
133,2018,0.03335898354226889
133,2019,0.03169191157903114
133,2020,0.01786287031826647
133,2021,0.026015780943045942
133,2022,0.03089287804235294
133,2023,0.03246922312393362
134,2008,0.0673890026807363
134,2009,0.05853325236917247
134,2010,0.05268841891078359
134,2011,0.05897642746957293
134,2012,0.059450208203612305
134,2013,0.06527029234178276
134,2014,0.07419794904742172
134,2015,0.07071225291715635
134,2016,0.06329240872736931
134,2017,0.06591140714428755
134,2018,0.06821944335139668
134,2019,0.08049115620028462
134,2020,0.04128474064446516
134,2021,0.05982590956555597
134,2022,0.08643969961423875
134,2023,0.10811041657360498
135,2008,0.02447654009939152
135,2009,0.024348689616247022
135,2010,0.023708094263152388
135,2011,0.023627679443056673
135,2012,0.023638121470156395
135,2013,0.025565455036664565
135,2014,0.02553027471798788
135,2015,0.026375063002658232
135,2016,0.026273950190563694
135,2017,0.02606929631856763
135,2018,0.02635672756732041
135,2019,0.026851086108440538
135,2020,0.02008215294405697
135,2021,0.022773298091040978
135,2022,0.026331996987771635
135,2023,0.02615548066059399
136,2008,0.010136448024345796
136,2009,0.009375803429704064
136,2010,0.008912880705222299
136,2011,0.008112329955507723
136,2012,0.007991142353791465
136,2013,0.007839111525104206
136,2014,0.007645808484521124
136,2015,0.007029953713240131
136,2016,0.006853612527231343
136,2017,0.006622074927956892
136,2018,0.0069850526746251035
136,2019,0.006652138438724542
136,2020,0.002991965725742082
136,2021,0.004213839938406584
136,2022,0.005630154368929348
136,2023,0.0062656853529887415
137,2008,0.00806141796033455
137,2009,0.008388569289537441
137,2010,0.008316437930949485
137,2011,0.008969061390830637
137,2012,0.009106717081352017
137,2013,0.009289862343747332
137,2014,0.009810953298629497
137,2015,0.01090172196694758
137,2016,0.011674166408165508
137,2017,0.01225148759678555
137,2018,0.01304067703186958
137,2019,0.012309437597873507
137,2020,0.0050577051793888874
137,2021,0.006985949842629468
137,2022,0.010332510852067356
137,2023,0.011489671780525627
138,2008,0.036713095081056385
138,2009,0.03636461910205082
138,2010,0.032348235318622465
138,2011,0.03018568348289555
138,2012,0.03008698564684125
138,2013,0.03131413987929741
138,2014,0.03150234620997768
138,2015,0.032378529774389105
138,2016,0.03270089461296162
138,2017,0.031737900092980956
138,2018,0.03278070530852255
138,2019,0.03268316977271949
138,2020,0.010832179566445827
138,2021,0.018046647004765354
138,2022,0.025307504066064
138,2023,0.02657382713263546
139,2008,0.05617932610378923
139,2009,0.0676875014299069
139,2010,0.04877029391994803
139,2011,0.05367552135292678
139,2012,0.05192431438876973
139,2013,0.08455261650844884
139,2014,0.09060616304780812
139,2015,0.07698736886979898
139,2016,0.07116062115726252
139,2017,0.08929874198348815
139,2018,0.08718264241343357
139,2019,0.10324688542159774
139,2020,0.07656255290075516
139,2021,0.09023320552295415
139,2022,0.07170902211633629
139,2023,0.07356200248784976
143,2008,0.10710475291215535
143,2009,0.11353008918522879
143,2010,0.1196164938671754
143,2011,0.13230773884199037
143,2012,0.15248473546780675
143,2013,0.161669406780301
143,2014,0.18201334412956138
143,2015,0.20795606666545835
143,2016,0.24564115948189966
143,2017,0.2533090614175176
143,2018,0.245545461156562
143,2019,0.2243113149408998
143,2020,0.0879424845955272
143,2021,0.1297378988256355
143,2022,0.1942404127919788
143,2023,0.22385401342905317
155,2008,0.05342560188867753
155,2009,0.05697943768672667
155,2010,0.04762536921447371
155,2011,0.07174864145972659
155,2012,0.07835616858552265
155,2013,0.09717032999606479
155,2014,0.08283471738564228
155,2015,0.08348917926124305
155,2016,0.1163577867633591
155,2017,0.09751177835913681
155,2018,0.09343760572122937
155,2019,0.10804789772100316
155,2020,0.09206221124788595
155,2021,0.024311981488504025
155,2022,0.027067801191589906
155,2023,0.08149911610471919
162,2008,0.11585510169229023
162,2009,0.11131170233579703
162,2010,0.10645632128690548
162,2011,0.10480153999407593
162,2012,0.10325521666167066
162,2013,0.10209053239850761
162,2014,0.1033266403044455
162,2015,0.11100653523513485
162,2016,0.1075715007549369
162,2017,0.10450588529234796
162,2018,0.10349394839757599
162,2019,0.10495103851502575
162,2020,0.08000351450696225
162,2021,0.06559621281027897
162,2022,0.07621104713669943
162,2023,0.08709873717079276
163,2008,0.019068730056372024
163,2009,0.017342458021966902
163,2010,0.017552054431801228
163,2011,0.01923963684151346
163,2012,0.01922791693059046
163,2013,0.01973467180969658
163,2014,0.019691100125096592
163,2015,0.018957113477363154
163,2016,0.01870059580281689
163,2017,0.01896585551501737
163,2018,0.01939816116793186
163,2019,0.0192453004673659
163,2020,0.009482021063385141
163,2021,0.01441489580822871
163,2022,0.018335589110534876
163,2023,0.019211225125948275
164,2008,0.15723802218087582
164,2009,0.147531270288969
164,2010,0.1454128520409008
164,2011,0.13359193914531795
164,2012,0.14796422659360975
164,2013,0.16115300841827282
164,2014,0.16305117542467282
164,2015,0.15508998708859228
164,2016,0.15798410087712467
164,2017,0.16770376309331986
164,2018,0.19284362748925038
164,2019,0.2020961047973279
164,2020,0.11135428084352036
164,2021,0.13936797183770505
164,2022,0.1960059397386999
164,2023,0.2167364459314623
166,2008,0.1729268037676341
166,2009,0.17951680982116258
166,2010,0.16500766196848884
166,2011,0.15274429421607405
166,2012,0.15177062111389525
166,2013,0.15887301056088662
166,2014,0.17850426643814235
166,2015,0.185440879090184
166,2016,0.1947470793968261
166,2017,0.2048872078609788
166,2018,0.21350413463085602
166,2019,0.24320458788208946
166,2020,0.1015548183840126
166,2021,0.15503954473657433
166,2022,0.22101196670760323
166,2023,0.2501967816833788
167,2008,0.03883729679813896
167,2009,0.03125027836275614
167,2010,0.04057345590494831
167,2011,0.04327661003633803
167,2012,0.03412265076711435
167,2013,0.03480223355826093
167,2014,0.03661153938722733
167,2015,0.03177864336154929
167,2016,0.03450643930324908
167,2017,0.03330414950037137
167,2018,0.022554831457331597
167,2019,0.03538495849559762
167,2020,0.018007143630775848
167,2021,0.020093824847529286
167,2022,0.017366932004886752
167,2023,0.01825418108562092
168,2008,0.02214490508661408
168,2009,0.017916884757787212
168,2010,0.016347125576503495
168,2011,0.01908440911626311
168,2012,0.0190867362061212
168,2013,0.02042679872495243
168,2014,0.020846435145543116
168,2015,0.022201472973432765
168,2016,0.028210215904158023
168,2017,0.02234112132483114
168,2018,0.020527627450726966
168,2019,0.017292818986199988
168,2020,0.00897584915284996
168,2021,0.00970880264169774
168,2022,0.013058038397761745
168,2023,0.013922560280559909
171,2008,0.015647261963757788
171,2009,0.016339233751288373
171,2010,0.015445037448437386
171,2011,0.015770595897402147
171,2012,0.015054876100406562
171,2013,0.01480084913965162
171,2014,0.015343448565696933
171,2015,0.016017608519135668
171,2016,0.015812849130056407
171,2017,0.014856242400858808
171,2018,0.014944686969559553
171,2019,0.015329595901172069
171,2020,0.010560439848442607
171,2021,0.013664198813408718
171,2022,0.01585788701080357
171,2023,0.016050150614396807
172,2008,0.016446485306114124
172,2009,0.015819923598321885
172,2010,0.014927923103250026
172,2011,0.013748498195375184
172,2012,0.0128739022591222
172,2013,0.012637456379083983
172,2014,0.012471008064876008
172,2015,0.011473626193340832
172,2016,0.012508363329340374
172,2017,0.013131349089321433
172,2018,0.01232044026080565
172,2019,0.012182520363343169
172,2020,0.005698078181782633
172,2021,0.005952224205170647
172,2022,0.012258552221605924
172,2023,0.013944348123254477
173,2008,0.05342821139287859
173,2009,0.05357671180471929
173,2010,0.057869499390278877
173,2011,0.06390132582287673
173,2012,0.06422659075472674
173,2013,0.06005765188880935
173,2014,0.06117683440938109
173,2015,0.06291488191124676
173,2016,0.07049942131421251
173,2017,0.08098968588160882
173,2018,0.07717031769099886
173,2019,0.07646054782732467
173,2020,0.04980517220745195
173,2021,0.05213654134770414
173,2022,0.07277773626977098
173,2023,0.08183676839262341
174,2008,0.039336594260608045
174,2009,0.03604359802898646
174,2010,0.035312920156566154
174,2011,0.03566431483105402
174,2012,0.0370975267755965
174,2013,0.0370481626617053
174,2014,0.03625087917566595
174,2015,0.03568008732868125
174,2016,0.035653559905450674
174,2017,0.0376224705627657
174,2018,0.03897867730497677
174,2019,0.03979275958438132
174,2020,0.024495371782146474
174,2021,0.026271538902708128
174,2022,0.03334158131533972
174,2023,0.03652991453359609
175,2008,0.03983389383658772
175,2009,0.03840713220764368
175,2010,0.038665017121905725
175,2011,0.04124003768743198
175,2012,0.041892570624443105
175,2013,0.04331002067898319
175,2014,0.04479392159434226
175,2015,0.04623829410623172
175,2016,0.04809532781061597
175,2017,0.05069576589619688
175,2018,0.05177416023267903
175,2019,0.05077600619294186
175,2020,0.03652961755538147
175,2021,0.03658682865883207
175,2022,0.044878486187215516
175,2023,0.04808846624497852
176,2008,0.01001322471273763
176,2009,0.010269605002579221
176,2010,0.010206417122701993
176,2011,0.010312383237455218
176,2012,0.010593641821399423
176,2013,0.01073875608813272
176,2014,0.010962858117851979
176,2015,0.010905596755450199
176,2016,0.0105742124573783
176,2017,0.01043255417362895
176,2018,0.010346515929353943
176,2019,0.010116940906956843
176,2020,0.004416273319907919
176,2021,0.004219117666425788
176,2022,0.00920589904872524
176,2023,0.010040802516779723
177,2008,0.049556946103529
177,2009,0.057812611775390724
177,2010,0.06460270845661584
177,2011,0.06604919659521256
177,2012,0.06734894818141762
177,2013,0.06770076139651458
177,2014,0.06845409748890989
177,2015,0.06873758445105112
177,2016,0.06958257556009963
177,2017,0.07046902944241074
177,2018,0.07049420079872049
177,2019,0.06821409925439578
177,2020,0.043411413353115415
177,2021,0.04287329052676151
177,2022,0.058789362373572504
177,2023,0.06177989018092702
178,2008,0.0033471958328446833
178,2009,0.0028925877348908494
178,2010,0.0024732875823271308
178,2011,0.0027296838383786557
178,2012,0.0031066852263486808
178,2013,0.003261524626225803
178,2014,0.003252436673321462
178,2015,0.003218112503849987
178,2016,0.0034161369762902064
178,2017,0.003515289318046715
178,2018,0.0036250747598326237
178,2019,0.003629842417402655
178,2020,0.0017498028001998523
178,2021,0.001907226401039763
178,2022,0.0030791195971760733
178,2023,0.003019019671109931
179,2008,0.015806330081183005
179,2009,0.015373825932283008
179,2010,0.015054876178997013
179,2011,0.01572059918032042
179,2012,0.015874855353402828
179,2013,0.016675193113458546
179,2014,0.0165816256351541
179,2015,0.016177747357632916
179,2016,0.015790717458779517
179,2017,0.016281996463440987
179,2018,0.01747692504749055
179,2019,0.01709315871887887
179,2020,0.011858517558499008
179,2021,0.012798468387484285
179,2022,0.01681293011362621
179,2023,0.017337765734113244
180,2008,0.041866278970715015
180,2009,0.04212481785308591
180,2010,0.041866316965806984
180,2011,0.044127762974744626
180,2012,0.04652077557514459
180,2013,0.047747028168561446
180,2014,0.04647565031195571
180,2015,0.04853829504494712
180,2016,0.045463041295114866
180,2017,0.04529390242873497
180,2018,0.04324732666431833
180,2019,0.047882971467669115
180,2020,0.02020771713703141
180,2021,0.016910814298763194
180,2022,0.03378054310626818
180,2023,0.04499619385872116
181,2008,0.03584949267560195
181,2009,0.0364446909832925
181,2010,0.04034826473757667
181,2011,0.041527159567307584
181,2012,0.042678606706116756
181,2013,0.04416781787220035
181,2014,0.04437382370930132
181,2015,0.03855491367556945
181,2016,0.04211358662449402
181,2017,0.04164034950497981
181,2018,0.03745430831154841
181,2019,0.03565514605576649
181,2020,0.00974707333142577
181,2021,0.010262303528961143
181,2022,0.024920515533856085
181,2023,0.03008456847134958
182,2008,0.04022932405991093
182,2009,0.036655397410147575
182,2010,0.04272802576030286
182,2011,0.045367858627495226
182,2012,0.047561587956090556
182,2013,0.04896272338177484
182,2014,0.050916323105324575
182,2015,0.051351656761118344
182,2016,0.05280929275589597
182,2017,0.05644562732709333
182,2018,0.05667886295872646
182,2019,0.056566081267984826
182,2020,0.023565148768170452
182,2021,0.031247514792119926
182,2022,0.05097797741616246
182,2023,0.05598676985876642
183,2008,0.06653277463540172
183,2009,0.06521461039668716
183,2010,0.07020999422786561
183,2011,0.07690308420905007
183,2012,0.08454152804761916
183,2013,0.0897205429397874
183,2014,0.0972932569710138
183,2015,0.10116534611174297
183,2016,0.10454111290690161
183,2017,0.11768896894383439
183,2018,0.11801265596215174
183,2019,0.12156784670078179
183,2020,0.06691060442082554
183,2021,0.07726657033692357
183,2022,0.13606693042129492
183,2023,0.14623508738478966
184,2008,0.04009315252419319
184,2009,0.038128888559629
184,2010,0.037503622953999824
184,2011,0.04187433553346826
184,2012,0.04265631000460765
184,2013,0.04353217076405589
184,2014,0.04422189538745774
184,2015,0.04499671756816507
184,2016,0.045118283593608345
184,2017,0.045959823212915064
184,2018,0.046099830994922784
184,2019,0.046556099267574716
184,2020,0.031084343897081607
184,2021,0.034962129759851704
184,2022,0.04254118828190228
184,2023,0.04439741227654739
186,2008,0.17684842258163855
186,2009,0.18277673480654968
186,2010,0.1793772528853522
186,2011,0.19165845204637666
186,2012,0.21143876066524975
186,2013,0.2051559929175128
186,2014,0.20490889833630882
186,2015,0.23607583255165232
186,2016,0.23137027454676612
186,2017,0.2336419919083825
186,2018,0.21959244331761596
186,2019,0.2215308397497763
186,2020,0.05127513427947084
186,2021,0.15546752466925662
186,2022,0.17926637030304926
186,2023,0.20930641590585838
187,2008,0.06172600767443136
187,2009,0.05639635592336094
187,2010,0.055004814344485994
187,2011,0.05930193196400229
187,2012,0.06707851316458782
187,2013,0.06266275342817595
187,2014,0.06758695574607052
187,2015,0.07166043059229825
187,2016,0.07360650570071517
187,2017,0.07788362886872967
187,2018,0.07814961691307433
187,2019,0.08262818642291697
187,2020,0.044042985446170684
187,2021,0.06838065264238392
187,2022,0.08122285126719844
187,2023,0.0850329386872066
188,2008,0.013787175875379264
188,2009,0.014520264236578059
188,2010,0.014651579468239797
188,2011,0.014923426905984158
188,2012,0.014947276457443766
188,2013,0.015083277234350214
188,2014,0.01481335025503496
188,2015,0.01437088812099087
188,2016,0.01441121490096967
188,2017,0.014704884127459981
188,2018,0.015375882115619481
188,2019,0.01526010493375408
188,2020,0.009412352945417058
188,2021,0.010415052766072243
188,2022,0.014216532011031874
188,2023,0.02645095643966272
189,2008,0.009311058665534723
189,2009,0.008824620472946087
189,2010,0.00853208880231225
189,2011,0.008902339533716308
189,2012,0.00929405348807514
189,2013,0.00920265628997178
189,2014,0.009272570892608372
189,2015,0.007593627656636938
189,2016,0.007717141194221892
189,2017,0.007738569917991604
189,2018,0.007758735733296914
189,2019,0.007662784347214793
189,2020,0.003434838852438515
189,2021,0.0038974148853755048
189,2022,0.0057235594202733565
189,2023,0.006379911718604602
190,2008,0.014282658082460707
190,2009,0.011862614827309643
190,2010,0.010420693982196798
190,2011,0.0296017409434497
190,2012,0.038818091486741396
190,2013,0.04235357530880854
190,2014,0.05013033102080815
190,2015,0.07553888211947822
190,2016,0.08157058461961464
190,2017,0.07910739301215519
190,2018,0.0718252103463098
190,2019,0.07840524961862358
190,2020,0.05076284340122527
190,2021,0.04869747741938417
190,2022,0.060158503013563264
190,2023,0.09975259859678266
191,2008,7.995359740612921e-4
191,2009,8.860282368670083e-4
191,2010,9.797925191173049e-4
191,2011,9.706317004805025e-4
191,2012,0.0012579607855350934
191,2013,0.001264693995501975
191,2014,0.0013404275171071103
191,2015,0.0015256441018622199
191,2016,0.001438973624002223
191,2017,0.0013527946033180184
191,2018,0.001644371190900988
191,2019,0.0017915595332804468
191,2020,8.117706749911755e-4
191,2021,8.935198594109239e-4
191,2022,0.0013826612694135489
191,2023,0.0017272586430360957
192,2008,3.321053261565897e-4
192,2009,4.012438505268543e-4
192,2010,3.928148904926823e-4
192,2011,2.899380398677604e-4
192,2012,3.2074106798780173e-4
192,2013,3.545814760220199e-4
192,2014,3.543649037528639e-4
192,2015,4.743630490127424e-4
192,2016,5.869059601478806e-4
192,2017,5.574175716825842e-4
192,2018,4.1442890737581896e-4
192,2019,2.7472361093144903e-4
192,2020,1.2012543461388335e-4
192,2021,1.6329270837570038e-4
192,2022,2.157968673484866e-4
192,2023,2.8533663834715944e-4
194,2008,0.007816843137841699
194,2009,0.008431474787322731
194,2010,0.008408388773906076
194,2011,0.010402578854282413
194,2012,0.01046308761980526
194,2013,0.01044744400472506
194,2014,0.011319171841015508
194,2015,0.01269895437845285
194,2016,0.012204589345644192
194,2017,0.012444385898339152
194,2018,0.011964506578533877
194,2019,0.008399607072997422
194,2020,0.005734979643539946
194,2021,0.006937670939261221
194,2022,0.0075587950982142155
194,2023,0.007503784194418707
195,2008,0.014156758678766753
195,2009,0.013112023207479619
195,2010,0.0130519371191383
195,2011,0.013181828428569886
195,2012,0.01566379596102175
195,2013,0.017750205388090523
195,2014,0.017636123237287145
195,2015,0.021581687313152107
195,2016,0.019388301565587917
195,2017,0.018222262459685612
195,2018,0.021274392409206942
195,2019,0.01840968792265381
195,2020,0.008704975185824094
195,2021,0.009438564342391662
195,2022,0.010890536793278031
195,2023,0.01266502324411643
196,2008,0.0012636127691098482
196,2009,9.827130847979355e-4
196,2010,8.261826942792093e-4
196,2011,9.29325740109711e-4
196,2012,9.736631048574454e-4
196,2013,9.823180980939603e-4
196,2014,0.0012229344914798882
196,2015,0.001174300674834772
196,2016,0.0013430020510635193
196,2017,0.0014583807526868892
196,2018,0.0013212466558403509
196,2019,0.0011995688547122064
196,2020,6.742705981594243e-4
196,2021,7.963876914464336e-4
196,2022,9.896682663803162e-4
196,2023,0.0010163401102556428
197,2008,0.0056344918881241855
197,2009,0.0060366235110961885
197,2010,0.005754073556306791
197,2011,0.008500944775690446
197,2012,0.008959192781906693
197,2013,0.009662326962424842
197,2014,0.010651932198763737
197,2015,0.009832167896262928
197,2016,0.009662412987381587
197,2017,0.00953745104313039
197,2018,0.010498474872944282
197,2019,0.011153790709593455
197,2020,0.006809808129416544
197,2021,0.008453214684244356
197,2022,0.01020284969354529
197,2023,0.00946117300492665
198,2008,0.010533254995216528
198,2009,0.01189554944801412
198,2010,0.012093014115632746
198,2011,0.008224538794996546
198,2012,0.008725568049710227
198,2013,0.010279045481925233
198,2014,0.010034092977480513
198,2015,0.009267901862810764
198,2016,0.0104115041881736
198,2017,0.010523501934704646
198,2018,0.011940372911550385
198,2019,0.011770901256326235
198,2020,0.007593258103880707
198,2021,0.007998576722676388
198,2022,0.009053065811205425
198,2023,0.010285467377937183
199,2008,5.9229477455964025e-5
199,2009,7.15148029523476e-5
199,2010,4.545659283602714e-5
199,2011,3.624923681676422e-5
199,2012,5.926604204387775e-5
199,2013,5.0088433962630336e-5
199,2014,4.27203503117268e-5
199,2015,4.066065567088348e-5
199,2016,4.830365368177513e-5
199,2017,4.749360476037661e-5
199,2018,5.1730222271651674e-5
199,2019,6.128435798747192e-5
199,2020,4.031497400678215e-5
199,2021,4.822632037528926e-5
199,2022,4.3576768026775537e-5
199,2023,5.003669960220376e-5
200,2008,0.0024778468597978207
200,2009,0.0031924525688696976
200,2010,0.002854424408877375
200,2011,0.0031792881087239953
200,2012,0.0041246660935169085
200,2013,0.004411625200141177
200,2014,0.00798223126626094
200,2015,0.007703274106106694
200,2016,0.007171786219376823
200,2017,0.007646290496821567
200,2018,0.00700301269057428
200,2019,0.006630128213103422
200,2020,0.0037340548181997468
200,2021,0.004333736568890762
200,2022,0.005047675872097027
200,2023,0.005462868993334606
202,2008,0.007258175544689308
202,2009,0.006344813050362522
202,2010,0.006440883255191504
202,2011,0.006714544804481367
202,2012,0.007601889380419607
202,2013,0.00851077340229353
202,2014,0.008730220646567106
202,2015,0.008927945899588483
202,2016,0.008809396545814174
202,2017,0.008698341674422023
202,2018,0.009347170996077533
202,2019,0.00919240074533644
202,2020,0.0034155433241364387
202,2021,0.005088359249758014
202,2022,0.007766379921056509
202,2023,0.008985650924710771
203,2008,0.010195505715275324
203,2009,0.009800104176200008
203,2010,0.009108786866954651
203,2011,0.008742331619818175
203,2012,0.008020476147286959
203,2013,0.007595592100410683
203,2014,0.00717278355603912
203,2015,0.0068027400571093995
203,2016,0.00688907291861235
203,2017,0.0067592347760195735
203,2018,0.0066775942079825654
203,2019,0.006804198100747346
203,2020,0.0042576797844604535
203,2021,0.0033387717261267264
203,2022,0.005914467711923829
203,2023,0.006340921376482325
204,2008,0.004368982212522826
204,2009,0.004130339849196296
204,2010,0.004318242696208133
204,2011,0.0041345522965342395
204,2012,0.004584034830425261
204,2013,0.00499233758424936
204,2014,0.005318592421320162
204,2015,0.005468837963695377
204,2016,0.005006633469559566
204,2017,0.005232950964553135
204,2018,0.005117893717762297
204,2019,0.0047218409811424535
204,2020,0.0028205595937091685
204,2021,0.00328942840040255
204,2022,0.004390045161905402
204,2023,0.0044151486029484445
205,2008,0.006544085631117409
205,2009,0.005206061547545592
205,2010,0.005072542045006392
205,2011,0.005387222696084978
205,2012,0.007656260701173506
205,2013,0.00798604606818891
205,2014,0.010257106520864359
205,2015,0.012723937277876634
205,2016,0.014442252090309285
205,2017,0.011930047089288355
205,2018,0.009603079673953085
205,2019,0.01246473990948083
205,2020,0.0025333690723744256
205,2021,0.0019129663509797053
205,2022,0.0033469802756017604
205,2023,0.007645583170049639
206,2008,0.061733403966589516
206,2009,0.06832237654091111
206,2010,0.07326985435929587
206,2011,0.07366216287437906
206,2012,0.07440153398060363
206,2013,0.0795241897707572
206,2014,0.08200392162671565
206,2015,0.07783618046047959
206,2016,0.0798977279447871
206,2017,0.07886236588151045
206,2018,0.07906350148939927
206,2019,0.0816707624628013
206,2020,0.024870760892691267
206,2021,0.007863119336613746
206,2022,0.0352551804160846
