rgn_id,year,value
11,2021,6705.8752915044
11,2022,6844.33467787253
11,2023,6786.69569336005
15,2005,5386.81653712891
15,2006,5578.57225112139
15,2007,5840.06810169965
15,2008,5987.03757861835
15,2009,5965.30730902221
15,2010,6273.0392775956
15,2011,6388.31296965477
15,2012,6697.5562095198
15,2013,7016.53846475729
15,2014,7340.36158580785
15,2015,7691.76308664523
15,2016,8131.82537948653
15,2017,8584.13622704702
15,2018,9016.28659627736
15,2019,9452.29397140303
15,2020,8455.18457114822
15,2021,8857.78995115514
15,2022,9457.10395402883
15,2023,9901.05652395692
16,2005,49914.5146351829
16,2006,50602.3502510337
16,2007,51562.094012556
16,2008,52351.5870495814
16,2009,52254.3227326852
16,2010,52589.8182081922
16,2011,53112.5328692855
16,2012,54237.5919075866
16,2013,54699.3516156156
16,2014,55288.1153378005
16,2015,55691.6988499962
16,2016,56341.5181616503
16,2017,56684.6473338143
16,2018,57450.3810363952
16,2019,57837.0606876407
16,2020,57059.7436441324
16,2021,58182.3369477501
16,2022,59883.6470356073
16,2023,60447.1608783424
17,2005,3136.58568245049
17,2006,3202.48730420277
17,2007,3345.85030357057
17,2008,3233.91811866641
17,2009,3349.6434538349
17,2010,3579.17141215436
17,2011,3514.83277385099
17,2012,3577.45177260763
17,2013,3615.28323837014
17,2014,3998.61804996677
17,2015,4154.52332551256
17,2016,4275.74858607538
17,2017,4322.22282076557
17,2018,4211.14547406654
17,2019,4301.61139203983
17,2020,4077.63132176693
17,2021,3976.90380027548
17,2022,4125.49303568434
17,2023,4174.44164016586
18,2005,10127.1115325
18,2006,10222.1983002783
18,2007,10050.9509498078
18,2008,10092.1801097642
18,2009,9910.17436680807
18,2010,10167.3495688733
18,2011,10412.9963189454
18,2012,10537.6919727534
18,2013,11019.2983032657
18,2014,11621.1294818485
18,2015,12131.0915617818
18,2016,12419.8256693304
18,2017,13090.5006401531
18,2018,13612.9519955763
18,2019,13567.4738284912
18,2020,11254.969751223
18,2021,10685.1969806618
18,2022,12762.3465811337
18,2023,13652.4908672464
19,2005,3488.53277128877
19,2006,3532.39580630817
19,2007,3737.87484512953
19,2008,3933.36993682616
19,2009,3638.18388998269
19,2010,3506.05664136841
19,2011,3687.43549502395
19,2012,3558.14872459608
19,2013,3690.23826179282
19,2014,3695.94966478358
19,2015,4088.76160960559
19,2016,4333.24455361207
19,2017,4464.25427205221
19,2018,4575.86431649712
19,2019,5292.0248372814
19,2020,5154.45429688742
19,2021,5352.97314051618
19,2022,5498.17892082585
19,2023,5812.39328977512
20,2005,31319.1098686393
20,2006,32795.1568589182
20,2007,34522.2682574139
20,2008,35293.4102047384
20,2009,35390.5620151325
20,2010,37610.9729146683
20,2011,38698.4610967111
20,2012,39420.4193918778
20,2013,40483.2534082562
20,2014,41518.0942296892
20,2015,42459.9028857999
20,2016,43538.0212717968
20,2017,44787.6482354421
20,2018,45890.4304094143
20,2019,46757.2614496182
20,2020,46361.5957811718
20,2021,48419.6432513509
20,2022,49777.929303529
20,2023,50414.2083391764
24,2005,2781.89028895255
24,2006,3041.10471220153
24,2007,3308.15747246544
24,2008,3501.9257021932
24,2009,3587.60889588362
24,2010,3711.53750580157
24,2011,3921.97911563308
24,2012,4159.16354123446
24,2013,4419.3988680186
24,2014,4702.73061823207
24,2015,4968.57276699143
24,2016,5283.72964943779
24,2017,5632.03125629342
24,2018,6050.59088262205
24,2019,6448.88455952805
24,2020,6128.78243783335
24,2021,6225.53265474741
24,2022,6456.7382143272
24,2023,6690.58942585792
25,2005,14457.740966196
25,2006,15050.5253765829
25,2007,15742.0953939905
25,2008,15891.2171420249
25,2009,15665.3459498857
25,2010,16729.774764715
25,2011,16765.7514024823
25,2012,17869.0021183963
25,2013,18241.7768708
25,2014,18323.9627436667
25,2015,18811.3284521707
25,2016,19369.9198558946
25,2017,20093.963199274
25,2018,20879.1601782531
25,2019,21277.08251178
25,2020,19956.5473513659
25,2021,20245.2424111271
25,2022,20741.5235270511
25,2023,21142.6643331162
28,2005,3087.51661967786
28,2006,3105.95685870731
28,2007,3069.02472651577
28,2008,3127.93079858258
28,2009,3165.71371028549
28,2010,3220.64298000629
28,2011,3287.71724408205
28,2012,3324.33949142027
28,2013,3400.17312855389
28,2014,3397.09258757941
28,2015,3364.29622883082
28,2016,3405.43519935153
28,2017,3465.63055618837
28,2018,3522.40501551473
28,2019,3516.12668473385
28,2020,3441.07041189391
28,2021,3441.21155585858
28,2022,3463.00574300891
28,2023,3498.80327064529
31,2005,19917.1194534221
31,2006,21341.8597526003
31,2007,23117.8555224771
31,2008,21990.3685269705
31,2009,21361.1307875284
31,2010,21708.7554506566
31,2011,24406.4129764105
31,2012,24919.955210328
31,2013,24770.6514591794
31,2014,25379.4180707013
31,2015,27032.2083880002
31,2016,29905.1347389952
31,2017,31595.6680570505
31,2018,32841.4242467381
31,2019,34346.0708923483
31,2020,30056.1994300968
31,2021,29979.8272686091
31,2022,28540.7623221189
31,2023,29468.9512755913
37,2005,15205.6615966894
37,2006,15871.3026347781
37,2007,16703.9900458722
37,2008,17540.2818313137
37,2009,18073.699423333
37,2010,18819.9984117523
37,2011,19556.0487831353
37,2012,20183.700066904
37,2013,20811.4949948638
37,2014,21568.8648549433
37,2015,22335.2836166732
37,2016,23182.0434124374
37,2017,24073.2325633886
37,2018,25024.1337925763
37,2019,25739.354897588
37,2020,21994.6659848681
37,2021,22737.5729410543
37,2022,24831.3727000712
37,2023,26590.4238819278
39,2005,13861.1846060231
39,2006,16728.0584966439
39,2007,17332.7279638206
39,2008,18232.2654541669
39,2009,16162.9169308656
39,2010,16668.6571186743
39,2011,17473.715717558902
39,2012,17278.9619586798
39,2013,17869.9325763979
39,2014,18633.0389279345
39,2015,18715.3208296488
39,2016,19263.5263628026
39,2017,19948.4385847652
39,2018,20998.879189238
39,2019,21855.501224579
39,2020,14242.9750701162
39,2021,19052.6224904311
39,2022,21357.8112511153
39,2023,22286.9801703571
40,2005,7452.74234124518
40,2006,7970.66491021045
40,2007,8454.2067533326
40,2008,8897.82686006864
40,2009,9156.31906483165
40,2010,9832.18622337307
40,2011,10618.4925999943
40,2012,11447.6937741445
40,2013,12249.7223350448
40,2014,12909.9663066055
40,2015,13329.7793437945
40,2016,13845.6146784784
40,2017,14578.6018622132
40,2018,14759.8248943303
40,2019,14637.4442911872
40,2020,13886.6513728651
40,2021,14316.1352225683
40,2022,13249.4085187153
40,2023,13029.523937847
41,2005,970.38995609863
41,2006,1041.80471709595
41,2007,1095.12568701598
41,2008,1141.94256161019
41,2009,1178.70909947834
41,2010,1224.23020471309
41,2011,1275.52959822581
41,2012,1338.51594866104
41,2013,1385.83254864214
41,2014,1449.92926632722
41,2015,1512.5997455554
41,2016,1537.90853271216
41,2017,1532.0073576114
41,2018,1538.83512127022
41,2019,1528.88988354373
41,2020,1466.12476474476
41,2021,1457.23540930922
41,2022,1476.66560299552
41,2023,1511.63653474992
42,2005,1653.93255402623
42,2006,1692.75470716424
42,2007,1737.66517395968
42,2008,1800.66929028128
42,2009,1678.99899274419
42,2010,1640.9561911336
42,2011,1620.19018148157
42,2012,1623.44094631746
42,2013,1616.22731955534
42,2014,1626.01697198961
42,2015,1633.26492163503
42,2016,1654.6710785916
42,2017,1675.55914894277
42,2018,1684.6493759955
42,2019,1713.796122026
42,2020,1551.12557962095
42,2021,1599.4127689767
42,2022,1622.61082445382
42,2023,1643.30934795137
43,2005,3844.73557120578
43,2006,3970.73349887685
43,2007,4116.45094720856
43,2008,4002.88364073792
43,2009,4012.19428382397
43,2010,4211.52462957784
43,2011,4307.10611556858
43,2012,4387.93790075409
43,2013,4443.371215682
43,2014,4558.55155266374
43,2015,4679.62182831938
43,2016,4770.31046388086
43,2017,4846.86210851932
43,2018,5017.66784674664
43,2019,5171.71264279257
43,2020,5057.40115537429
43,2021,5338.85243382781
43,2022,5491.69378280246
43,2023,5682.98916248678
44,2005,830.50920262352
44,2006,857.685859749121
44,2007,887.051017862725
44,2008,918.802354534854
44,2009,955.877291460064
44,2010,994.8685288662
44,2011,1053.98390851654
44,2012,1114.40422472579
44,2013,1197.2919172676
44,2014,1258.82249615451
44,2015,1343.44297216907
44,2016,1383.65854211967
44,2017,1527.11216333352
44,2018,1504.43908951394
44,2019,1491.1076062356
44,2020,1396.05343554136
44,2021,1392.4642619251
44,2022,1387.8137441605
44,2023,1402.46992062464
46,2005,3117.0545050348155
46,2006,3298.4121321972343
46,2007,3479.769759359595
46,2008,3661.1273865220137
46,2009,3842.4850136843743
46,2010,4023.842640846793
46,2011,4205.200268009212
46,2012,4386.5578951715725
46,2013,4446.413425377
46,2014,4675.4518168801
46,2015,4940.6316223691
46,2016,5204.13108447602
46,2017,5398.75077138447
46,2018,5566.58128892774
46,2019,5784.44800821916
46,2020,5773.20749301878
46,2021,5947.86088370479
46,2022,6083.64368190087
46,2023,6400.62016334753
48,2005,41551.1413844552
48,2006,42540.4398485334
48,2007,43696.9691440917
48,2008,46586.3955926767
48,2009,48304.1178923167
48,2010,48191.6145135737
48,2011,44440.3092616125
48,2012,41964.0828578552
48,2013,40854.4853548905
48,2014,39639.9870514802
48,2015,39813.7887054675
48,2016,39860.9893909688
48,2017,38691.1077105097
48,2018,38673.6045360857
48,2019,38292.3859682752
48,2020,37560.5998714953
48,2021,38719.4587682049
48,2022,40366.458231347
48,2023,38311.4183413339
49,2005,4152.32275390625
49,2006,4299.97412109375
49,2007,4415.78515625
49,2008,4446.40966796875
49,2009,4188.0546875
49,2010,4219.8369140625
49,2011,4467.6259765625
49,2012,4145.931640625
49,2013,4130.48583984375
49,2014,4207.50048828125
49,2015,4159.1943359375
49,2016,4174.56103515625
49,2017,4061.01831054688
49,2018,3816.65991210938
49,2019,3625.52319335938
49,2020,3401.24975585938
49,2021,3248.9755859375
49,2022,3132.0771484375
49,2023,2469.19458007813
50,2005,50638.950583661
50,2006,50124.5210032995
50,2007,49151.6561436367
50,2008,50155.8340227897
50,2009,47715.748046775
50,2010,50620.2920659869
50,2011,53692.3010260633
50,2012,54267.2132867903
50,2013,52711.6862025813
50,2014,53396.1524277413
50,2015,52983.1377637453
50,2016,51997.3426784269
50,2017,52431.8392323081
50,2018,55508.8730589126
50,2019,56365.5085533134
50,2020,51782.56865267
50,2021,55768.2355201349
50,2022,57351.8743866923
50,2023,55055.3996823571
51,2005,77800.7843573958
51,2006,79121.5578882189
51,2007,79075.2048048806
51,2008,76649.21027624
51,2009,67554.9221477468
51,2010,62639.7379831383
51,2011,64518.4986017604
51,2012,64581.9388971369
51,2013,62144.7990487632
51,2014,59763.6764552554
51,2015,57473.1139554478
51,2016,56650.3734580497
51,2017,52022.7232984952
51,2018,51364.271157544
51,2019,51122.3312398328
51,2020,49124.5406217346
51,2021,50689.0440784829
51,2022,50984.3024427951
51,2023,46458.2004898213
52,2005,53478.2662201334
52,2006,52691.9326137642
52,2007,52731.7920339006
52,2008,52765.3897251989
52,2009,50665.7506530884
52,2010,50704.8479679819
52,2011,53132.3284162611
52,2012,54516.8406594787
52,2013,55376.4005147894
52,2014,55065.8189472129
52,2015,54149.9131524721
52,2016,54107.0752236423
52,2017,53859.7749589601
52,2018,54893.0724411368
52,2019,56749.9628370612
52,2020,53814.2452592358
52,2021,54954.6757895532
52,2022,57465.1729784449
52,2023,57213.0913557711
53,2005,4042.15457513378
53,2006,4185.86655659206
53,2007,4257.92556870432
53,2008,4233.34830715497
53,2009,4270.43882264229
53,2010,4228.7817715945
53,2011,4246.06710882497
53,2012,4292.02110293486
53,2013,4407.14705841377
53,2014,4520.23463399286
53,2015,4645.28631071145
53,2016,4886.61212115378
53,2017,5031.56060738433
53,2018,5255.06350681272
53,2019,5295.95295138203
53,2020,5135.01459288839
53,2021,5367.27364714762
53,2022,5526.27928310213
53,2023,5439.18762006677
54,2005,89986.1311237032
54,2006,92044.5126089174
54,2007,84581.8658091331
54,2008,77891.9886000886
54,2009,69357.9974293595
54,2010,68799.9308562268
54,2011,70662.5159525691
54,2012,69158.8266413681
54,2013,69806.9559832794
54,2014,69409.0370433601
54,2015,70234.7317531027
54,2016,70573.992709624
54,2017,68871.8495814593
54,2018,68854.9699016986
54,2019,68887.8454107816
54,2020,65784.6769388646
54,2021,67401.1212950201
54,2022,68867.8259305075
54,2023,68577.5405661277
56,2005,5565.76951208069
56,2006,5941.38218091511
56,2007,6767.40677380347
56,2008,7169.13944155367
56,2009,6994.5740991365
56,2010,7072.12150207342
56,2011,7325.78441834692
56,2012,7397.82220702474
56,2013,7440.66242650114
56,2014,7491.02198228243
56,2015,7560.13649202469
56,2016,7881.30336227784
56,2017,8234.56000312459
56,2018,8531.12961646549
56,2019,9111.62993173269
56,2020,7207.86853962048
56,2021,7685.41921393669
56,2022,8850.1066918812
56,2023,9288.4021703944
59,2005,54370.8748681406
59,2006,55392.0545011526
59,2007,57008.606100716
59,2008,56812.7950392657
59,2009,55283.0908999654
59,2010,56265.0199437997
59,2011,56610.2716053548
59,2012,56381.693449859
59,2013,56288.0022245962
59,2014,57028.0625939732
59,2015,57534.4013067302
59,2016,57927.0475573295
59,2017,58555.1572265551
59,2018,59383.8822023808
59,2019,60506.6647492091
59,2020,57358.8417597345
59,2021,60666.3364518842
59,2022,62725.623762226
59,2023,62933.096004294
61,2005,10470.7813980127
61,2006,10923.0222817292
61,2007,11549.5318189658
61,2008,11923.7170830843
61,2009,12161.9677634948
61,2010,12389.1966609297
61,2011,12001.7991352202
61,2012,12367.4427221416
61,2013,12518.2014392516
61,2014,12752.9007303641
61,2015,12731.7906334553
61,2016,12732.897042548
61,2017,12881.7170725617
61,2018,13090.6199760753
61,2019,13175.7787786723
61,2020,11889.2918309025
61,2021,12375.3429338664
61,2022,12632.0392214109
61,2023,12552.9866903456
62,2005,6103.42236328125
62,2006,6488.673828125
62,2007,6620.59033203125
62,2008,6901.95068359375
62,2009,7063.72705078125
62,2010,7210.63671875
62,2011,7503.79296875
62,2012,7628.64404296875
62,2013,7839.0322265625
62,2014,7951.79833984375
62,2015,8198.80859375
62,2016,8141.9404296875
62,2017,8450.0087890625
62,2018,8611.75
62,2019,8768.17578125
62,2020,8054.56298828125
62,2021,8623.265625
62,2022,8666.0791015625
62,2023,8868.7119140625
64,2005,5445.82951721956
64,2006,6284.70209595667
64,2007,6002.77832709959
64,2008,5813.35608895899
64,2009,5639.78745530453
64,2010,5605.76389263189
64,2011,5653.21720469753
64,2012,5716.25195847077
64,2013,5769.72871359233
64,2014,5837.85203652106
64,2015,5969.54239881575
64,2016,5866.28145291802
64,2017,6050.62180822951
64,2018,6153.63790853695
64,2019,6162.21045071341
64,2020,5963.23550334684
64,2021,5836.56580821897
64,2022,6053.26178704876
64,2023,6258.71091329181
65,2005,2653.64239155191
65,2006,2564.68653970519
65,2007,2567.15728802982
65,2008,2649.61119865306
65,2009,2745.32540574768
65,2010,2824.21259222517
65,2011,2519.83983255672
65,2012,2574.93509664061
65,2013,2572.44728941685
65,2014,2465.10971144823
65,2015,2495.95741601525
65,2016,2478.46055756999
65,2017,2533.18683710276
65,2018,2651.43281455826
65,2019,2750.82132179634
65,2020,2702.31919474482
65,2021,2777.79620978324
65,2022,2863.18049829859
65,2023,2932.28059517915
66,2005,3301.82076160815
66,2006,3301.03152414193
66,2007,3316.42037834774
66,2008,3359.70567090311
66,2009,3371.46166688616
66,2010,3403.56707165919
66,2011,3362.87940537332
66,2012,3405.10864460824
66,2013,3385.42590686562
66,2014,3484.01219749797
66,2015,3593.79477120389
66,2016,3710.05531589724
66,2017,3871.4514678592
66,2018,3998.28635303406
66,2019,4070.61227058594
66,2020,4018.04129277358
66,2021,4173.67741399619
66,2022,4227.73341842106
66,2023,4317.2263915953
67,2005,20644.0270766892
67,2006,21539.6274538208
67,2007,22416.1098051613
67,2008,21909.429070862
67,2009,20513.5632098849
67,2010,21109.9679253729
67,2011,10739.0931713183
67,2012,20595.580038429
67,2013,16553.1426523565
67,2014,12495.792970176
67,2015,12192.1386217463
67,2016,11828.7113766913
67,2017,15424.055430096
67,2018,16380.8515494718
67,2019,14333.4224412442
67,2020,9976.03740275891
67,2021,12641.5097714075
67,2022,11456.0768149668
67,2023,12478.1434623596
68,2005,32732.3392207025
68,2006,33375.1869186172
68,2007,34934.1356537626
68,2008,36238.2204282606
68,2009,35464.1957013661
68,2010,37477.498456936
68,2011,37689.2332317521
68,2012,38884.2406178296
68,2013,40754.477208716
68,2014,42997.3242097447
68,2015,46022.6468631359
68,2016,46815.5390603593
68,2017,51459.7228584255
68,2018,53266.3187639378
68,2019,53304.7535929557
68,2020,50327.3430892389
68,2021,56748.7302829446
68,2022,57659.8158299432
68,2023,59602.100898723504
69,2005,23213.429057094
69,2006,26431.8996166417
69,2007,29423.8323971468
69,2008,28727.0656636428
69,2009,24520.759031683
69,2010,24119.8092413804
69,2011,25308.8147959965
69,2012,27496.6351563508
69,2013,28375.2770917967
69,2014,29243.8368438291
69,2015,30599.7127991948
69,2016,31668.6177539484
69,2017,33036.4991572381
69,2018,34729.81869478
69,2019,35208.3082954332
69,2020,34226.008653399
69,2021,36913.7521122605
69,2022,37685.0082150032
69,2023,38367.7785951631
70,2005,30473.7787673219
70,2006,33646.6182306666
70,2007,36359.4661005152
70,2008,34588.5490995882
70,2009,29585.1439449227
70,2010,30379.1078350583
70,2011,32789.4316073746
70,2012,34115.3622168665
70,2013,34838.3632268557
70,2014,36090.4935621737
70,2015,36729.8083015722
70,2016,37854.8450961055
70,2017,39939.4580947194
70,2018,41273.19885576
70,2019,42652.5356859802
70,2020,41340.7643728197
70,2021,44251.5374983456
70,2022,43690.4130611134
70,2023,41706.5197431068
71,2005,17672.1697425941
71,2006,19018.2322678952
71,2007,20433.4718592357
71,2008,21838.707652519
71,2009,21244.1674706215
71,2010,21717.0793788419
71,2011,22313.6280770437
71,2012,22611.3066237314
71,2013,22614.7929605177
71,2014,22959.6388322803
71,2015,23891.6648876338
71,2016,24788.0274318887
71,2017,25655.4038240836
71,2018,26500.1423338492
71,2019,27698.4796347387
71,2020,26969.1645136983
71,2021,29305.3547082553
71,2022,31564.7775384627
71,2023,33141.7699179908
72,2005,20569.9074968796
72,2006,22353.4574991802
72,2007,24327.1891652186
72,2008,27038.2619456531
72,2009,25760.3556553393
72,2010,24901.6720895611
72,2011,26149.4534700942
72,2012,26766.1309758768
72,2013,26940.5985776056
72,2014,28154.7373884737
72,2015,29180.4340140103
72,2016,30187.6537168467
72,2017,32851.0097498646
72,2018,35067.2105924325
72,2019,36635.4834578388
72,2020,35484.2507903109
72,2021,37732.5554954853
72,2022,39380.2517863094
72,2023,40303.8343457308
73,2005,27937.998046875
73,2006,30328.078125
73,2007,32962.30078125
73,2008,34691.57421875
73,2009,31976.005859375
73,2010,33399.92578125
73,2011,34795.03515625
73,2012,36104.2734375
73,2013,36628.921875
73,2014,36217.96484375
73,2015,35393.5703125
73,2016,35361.546875
73,2017,35932.234375
73,2018,36908.3671875
73,2019,37698.953125
73,2020,36746.375
73,2021,38938.49609375
73,2022,38263.6171875
73,2023,39753.45703125
74,2005,8485.58670534953
74,2006,9337.98906420101
74,2007,10567.2747164758
74,2008,10856.1031328003
74,2009,10553.0896395853
74,2010,11294.3685917112
74,2011,12288.6828861156
74,2012,13193.9596974054
74,2013,13913.0018245661
74,2014,14475.3135356035
74,2015,14936.8434116647
74,2016,15442.9564358054
74,2017,16237.6242230275
74,2018,17228.6790847503
74,2019,18186.8816465807
74,2020,17031.144028342602
74,2021,18915.6534005263
74,2022,20966.5280391134
74,2023,22590.5293543813
75,2005,15610.5732421875
75,2006,16901.5078125
75,2007,18374.013671875
75,2008,18883.986328125
75,2009,16092.7958984375
75,2010,16811.794921875
75,2011,17783.95703125
75,2012,17848.740234375
75,2013,17889.091796875
75,2014,16978.8125
75,2015,15403.7099609375
75,2016,15856.8125
75,2017,16310.3603515625
75,2018,16978.984375
75,2019,17636.5546875
75,2020,17092.5390625
75,2021,17846.408203125
75,2022,13787.12109375
75,2023,15885.2255859375
76,2005,17659.8983161707
76,2006,18693.9010385269
76,2007,19605.1679020557
76,2008,19516.3851753358
76,2009,18320.4489220562
76,2010,19564.7888953107
76,2011,21439.0690551907
76,2012,22181.1207770887
76,2013,23756.2730417486
76,2014,24595.6990587674
76,2015,25746.4324494749
76,2016,26246.4947118354
76,2017,27851.9820029666
76,2018,28305.4612484943
76,2019,28132.0535745359
76,2020,28378.5520849539
76,2021,31338.2665190246
76,2022,32748.3189010181
76,2023,34282.5365042547
77,2005,8828.94590461523
77,2006,8885.80539630373
77,2007,8829.30906367425
77,2008,8903.77225264131
77,2009,9284.10162126587
77,2010,9546.56048805399
77,2011,9648.82426718361
77,2012,7144.37244952745
77,2013,5530.97472757035
77,2014,5301.62535257941
77,2015,5302.07413721497
77,2016,5022.1127178437
77,2017,4977.79210063798
77,2018,4956.09296464777
77,2019,4825.40602053761
77,2020,4633.34951847728
77,2021,4592.83860100874
77,2022,4454.85373271464
77,2023,3390.226476675947
78,2005,13024.6648924956
78,2006,13003.680803908
78,2007,13941.5614244767
78,2008,14955.1413563252
78,2009,16264.3506182706
78,2010,17390.7584012958
78,2011,17353.1960845294
78,2012,17323.3013764282
78,2013,16396.4969302163
78,2014,15205.873265402
78,2015,14980.020515614
78,2016,15572.3611739774
78,2017,16128.5838196051
78,2018,16290.0516478592
78,2019,15659.5661040012
78,2020,12507.4366368078
78,2021,11599.7755083765
78,2022,11474.7505845558
78,2023,14124.590949621459
79,2005,33274.8060108879
79,2006,34516.2772045527
79,2007,35950.9157568904
79,2008,36478.3961362725
79,2009,36011.5400640154
79,2010,37351.5230555301
79,2011,38707.3295574399
79,2012,38964.777230281
79,2013,39862.3840775536
79,2014,40623.8421581639
79,2015,40748.2868276598
79,2016,41702.3037635512
79,2017,42649.4950956229
79,2018,43540.2491972451
79,2019,44333.8538901967
79,2020,42920.8369871606
79,2021,46148.5808533601
79,2022,48177.8359316765
79,2023,48338.215819693
80,2005,38146.9628219173
80,2006,40483.1568120089
80,2007,41796.2337470888
80,2008,41709.3876118794
80,2009,39886.2134611393
80,2010,37566.7482904511
80,2011,33906.4915655117
80,2012,31250.2267785089
80,2013,30762.4431700648
80,2014,31213.376451539
80,2015,31347.976492847
80,2016,31468.619625013
80,2017,31995.4107393778
80,2018,32722.3310423615
80,2019,33502.7506412729
80,2020,30487.1129350427
80,2021,33531.1551122601
80,2022,35906.6128241021
80,2023,36854.50424993
81,2005,41366.078125
81,2006,42599.32421875
81,2007,43827.93359375
81,2008,44299.76953125
81,2009,42257.26171875
81,2010,42106.50390625
81,2011,41216.8203125
81,2012,39194.15234375
81,2013,36697.453125
81,2014,36444.6171875
81,2015,37905.8359375
81,2016,40212.73828125
81,2017,42131.578125
81,2018,44231.07421875
81,2019,46198.89453125
81,2020,44207.05078125
81,2021,48784.578125
81,2022,51669.30078125
81,2023,52195.34765625
82,2005,8882.14926598512
82,2006,9465.96609641689
82,2007,10108.4428863741
82,2008,10950.2849698207
82,2009,11394.1153351324
82,2010,11875.2983771041
82,2011,12210.376837787
82,2012,12403.8957808383
82,2013,12551.1590926417
82,2014,12800.3483106503
82,2015,13122.5109399609
82,2016,13579.2127980669
82,2017,14108.5457579738
82,2018,14711.8711299076
82,2019,15079.416194011
82,2020,14663.6857700513
82,2021,16127.7532581824
82,2022,17112.988027282
82,2023,17992.1048140275
84,2005,13738.4956443574
84,2006,13920.6940554178
84,2007,14114.6745191405
84,2008,14206.7767146731
84,2009,14104.4281721519
84,2010,14496.4211311825
84,2011,14641.9640935327
84,2012,14697.5396133
84,2013,14778.1914255494
84,2014,15073.7629403724
84,2015,15239.5171455316
84,2016,15511.6858766657
84,2017,15427.6641894871
84,2018,15343.4261221255
84,2019,15199.1989965648
84,2020,14194.1557478261
84,2021,14496.8654697299
84,2022,14782.2002968893
84,2023,15159.324237194
96,2005,2071.60866516476
96,2006,2113.18856511777
96,2007,2232.18485742154
96,2008,2295.48367838943
96,2009,2306.19721946458
96,2010,2393.24415417416
96,2011,2471.7184941981
96,2012,2776.25374268616
96,2013,3279.86750707557
96,2014,3348.44543325415
96,2015,2601.30528783264
96,2016,2702.02692956984
96,2017,2737.36270555146
96,2018,2766.7170000408
96,2019,2851.97923261248
96,2020,2751.96665549303
96,2021,2848.70597712579
96,2022,2934.03013453843
96,2023,3034.21894320278
97,2005,1335.61728880785
97,2006,1364.60347323709
97,2007,1422.10019670004
97,2008,1463.12408187297
97,2009,1492.99817384053
97,2010,1538.85083488512
97,2011,1601.03374045996
97,2012,1668.97289588776
97,2013,1774.5205777394
97,2014,1750.1438489328
97,2015,1714.09047960464
97,2016,1653.31050211233
97,2017,1661.30290782171
97,2018,1647.97443793846
97,2019,1575.76665001238
97,2020,1497.37692436272
97,2021,1539.20892304674
97,2022,1578.99837069175
97,2023,1616.92373356695
98,2005,1944.77951063788
98,2006,1941.17299016862
98,2007,1863.28302167894
