"rgn_id","product","year","tonnes","usd","level","georgn_id","georgn_values","global_values","values","values_final","values_gf_description","values_gf"
185,"fish_oil",2017,NA,NA,"r2",155,2.68172053626507,3.28423432705185,NA,2.68172053626507,"geo_region",1
186,"fish_oil",2013,0,0.25,NA,NA,2.78454447386486,4.18434024976365,NA,2.78454447386486,"geo_region",1
186,"fish_oil",2014,0,0.25,NA,NA,2.86942155185819,4.1505227510938,NA,2.86942155185819,"geo_region",1
186,"fish_oil",2015,0,0.25,NA,NA,2.6630546828981,3.7413812240342,NA,2.6630546828981,"geo_region",1
186,"fish_oil",2016,0,0,NA,NA,2.28104726598702,3.38110481061709,NA,2.28104726598702,"geo_region",1
186,"fish_oil",2017,0,0,NA,NA,1.61235638600195,3.28423432705185,NA,1.61235638600195,"geo_region",1
186,"seaweeds",2013,0,0,NA,NA,2.28641655886158,7.05743806700397,NA,2.28641655886158,"geo_region",1
186,"seaweeds",2014,0,0,NA,NA,2.22292768959436,8.14618244265301,NA,2.22292768959436,"geo_region",1
186,"seaweeds",2015,0,0,NA,NA,1.81963190184049,7.66318087141516,NA,1.81963190184049,"geo_region",1
186,"seaweeds",2016,0,0,NA,NA,1.79036574487065,7.44275579532327,NA,1.79036574487065,"geo_region",1
186,"seaweeds",2017,0,0,NA,NA,2.7741935483871,7.97986971968744,NA,2.7741935483871,"geo_region",1
186,"ornamentals",2013,NA,NA,NA,NA,1.31964943562415,14.192961633512,NA,1.31964943562415,"geo_region",1
186,"ornamentals",2014,NA,NA,NA,NA,6.4211262160632,16.6287807705803,NA,6.4211262160632,"geo_region",1
186,"ornamentals",2015,NA,NA,NA,NA,6.92661551148727,18.9998346335475,NA,6.92661551148727,"geo_region",1
186,"ornamentals",2016,NA,NA,NA,NA,3.81055580908652,17.6502296832014,NA,3.81055580908652,"geo_region",1
186,"ornamentals",2017,NA,NA,NA,NA,3.91603143731481,25.6536969773118,NA,3.91603143731481,"geo_region",1
187,"fish_oil",2013,21.1781041097726,262.5,"r2",39,12.0652184916334,4.18434024976365,12.3948772108864,12.3948772108864,"none",0
187,"fish_oil",2014,21.4281041097726,236,"r2",39,10.1066133271956,4.1505227510938,11.0135735196642,11.0135735196642,"none",0
187,"fish_oil",2015,37.094065709451,245.5,"r2",39,7.80234426509517,3.7413812240342,6.61830929839137,6.61830929839137,"none",0
187,"fish_oil",2016,47.25,246,"r2",39,4.44067116477712,3.38110481061709,5.20634920634921,5.20634920634921,"none",0
187,"fish_oil",2017,40.3976476494586,190.5,"r2",39,3.39316839451944,3.28423432705185,4.71562110875912,4.71562110875912,"none",0
187,"seaweeds",2013,14.6670676296071,11.25,"r2",39,13.4169122313516,7.05743806700397,0.767024485336839,0.767024485336839,"none",0
187,"seaweeds",2014,11.5386517487491,8,"r2",39,15.1870710111325,8.14618244265301,0.69332190399691,0.69332190399691,"none",0
187,"seaweeds",2015,8.36749663288424,6.5,"r2",39,13.747044697726,7.66318087141516,0.776815370854769,0.776815370854769,"none",0
187,"seaweeds",2016,5.30318960453678,7.75,"r2",39,14.2507739553894,7.44275579532327,1.46138467185296,1.46138467185296,"none",0
187,"seaweeds",2017,2.80557184917484,6.5,"r2",39,14.9198557336743,7.97986971968744,2.31681822795297,2.31681822795297,"none",0
187,"ornamentals",2013,NA,NA,"r2",39,34.0976448937432,14.192961633512,NA,34.0976448937432,"geo_region",1
187,"ornamentals",2014,NA,NA,"r2",39,34.792331538775,16.6287807705803,NA,34.792331538775,"geo_region",1
187,"ornamentals",2015,NA,NA,"r2",39,26.5894886069778,18.9998346335475,NA,26.5894886069778,"geo_region",1
187,"ornamentals",2016,NA,NA,"r2",39,16.9137091858788,17.6502296832014,NA,16.9137091858788,"geo_region",1
187,"ornamentals",2017,NA,NA,"r2",39,16.7211225872876,25.6536969773118,NA,16.7211225872876,"geo_region",1
188,"fish_oil",2013,16.75,721.25,"r2",39,12.0652184916334,4.18434024976365,43.0597014925373,43.0597014925373,"none",0
188,"fish_oil",2014,11.258604206501,401.5,"r2",39,10.1066133271956,4.1505227510938,35.6616142317325,35.6616142317325,"none",0
188,"fish_oil",2015,6.66021441102926,186.25,"r2",39,7.80234426509517,3.7413812240342,27.9645651784981,27.9645651784981,"none",0
188,"fish_oil",2016,2.44082792836238,24.5,"r2",39,4.44067116477712,3.38110481061709,10.0375777068553,10.0375777068553,"none",0
188,"fish_oil",2017,7.97877788263954,27.25,"r2",39,3.39316839451944,3.28423432705185,3.41531001374175,3.41531001374175,"none",0
188,"ornamentals",2013,15.5960733980623,6.25,"r2",39,34.0976448937432,14.192961633512,0.40074189448073,0.40074189448073,"none",0
188,"ornamentals",2014,15.5960733980623,6.25,"r2",39,34.792331538775,16.6287807705803,0.40074189448073,0.40074189448073,"none",0
188,"ornamentals",2015,15.3460733980623,2,"r2",39,26.5894886069778,18.9998346335475,0.130326497738016,0.130326497738016,"none",0
188,"ornamentals",2016,7.17814961524437,1.25,"r2",39,16.9137091858788,17.6502296832014,0.174139585687285,0.174139585687285,"none",0
188,"ornamentals",2017,0,0,"r2",39,16.7211225872876,25.6536969773118,NA,16.7211225872876,"geo_region",1
188,"seaweeds",2013,17.7571534010781,353.25,"r2",39,13.4169122313516,7.05743806700397,19.8933912447112,19.8933912447112,"none",0
188,"seaweeds",2014,15.0071534010781,305.5,"r2",39,15.1870710111325,8.14618244265301,20.3569585673758,20.3569585673758,"none",0
188,"seaweeds",2015,9.25715340107812,204.5,"r2",39,13.747044697726,7.66318087141516,22.0910242209212,22.0910242209212,"none",0
188,"seaweeds",2016,6.36300541710403,154.5,"r2",39,14.2507739553894,7.44275579532327,24.2809788570504,24.2809788570504,"none",0
188,"seaweeds",2017,3.35585201602591,81,"r2",39,14.9198557336743,7.97986971968744,24.1369403695942,24.1369403695942,"none",0
189,"fish_oil",2013,158,479,"r2",154,4.98641911220967,4.18434024976365,3.03164556962025,3.03164556962025,"none",0
189,"fish_oil",2014,195.25,576.75,"r2",154,5.49643104026394,4.1505227510938,2.9539052496799,2.9539052496799,"none",0
189,"fish_oil",2015,310.25,705.25,"r2",154,4.95736111705495,3.7413812240342,2.27316680096696,2.27316680096696,"none",0
189,"fish_oil",2016,372.75,812,"r2",154,4.87476423132484,3.38110481061709,2.17840375586854,2.17840375586854,"none",0
189,"fish_oil",2017,405.25,863.25,"r2",154,4.97576921287214,3.28423432705185,2.13016656384948,2.13016656384948,"none",0
189,"seaweeds",2013,59.8974783571572,512.75,"r2",154,7.84399941136701,7.05743806700397,8.56046054130309,8.56046054130309,"none",0
189,"seaweeds",2014,43.6474783571572,463,"r2",154,8.09846087123708,8.14618244265301,10.6077147506983,10.6077147506983,"none",0
189,"seaweeds",2015,37.3974783571572,354.25,"r2",154,8.00787436549385,7.66318087141516,9.47256380809438,9.47256380809438,"none",0
189,"seaweeds",2016,48.8974783571572,406.75,"r2",154,7.36222537052506,7.44275579532327,8.31842486904978,8.31842486904978,"none",0
189,"seaweeds",2017,45.5,351,"r2",154,8.63014438874118,7.97986971968744,7.71428571428571,7.71428571428571,"none",0
189,"ornamentals",2013,NA,NA,"r2",154,17.9161837821377,14.192961633512,NA,17.9161837821377,"geo_region",1
189,"ornamentals",2014,NA,NA,"r2",154,29.0444507442895,16.6287807705803,NA,29.0444507442895,"geo_region",1
189,"ornamentals",2015,NA,NA,"r2",154,35.1636065464104,18.9998346335475,NA,35.1636065464104,"geo_region",1
189,"ornamentals",2016,NA,NA,"r2",154,40.5707884207088,17.6502296832014,NA,40.5707884207088,"geo_region",1
189,"ornamentals",2017,NA,NA,"r2",154,42.3943936755844,25.6536969773118,NA,42.3943936755844,"geo_region",1
190,"seaweeds",2013,NA,NA,"r2",145,4.04848376313368,7.05743806700397,NA,4.04848376313368,"geo_region",1
190,"seaweeds",2014,NA,NA,"r2",145,3.5079940837665,8.14618244265301,NA,3.5079940837665,"geo_region",1
190,"seaweeds",2015,NA,NA,"r2",145,4.46616116030762,7.66318087141516,NA,4.46616116030762,"geo_region",1
190,"seaweeds",2016,NA,NA,"r2",145,4.59137014992273,7.44275579532327,NA,4.59137014992273,"geo_region",1
190,"seaweeds",2017,NA,NA,"r2",145,3.04939887375576,7.97986971968744,NA,3.04939887375576,"geo_region",1
190,"ornamentals",2013,NA,NA,"r2",145,14.4712315600244,14.192961633512,NA,14.4712315600244,"geo_region",1
190,"ornamentals",2014,NA,NA,"r2",145,21.5554407833609,16.6287807705803,NA,21.5554407833609,"geo_region",1
190,"ornamentals",2015,NA,NA,"r2",145,14.7310649248126,18.9998346335475,NA,14.7310649248126,"geo_region",1
190,"ornamentals",2016,NA,NA,"r2",145,14.4236308514,17.6502296832014,NA,14.4236308514,"geo_region",1
190,"ornamentals",2017,NA,NA,"r2",145,14.1640957431273,25.6536969773118,NA,14.1640957431273,"geo_region",1
190,"fish_oil",2013,NA,NA,"r2",145,1.29900440952243,4.18434024976365,NA,1.29900440952243,"geo_region",1
190,"fish_oil",2014,NA,NA,"r2",145,1.29600672498806,4.1505227510938,NA,1.29600672498806,"geo_region",1
190,"fish_oil",2015,NA,NA,"r2",145,1.31694570580558,3.7413812240342,NA,1.31694570580558,"geo_region",1
190,"fish_oil",2016,NA,NA,"r2",145,1.36339648061901,3.38110481061709,NA,1.36339648061901,"geo_region",1
190,"fish_oil",2017,NA,NA,"r2",145,1.75896361645491,3.28423432705185,NA,1.75896361645491,"geo_region",1
191,"fish_oil",2013,1.5,6,"r2",34,6.27466771899968,4.18434024976365,4,4,"none",0
191,"fish_oil",2014,1,0.5,"r2",34,6.79705609158986,4.1505227510938,0.5,0.5,"none",0
191,"fish_oil",2015,0,0,"r2",34,6.76620584901858,3.7413812240342,NA,6.76620584901858,"geo_region",1
191,"fish_oil",2016,0,0,"r2",34,6.86018655552047,3.38110481061709,NA,6.86018655552047,"geo_region",1
191,"fish_oil",2017,0.25,0.5,"r2",34,5.87396448013231,3.28423432705185,2,2,"none",0
191,"ornamentals",2013,18.75,166,"r2",34,7.68191957767485,14.192961633512,8.85333333333333,8.85333333333333,"none",0
191,"ornamentals",2014,6.75,26.75,"r2",34,7.47609422473295,16.6287807705803,3.96296296296296,3.96296296296296,"none",0
191,"ornamentals",2015,8.75,9.25,"r2",34,8.81281954844305,18.9998346335475,1.05714285714286,1.05714285714286,"none",0
191,"ornamentals",2016,101.25,295,"r2",34,12.2748915162781,17.6502296832014,2.91358024691358,2.91358024691358,"none",0
191,"ornamentals",2017,104.25,304.75,"r2",34,10.2922060729172,25.6536969773118,2.92326139088729,2.92326139088729,"none",0
191,"seaweeds",2013,NA,NA,"r2",34,2.99532832191452,7.05743806700397,NA,2.99532832191452,"geo_region",1
191,"seaweeds",2014,NA,NA,"r2",34,3.71543188876563,8.14618244265301,NA,3.71543188876563,"geo_region",1
191,"seaweeds",2015,NA,NA,"r2",34,4.38589576163573,7.66318087141516,NA,4.38589576163573,"geo_region",1
191,"seaweeds",2016,NA,NA,"r2",34,5.55390759258761,7.44275579532327,NA,5.55390759258761,"geo_region",1
191,"seaweeds",2017,NA,NA,"r2",34,5.64398897960776,7.97986971968744,NA,5.64398897960776,"geo_region",1
192,"seaweeds",2013,NA,NA,"r2",145,4.04848376313368,7.05743806700397,NA,4.04848376313368,"geo_region",1
192,"seaweeds",2014,NA,NA,"r2",145,3.5079940837665,8.14618244265301,NA,3.5079940837665,"geo_region",1
192,"seaweeds",2015,NA,NA,"r2",145,4.46616116030762,7.66318087141516,NA,4.46616116030762,"geo_region",1
192,"seaweeds",2016,NA,NA,"r2",145,4.59137014992273,7.44275579532327,NA,4.59137014992273,"geo_region",1
192,"seaweeds",2017,NA,NA,"r2",145,3.04939887375576,7.97986971968744,NA,3.04939887375576,"geo_region",1
192,"ornamentals",2013,NA,NA,"r2",145,14.4712315600244,14.192961633512,NA,14.4712315600244,"geo_region",1
192,"ornamentals",2014,NA,NA,"r2",145,21.5554407833609,16.6287807705803,NA,21.5554407833609,"geo_region",1
192,"ornamentals",2015,NA,NA,"r2",145,14.7310649248126,18.9998346335475,NA,14.7310649248126,"geo_region",1
192,"ornamentals",2016,NA,NA,"r2",145,14.4236308514,17.6502296832014,NA,14.4236308514,"geo_region",1
192,"ornamentals",2017,NA,NA,"r2",145,14.1640957431273,25.6536969773118,NA,14.1640957431273,"geo_region",1
192,"fish_oil",2013,NA,NA,"r2",145,1.29900440952243,4.18434024976365,NA,1.29900440952243,"geo_region",1
192,"fish_oil",2014,NA,NA,"r2",145,1.29600672498806,4.1505227510938,NA,1.29600672498806,"geo_region",1
192,"fish_oil",2015,NA,NA,"r2",145,1.31694570580558,3.7413812240342,NA,1.31694570580558,"geo_region",1
192,"fish_oil",2016,NA,NA,"r2",145,1.36339648061901,3.38110481061709,NA,1.36339648061901,"geo_region",1
192,"fish_oil",2017,NA,NA,"r2",145,1.75896361645491,3.28423432705185,NA,1.75896361645491,"geo_region",1
193,"ornamentals",2013,0.324333150488116,1.5,"r2",11,4.18759797077706,14.192961633512,4.62487413865195,4.62487413865195,"none",0
193,"ornamentals",2014,0,0,"r2",11,3.87113937976244,16.6287807705803,NA,3.87113937976244,"geo_region",1
193,"ornamentals",2015,0,0,"r2",11,0.965873299011023,18.9998346335475,NA,0.965873299011023,"geo_region",1
193,"ornamentals",2016,0,0,"r2",11,0.607808857808858,17.6502296832014,NA,0.607808857808858,"geo_region",1
193,"ornamentals",2017,0,0,"r2",11,246.394920863601,25.6536969773118,NA,246.394920863601,"geo_region",1
193,"seaweeds",2013,NA,NA,"r2",11,2.54304029304029,7.05743806700397,NA,2.54304029304029,"geo_region",1
193,"seaweeds",2014,NA,NA,"r2",11,2.55923076923077,8.14618244265301,NA,2.55923076923077,"geo_region",1
193,"seaweeds",2015,NA,NA,"r2",11,2.58573582061428,7.66318087141516,NA,2.58573582061428,"geo_region",1
193,"seaweeds",2016,NA,NA,"r2",11,2.03070175438596,7.44275579532327,NA,2.03070175438596,"geo_region",1
193,"seaweeds",2017,NA,NA,"r2",11,0.166666666666667,7.97986971968744,NA,0.166666666666667,"geo_region",1
193,"fish_oil",2013,NA,NA,"r2",11,1.17973996034159,4.18434024976365,NA,1.17973996034159,"geo_region",1
193,"fish_oil",2014,NA,NA,"r2",11,1.19662563702528,4.1505227510938,NA,1.19662563702528,"geo_region",1
193,"fish_oil",2015,NA,NA,"r2",11,1.22170354010983,3.7413812240342,NA,1.22170354010983,"geo_region",1
193,"fish_oil",2016,NA,NA,"r2",11,1.20392577217549,3.38110481061709,NA,1.20392577217549,"geo_region",1
193,"fish_oil",2017,NA,NA,"r2",11,1.60376212258625,3.28423432705185,NA,1.60376212258625,"geo_region",1
194,"ornamentals",2013,2.12719799047575,26,"r2",11,4.18759797077706,14.192961633512,12.2226516367595,12.2226516367595,"none",0
194,"ornamentals",2014,1.23143535508493,15.5,"r2",11,3.87113937976244,16.6287807705803,12.5869376220167,12.5869376220167,"none",0
194,"ornamentals",2015,0,0,"r2",11,0.965873299011023,18.9998346335475,NA,0.965873299011023,"geo_region",1
194,"ornamentals",2016,0,0,"r2",11,0.607808857808858,17.6502296832014,NA,0.607808857808858,"geo_region",1
194,"ornamentals",2017,0,0,"r2",11,246.394920863601,25.6536969773118,NA,246.394920863601,"geo_region",1
194,"seaweeds",2013,NA,NA,"r2",11,2.54304029304029,7.05743806700397,NA,2.54304029304029,"geo_region",1
194,"seaweeds",2014,NA,NA,"r2",11,2.55923076923077,8.14618244265301,NA,2.55923076923077,"geo_region",1
194,"seaweeds",2015,NA,NA,"r2",11,2.58573582061428,7.66318087141516,NA,2.58573582061428,"geo_region",1
194,"seaweeds",2016,NA,NA,"r2",11,2.03070175438596,7.44275579532327,NA,2.03070175438596,"geo_region",1
194,"seaweeds",2017,NA,NA,"r2",11,0.166666666666667,7.97986971968744,NA,0.166666666666667,"geo_region",1
194,"fish_oil",2013,NA,NA,"r2",11,1.17973996034159,4.18434024976365,NA,1.17973996034159,"geo_region",1
194,"fish_oil",2014,NA,NA,"r2",11,1.19662563702528,4.1505227510938,NA,1.19662563702528,"geo_region",1
194,"fish_oil",2015,NA,NA,"r2",11,1.22170354010983,3.7413812240342,NA,1.22170354010983,"geo_region",1
194,"fish_oil",2016,NA,NA,"r2",11,1.20392577217549,3.38110481061709,NA,1.20392577217549,"geo_region",1
194,"fish_oil",2017,NA,NA,"r2",11,1.60376212258625,3.28423432705185,NA,1.60376212258625,"geo_region",1
195,"fish_oil",2013,0,0,"r2",11,1.17973996034159,4.18434024976365,NA,1.17973996034159,"geo_region",1
195,"fish_oil",2014,0,0,"r2",11,1.19662563702528,4.1505227510938,NA,1.19662563702528,"geo_region",1
195,"fish_oil",2015,32.5,42.25,"r2",11,1.22170354010983,3.7413812240342,1.3,1.3,"none",0
195,"fish_oil",2016,109,149.5,"r2",11,1.20392577217549,3.38110481061709,1.37155963302752,1.37155963302752,"none",0
195,"fish_oil",2017,120,166.5,"r2",11,1.60376212258625,3.28423432705185,1.3875,1.3875,"none",0
195,"ornamentals",2013,0,0,"r2",11,4.18759797077706,14.192961633512,NA,4.18759797077706,"geo_region",1
195,"ornamentals",2014,0,0,"r2",11,3.87113937976244,16.6287807705803,NA,3.87113937976244,"geo_region",1
195,"ornamentals",2015,0,0,"r2",11,0.965873299011023,18.9998346335475,NA,0.965873299011023,"geo_region",1
195,"ornamentals",2016,0,0,"r2",11,0.607808857808858,17.6502296832014,NA,0.607808857808858,"geo_region",1
195,"ornamentals",2017,0,0,"r2",11,246.394920863601,25.6536969773118,NA,246.394920863601,"geo_region",1
195,"seaweeds",2013,NA,NA,"r2",11,2.54304029304029,7.05743806700397,NA,2.54304029304029,"geo_region",1
195,"seaweeds",2014,NA,NA,"r2",11,2.55923076923077,8.14618244265301,NA,2.55923076923077,"geo_region",1
195,"seaweeds",2015,NA,NA,"r2",11,2.58573582061428,7.66318087141516,NA,2.58573582061428,"geo_region",1
195,"seaweeds",2016,NA,NA,"r2",11,2.03070175438596,7.44275579532327,NA,2.03070175438596,"geo_region",1
195,"seaweeds",2017,NA,NA,"r2",11,0.166666666666667,7.97986971968744,NA,0.166666666666667,"geo_region",1
196,"ornamentals",2013,12.75,26.25,"r2",11,4.18759797077706,14.192961633512,2.05882352941176,2.05882352941176,"none",0
196,"ornamentals",2014,0,0,"r2",11,3.87113937976244,16.6287807705803,NA,3.87113937976244,"geo_region",1
196,"ornamentals",2015,0,0,"r2",11,0.965873299011023,18.9998346335475,NA,0.965873299011023,"geo_region",1
196,"ornamentals",2016,0,0,"r2",11,0.607808857808858,17.6502296832014,NA,0.607808857808858,"geo_region",1
196,"ornamentals",2017,0,0,"r2",11,246.394920863601,25.6536969773118,NA,246.394920863601,"geo_region",1
196,"seaweeds",2013,32.5,115,"r2",11,2.54304029304029,7.05743806700397,3.53846153846154,3.53846153846154,"none",0
196,"seaweeds",2014,32.5,115,"r2",11,2.55923076923077,8.14618244265301,3.53846153846154,3.53846153846154,"none",0
196,"seaweeds",2015,30.5,109,"r2",11,2.58573582061428,7.66318087141516,3.57377049180328,3.57377049180328,"none",0
196,"seaweeds",2016,28.5,101.5,"r2",11,2.03070175438596,7.44275579532327,3.56140350877193,3.56140350877193,"none",0
196,"seaweeds",2017,0,0,"r2",11,0.166666666666667,7.97986971968744,NA,0.166666666666667,"geo_region",1
196,"fish_oil",2013,NA,NA,"r2",11,1.17973996034159,4.18434024976365,NA,1.17973996034159,"geo_region",1
196,"fish_oil",2014,NA,NA,"r2",11,1.19662563702528,4.1505227510938,NA,1.19662563702528,"geo_region",1
196,"fish_oil",2015,NA,NA,"r2",11,1.22170354010983,3.7413812240342,NA,1.22170354010983,"geo_region",1
196,"fish_oil",2016,NA,NA,"r2",11,1.20392577217549,3.38110481061709,NA,1.20392577217549,"geo_region",1
196,"fish_oil",2017,NA,NA,"r2",11,1.60376212258625,3.28423432705185,NA,1.60376212258625,"geo_region",1
197,"seaweeds",2013,NA,NA,"r2",17,NA,7.05743806700397,NA,7.05743806700397,"global",1
197,"seaweeds",2014,NA,NA,"r2",17,NA,8.14618244265301,NA,8.14618244265301,"global",1
197,"seaweeds",2015,NA,NA,"r2",17,NA,7.66318087141516,NA,7.66318087141516,"global",1
197,"seaweeds",2016,NA,NA,"r2",17,NA,7.44275579532327,NA,7.44275579532327,"global",1
197,"seaweeds",2017,NA,NA,"r2",17,NA,7.97986971968744,NA,7.97986971968744,"global",1
197,"ornamentals",2013,NA,NA,"r2",17,9.38185352060443,14.192961633512,NA,9.38185352060443,"geo_region",1
197,"ornamentals",2014,NA,NA,"r2",17,10.3693924897229,16.6287807705803,NA,10.3693924897229,"geo_region",1
197,"ornamentals",2015,NA,NA,"r2",17,NA,18.9998346335475,NA,18.9998346335475,"global",1
197,"ornamentals",2016,NA,NA,"r2",17,NA,17.6502296832014,NA,17.6502296832014,"global",1
197,"ornamentals",2017,NA,NA,"r2",17,NA,25.6536969773118,NA,25.6536969773118,"global",1
197,"fish_oil",2013,NA,NA,"r2",17,2.13841807909604,4.18434024976365,NA,2.13841807909604,"geo_region",1
197,"fish_oil",2014,NA,NA,"r2",17,0.955867259664728,4.1505227510938,NA,0.955867259664728,"geo_region",1
197,"fish_oil",2015,NA,NA,"r2",17,1.10970730680143,3.7413812240342,NA,1.10970730680143,"geo_region",1
197,"fish_oil",2016,NA,NA,"r2",17,1.17953970357874,3.38110481061709,NA,1.17953970357874,"geo_region",1
197,"fish_oil",2017,NA,NA,"r2",17,1.15753424657534,3.28423432705185,NA,1.15753424657534,"geo_region",1
198,"seaweeds",2013,NA,NA,"r2",17,NA,7.05743806700397,NA,7.05743806700397,"global",1
198,"seaweeds",2014,NA,NA,"r2",17,NA,8.14618244265301,NA,8.14618244265301,"global",1
198,"seaweeds",2015,NA,NA,"r2",17,NA,7.66318087141516,NA,7.66318087141516,"global",1
198,"seaweeds",2016,NA,NA,"r2",17,NA,7.44275579532327,NA,7.44275579532327,"global",1
198,"seaweeds",2017,NA,NA,"r2",17,NA,7.97986971968744,NA,7.97986971968744,"global",1
198,"ornamentals",2013,NA,NA,"r2",17,9.38185352060443,14.192961633512,NA,9.38185352060443,"geo_region",1
198,"ornamentals",2014,NA,NA,"r2",17,10.3693924897229,16.6287807705803,NA,10.3693924897229,"geo_region",1
198,"ornamentals",2015,NA,NA,"r2",17,NA,18.9998346335475,NA,18.9998346335475,"global",1
198,"ornamentals",2016,NA,NA,"r2",17,NA,17.6502296832014,NA,17.6502296832014,"global",1
198,"ornamentals",2017,NA,NA,"r2",17,NA,25.6536969773118,NA,25.6536969773118,"global",1
198,"fish_oil",2013,NA,NA,"r2",17,2.13841807909604,4.18434024976365,NA,2.13841807909604,"geo_region",1
198,"fish_oil",2014,NA,NA,"r2",17,0.955867259664728,4.1505227510938,NA,0.955867259664728,"geo_region",1
198,"fish_oil",2015,NA,NA,"r2",17,1.10970730680143,3.7413812240342,NA,1.10970730680143,"geo_region",1
198,"fish_oil",2016,NA,NA,"r2",17,1.17953970357874,3.38110481061709,NA,1.17953970357874,"geo_region",1
198,"fish_oil",2017,NA,NA,"r2",17,1.15753424657534,3.28423432705185,NA,1.15753424657534,"geo_region",1
199,"ornamentals",2013,14.0697144450296,132,"r2",17,9.38185352060443,14.192961633512,9.38185352060443,9.38185352060443,"none",0
199,"ornamentals",2014,5.83447873729938,60.5,"r2",17,10.3693924897229,16.6287807705803,10.3693924897229,10.3693924897229,"none",0
199,"ornamentals",2015,0,0.75,"r2",17,NA,18.9998346335475,NA,18.9998346335475,"global",1
199,"ornamentals",2016,0,0.25,"r2",17,NA,17.6502296832014,NA,17.6502296832014,"global",1
199,"ornamentals",2017,0,0.25,"r2",17,NA,25.6536969773118,NA,25.6536969773118,"global",1
199,"seaweeds",2013,NA,NA,"r2",17,NA,7.05743806700397,NA,7.05743806700397,"global",1
199,"seaweeds",2014,NA,NA,"r2",17,NA,8.14618244265301,NA,8.14618244265301,"global",1
199,"seaweeds",2015,NA,NA,"r2",17,NA,7.66318087141516,NA,7.66318087141516,"global",1
199,"seaweeds",2016,NA,NA,"r2",17,NA,7.44275579532327,NA,7.44275579532327,"global",1
199,"seaweeds",2017,NA,NA,"r2",17,NA,7.97986971968744,NA,7.97986971968744,"global",1
199,"fish_oil",2013,NA,NA,"r2",17,2.13841807909604,4.18434024976365,NA,2.13841807909604,"geo_region",1
199,"fish_oil",2014,NA,NA,"r2",17,0.955867259664728,4.1505227510938,NA,0.955867259664728,"geo_region",1
199,"fish_oil",2015,NA,NA,"r2",17,1.10970730680143,3.7413812240342,NA,1.10970730680143,"geo_region",1
199,"fish_oil",2016,NA,NA,"r2",17,1.17953970357874,3.38110481061709,NA,1.17953970357874,"geo_region",1
199,"fish_oil",2017,NA,NA,"r2",17,1.15753424657534,3.28423432705185,NA,1.15753424657534,"geo_region",1
200,"fish_oil",2013,88.5,189.25,"r2",17,2.13841807909604,4.18434024976365,2.13841807909604,2.13841807909604,"none",0
200,"fish_oil",2014,730.75,698.5,"r2",17,0.955867259664728,4.1505227510938,0.955867259664728,0.955867259664728,"none",0
200,"fish_oil",2015,1187.25,1317.5,"r2",17,1.10970730680143,3.7413812240342,1.10970730680143,1.10970730680143,"none",0
200,"fish_oil",2016,2074.75,2447.25,"r2",17,1.17953970357874,3.38110481061709,1.17953970357874,1.17953970357874,"none",0
200,"fish_oil",2017,4015,4647.5,"r2",17,1.15753424657534,3.28423432705185,1.15753424657534,1.15753424657534,"none",0
200,"seaweeds",2013,NA,NA,"r2",17,NA,7.05743806700397,NA,7.05743806700397,"global",1
200,"seaweeds",2014,NA,NA,"r2",17,NA,8.14618244265301,NA,8.14618244265301,"global",1
200,"seaweeds",2015,NA,NA,"r2",17,NA,7.66318087141516,NA,7.66318087141516,"global",1
200,"seaweeds",2016,NA,NA,"r2",17,NA,7.44275579532327,NA,7.44275579532327,"global",1
200,"seaweeds",2017,NA,NA,"r2",17,NA,7.97986971968744,NA,7.97986971968744,"global",1
200,"ornamentals",2013,NA,NA,"r2",17,9.38185352060443,14.192961633512,NA,9.38185352060443,"geo_region",1
200,"ornamentals",2014,NA,NA,"r2",17,10.3693924897229,16.6287807705803,NA,10.3693924897229,"geo_region",1
200,"ornamentals",2015,NA,NA,"r2",17,NA,18.9998346335475,NA,18.9998346335475,"global",1
200,"ornamentals",2016,NA,NA,"r2",17,NA,17.6502296832014,NA,17.6502296832014,"global",1
200,"ornamentals",2017,NA,NA,"r2",17,NA,25.6536969773118,NA,25.6536969773118,"global",1
202,"fish_oil",2013,1.5,1.25,"r2",14,4.25293379277093,4.18434024976365,0.833333333333333,0.833333333333333,"none",0
202,"fish_oil",2014,5,15.5,"r2",14,5.10799373190785,4.1505227510938,3.1,3.1,"none",0
202,"fish_oil",2015,4.5,14.75,"r2",14,4.99521346293905,3.7413812240342,3.27777777777778,3.27777777777778,"none",0
202,"fish_oil",2016,4.5,14.75,"r2",14,4.70982155837334,3.38110481061709,3.27777777777778,3.27777777777778,"none",0
202,"fish_oil",2017,4.5,14.75,"r2",14,5.23524934570525,3.28423432705185,3.27777777777778,3.27777777777778,"none",0
202,"ornamentals",2013,2.59308264016721,7,"r2",14,5.09647764941528,14.192961633512,2.69948974690163,2.69948974690163,"none",0
202,"ornamentals",2014,2.84308264016721,6,"r2",14,4.03769251174731,16.6287807705803,2.11038536665509,2.11038536665509,"none",0
202,"ornamentals",2015,15.9451450899177,60,"r2",14,7.76796478523128,18.9998346335475,3.76290084923333,3.76290084923333,"none",0
202,"ornamentals",2016,34.1951450899177,125.25,"r2",14,6.85683363624925,17.6502296832014,3.66280065987875,3.66280065987875,"none",0
202,"ornamentals",2017,33.3520624497505,126,"r2",14,7.38278134452915,25.6536969773118,3.77787731088104,3.77787731088104,"none",0
