rgn_id,trend_lm,year,ico_trend
159,-0.0024232727272728576,2007,-0.01212
161,-0.002078545454545551,2007,-0.01039
162,-0.0017115151515151817,2007,-0.00856
163,-8.65939393939422e-4,2007,-0.00433
164,-6.467878787878806e-4,2007,-0.00323
166,-6.060606060606043e-4,2007,-0.00303
167,-0.0013847272727273005,2007,-0.00692
168,-6.467878787878806e-4,2007,-0.00323
169,-6.060606060605676e-4,2007,-0.00303
171,-2.812121212121519e-4,2007,-0.00141
172,-6.467878787879452e-4,2007,-0.00323
173,-5.711515151515806e-4,2007,-0.00286
174,-7.452121212119886e-4,2007,-0.00373
175,-4.84848484848472e-4,2007,-0.00242
176,-5.386666666666425e-4,2007,-0.00269
177,-1.1220854649729793e-16,2007,-0
178,-8.072727272726234e-4,2007,-0.00404
179,-0.00101042424242429,2007,-0.00505
180,-0.0012121212121212852,2007,-0.00606
181,-0.0013847272727273204,2007,-0.00692
182,-5.711515151515806e-4,2007,-0.00286
183,-4.6157575757581554e-4,2007,-0.00231
184,-8.814545454545852e-4,2007,-0.00441
185,-9.411827974174228e-17,2007,-0
186,-9.696969696970703e-4,2007,-0.00485
187,-9.696969696970703e-4,2007,-0.00485
188,-0.0012121212121212332,2007,-0.00606
189,-8.072727272726234e-4,2007,-0.00404
190,0,2007,0
191,-2.451200094424327e-17,2007,-0
192,2.451200094424327e-17,2007,0
193,-4.974545454545166e-4,2007,-0.00249
194,-4.315151515152133e-4,2007,-0.00216
195,-4.964848484848366e-4,2007,-0.00248
196,-5.381818181817889e-4,2007,-0.00269
197,-7.466666666666612e-4,2007,-0.00373
198,-6.458181818182002e-4,2007,-0.00323
199,-0.0013847272727273126,2007,-0.00692
200,-3.8012121212123895e-4,2007,-0.0019
202,-0.0020416969696970483,2007,-0.01021
203,-0.0023088484848485516,2007,-0.01154
204,-0.001292606060606093,2007,-0.00646
205,-0.0026933333333334555,2007,-0.01347
206,-0.0019393939393939875,2007,-0.0097
207,-0.0019393939393939758,2007,-0.0097
208,-0.002238545454545569,2007,-0.01119
209,-0.002107636363636425,2007,-0.01054
210,-0.0019393939393939914,2007,-0.0097
212,-0.0024242424242425236,2007,-0.01212
213,-2.451200094424327e-17,2007,-0
214,-0.002041696969697091,2007,-0.01021
215,0,2007,0
216,-0.0014909090909091451,2007,-0.00745
218,-0.001360484848484912,2007,-0.0068
219,-9.277373288828881e-17,2007,-0
220,-8.077575757575837e-4,2007,-0.00404
222,-5.386666666666425e-4,2007,-0.00269
223,-0.0014923636363637035,2007,-0.00746
224,-5.71151515151567e-4,2007,-0.00286
227,-1.765023323987998e-16,2007,-0
228,-1.765023323987998e-16,2007,-0
231,-0.0020770909090909854,2007,-0.01039
232,-0.0012121212121213197,2007,-0.00606
244,-7.456969696969809e-4,2007,-0.00373
245,-8.077575757575551e-4,2007,-0.00404
247,-8.814545454545445e-4,2007,-0.00441
248,-8.077575757575551e-4,2007,-0.00404
249,-8.077575757575551e-4,2007,-0.00404
250,-7.45696969696985e-4,2007,-0.00373
1,-6.519393939393962e-4,2008,-0.00326
2,-6.534545454545708e-4,2008,-0.00327
3,0.0024239999999999657,2008,0.01212
5,-6.969696969696852e-4,2008,-0.00348
6,-0.001141333333333297,2008,-0.00571
7,-0.0013080000000000017,2008,-0.00654
8,-0.001462060606060579,2008,-0.00731
9,-7.740606060606266e-4,2008,-0.00387
10,-0.0012935757575757724,2008,-0.00647
11,-0.001553030303030314,2008,-0.00777
12,-7.062424242424406e-4,2008,-0.00353
13,-0.001462060606060579,2008,-0.00731
14,3.755757575757578e-4,2008,0.00188
15,-1.3842424242428358e-4,2008,-6.9e-4
16,7.975757575757429e-4,2008,0.00399
17,-1.3800000000003482e-4,2008,-6.9e-4
18,-0.0013080000000000017,2008,-0.00654
19,-0.0014620606060605668,2008,-0.00731
20,0.0019996363636363467,2008,0.01
21,0.002142545454545439,2008,0.01071
24,-0.0015530303030303013,2008,-0.00777
25,-0.001462060606060582,2008,-0.00731
28,-0.001072909090909082,2008,-0.00536
29,-0.0010719393939394224,2008,-0.00536
30,2.272727272727462e-4,2008,0.00114
31,-9.297575757575978e-4,2008,-0.00465
32,5.190909090909386e-4,2008,0.0026
33,2.272727272727462e-4,2008,0.00114
34,2.272727272727462e-4,2008,0.00114
35,2.272727272727462e-4,2008,0.00114
36,2.272727272727462e-4,2008,0.00114
37,0.0011689090909090586,2008,0.00584
38,-7.707272727272853e-4,2008,-0.00385
39,-4.983636363636251e-4,2008,-0.00249
40,-0.0010210909090909196,2008,-0.00511
41,3.7557575757573333e-4,2008,0.00188
42,-1.515151515151735e-4,2008,-7.6e-4
43,-1.6806060606060523e-4,2008,-8.4e-4
44,1.3521212121211557e-4,2008,6.8e-4
45,-0.0020202424242424387,2008,-0.0101
46,-6.052727272727332e-4,2008,-0.00303
47,-4.71333333333332e-4,2008,-0.00236
48,0.0012834545454545431,2008,0.00642
49,-0.0014913939393939246,2008,-0.00746
50,-0.0013847272727272718,2008,-0.00692
51,0.0012119999999999779,2008,0.00606
52,9.411827974173858e-18,2008,0
53,0.0012834545454545284,2008,0.00642
54,8.394545454545526e-4,2008,0.0042
56,0.0027272727272727353,2008,0.01364
59,0.003030545454545473,2008,0.01515
60,-0.001454545454545432,2008,-0.00727
61,-0.0018179999999999297,2008,-0.00909
62,0.0012436363636363626,2008,0.00622
63,0.0011363636363636302,2008,0.00568
64,0.002246181818181778,2008,0.01123
65,0.002857090909090837,2008,0.01429
66,0.002353090909090888,2008,0.01177
67,-0.0018179999999999297,2008,-0.00909
68,-0.0016159999999999421,2008,-0.00808
69,7.077575757575207e-4,2008,0.00354
70,7.077575757575207e-4,2008,0.00354
73,0.0010435151515151063,2008,0.00522
76,2.4512000944244875e-17,2008,0
77,-7.794545454545797e-4,2008,-0.0039
78,-6.81818181818206e-4,2008,-0.00341
79,-9.297575757575854e-4,2008,-0.00465
80,-8.263636363636005e-4,2008,-0.00413
81,-5.454545454545747e-4,2008,-0.00273
82,-6.060000000000262e-4,2008,-0.00303
84,-0.0014545454545454193,2008,-0.00727
85,0.0012589090909090666,2008,0.00629
86,0.0012589090909090666,2008,0.00629
88,0.0012589090909090666,2008,0.00629
89,0.0043636363636363005,2008,0.02182
91,2.272727272727462e-4,2008,0.00114
92,2.272727272727462e-4,2008,0.00114
93,2.272727272727462e-4,2008,0.00114
94,0.002424363636363667,2008,0.01212
95,8.080000000000176e-4,2008,0.00404
96,0.0019390909090908897,2008,0.0097
97,0.0022374545454544982,2008,0.01119
98,0.002644909090909047,2008,0.01322
99,0.0022374545454544982,2008,0.01119
100,0.0022729090909090767,2008,0.01136
101,8.558181818181769e-4,2008,0.00428
102,0.001107454545454553,2008,0.00554
103,0.002097818181818127,2008,0.01049
104,0.0019478181818181712,2008,0.00974
105,0.010909090909090811,2008,0.05455
106,0.002098363636363607,2008,0.01049
108,6.363636363636585e-4,2008,0.00318
110,0.0017045454545454384,2008,0.00852
111,0.0019478181818181476,2008,0.00974
112,0.0022456363636363234,2008,0.01123
113,0.0016783636363635883,2008,0.00839
114,-4.200000000000034e-4,2008,-0.0021
115,0.002246181818181778,2008,0.01123
116,0.002245636363636332,2008,0.01123
117,0.0018179999999999644,2008,0.00909
118,0.0019478181818181964,2008,0.00974
119,0.0011689090909090941,2008,0.00584
120,0.002386363636363628,2008,0.01193
121,0.0013636363636363418,2008,0.00682
122,0.0012589090909090543,2008,0.00629
123,0.0019483636363636081,2008,0.00974
124,0.0010909090909090432,2008,0.00545
125,0.0011689090909091187,2008,0.00584
126,0.0018185454545454163,2008,0.00909
127,0.0012589090909090543,2008,0.00629
129,0.0016161818181817853,2008,0.00808
130,0.0015310909090909069,2008,0.00766
131,0.0017116363636363518,2008,0.00856
132,0.0017110909090908787,2008,0.00856
133,0.00181799999999999,2008,0.00909
134,0.0019478181818181346,2008,0.00974
135,0.0017089090909090494,2008,0.00854
136,0.001818545454545415,2008,0.00909
137,0.0014356363636363174,2008,0.00718
138,0.0014350909090909126,2008,0.00718
139,0.0018185454545454163,2008,0.00909
140,0.002386363636363596,2008,0.01193
141,0.002272727272727273,2008,0.01136
143,0.0020452727272727163,2008,0.01023
144,0.003788545454545407,2008,0.01894
145,9.092727272727174e-4,2008,0.00455
146,-7.712727272727511e-4,2008,-0.00386
147,-0.0014616363636363859,2008,-0.00731
149,-7.062424242424406e-4,2008,-0.00353
150,-7.062424242424406e-4,2008,-0.00353
151,-0.0014610909090909132,2008,-0.00731
152,-8.19636363636384e-4,2008,-0.0041
153,-0.0012121212121212108,2008,-0.00606
154,-0.001212121212121186,2008,-0.00606
155,-0.001553030303030279,2008,-0.00777
156,-0.0012926060606060718,2008,-0.00646
158,-7.062424242424406e-4,2008,-0.00353
159,-7.062424242424406e-4,2008,-0.00353
161,-0.0013856969696969617,2008,-0.00693
162,3.2072727272722907e-4,2008,0.0016
163,8.770909090909163e-4,2008,0.00439
164,0.0010909090909090582,2008,0.00545
166,0.0017045454545454384,2008,0.00852
167,0.001558363636363601,2008,0.00779
168,0.0018179999999999791,2008,0.00909
169,0.002386363636363652,2008,0.01193
171,0.0011069090909090955,2008,0.00553
172,8.47818181818186e-4,2008,0.00424
173,0.0013896363636363516,2008,0.00695
174,6.534545454545623e-4,2008,0.00327
175,0.0013333333333333185,2008,0.00667
176,8.753333333333644e-4,2008,0.00438
177,0.0025978181818181924,2008,0.01299
178,7.077575757575207e-4,2008,0.00354
179,0.0010796363636363573,2008,0.0054
180,9.656363636363266e-4,2008,0.00483
181,0.0011045454545454624,2008,0.00552
182,7.481818181818271e-4,2008,0.00374
183,6.06363636363618e-4,2008,0.00303
184,-8.263636363636005e-4,2008,-0.00413
185,-0.0020778181818180996,2008,-0.01039
186,-0.0019999999999999697,2008,-0.01
187,-0.0019999999999999445,2008,-0.01
188,-6.81818181818206e-4,2008,-0.00341
189,7.077575757575207e-4,2008,0.00354
190,9.916363636363588e-4,2008,0.00496
191,0.0013636363636363286,2008,0.00682
192,0.0012120000000000021,2008,0.00606
193,0.0022379999999999982,2008,0.01119
194,9.696363636363878e-4,2008,0.00485
195,0.0022380000000000234,2008,0.01119
196,0.0024245454545454483,2008,0.01212
197,0.0020978181818181404,2008,0.01049
198,0.001818545454545404,2008,0.00909
199,0.0023378181818181154,2008,0.01169
200,0.0017110909090908568,2008,0.00856
202,-1.5981818181819965e-4,2008,-8e-4
203,-9.231515151515179e-4,2008,-0.00462
204,-4.9748233577776114e-17,2008,-0
205,-0.001683333333333361,2008,-0.00842
206,-1.515151515151586e-4,2008,-7.6e-4
207,2.5757575757576765e-4,2008,0.00129
208,-6.534545454545708e-4,2008,-0.00327
209,-1.3030303030312825e-5,2008,-7e-5
210,4.2424242424240566e-4,2008,0.00212
212,-0.0015530303030302892,2008,-0.00777
213,0.010909090909090762,2008,0.05455
214,-0.001499272727272723,2008,-0.0075
215,0.0072730909090908315,2008,0.03637
216,3.037575757575718e-4,2008,0.00152
218,6.701818181818362e-4,2008,0.00335
219,0.0016527272727272647,2008,0.00826
220,0.002272909090909064,2008,0.01136
222,8.758787878787418e-4,2008,0.00438
223,6.292727272727525e-4,2008,0.00315
224,0.0013896363636363492,2008,0.00695
227,-0.0029090909090908387,2008,-0.01455
228,-0.0029090909090908387,2008,-0.01455
231,-6.052727272727332e-4,2008,-0.00303
232,-0.00249999999999998,2008,-0.0125
244,0.0012589090909090788,2008,0.00629
245,0.0013636363636363663,2008,0.00682
247,0.0024796363636363115,2008,0.0124
248,0.0013636363636363663,2008,0.00682
249,0.0013636363636363663,2008,0.00682
250,0.0012589090909090885,2008,0.00629
1,-9.278787878792348e-5,2009,-4.6e-4
2,-9.369696969700972e-5,2009,-4.7e-4
3,0.003097333333333107,2009,0.01549
5,2.1212121212116342e-4,2009,0.00106
6,-0.0012126666666665972,2009,-0.00606
7,-0.0010849090909090474,2009,-0.00542
8,-0.0012126666666665972,2009,-0.00606
9,-6.733333333335857e-5,2009,-3.4e-4
10,-0.0013744242424241833,2009,-0.00687
11,-0.0012878787878787426,2009,-0.00644
12,-1.0054545454551622e-4,2009,-5e-4
13,-0.0012126666666665972,2009,-0.00606
14,0.002049212121211976,2009,0.01025
15,8.258787878786779e-4,2009,0.00413
16,0.0018478181818180287,2009,0.00924
17,8.263636363635369e-4,2009,0.00413
18,-7.974545454545083e-4,2009,-0.00399
19,-0.0012126666666665972,2009,-0.00606
20,0.004485212121211796,2009,0.02243
21,0.004805212121211783,2009,0.02403
24,-0.0012878787878787426,2009,-0.00644
25,-0.0012126666666666226,2009,-0.00606
28,7.452121212120251e-4,2009,0.00373
29,7.466666666665575e-4,2009,0.00373
30,0.0012121212121210903,2009,0.00606
31,-8.127272727277602e-5,2009,-4.1e-4
32,-8.703030303029043e-5,2009,-4.4e-4
33,0.0012121212121210903,2009,0.00606
34,0.0012121212121210903,2009,0.00606
35,0.0012121212121210903,2009,0.00606
36,0.0012121212121210903,2009,0.00606
37,0.0023813939393937467,2009,0.01191
38,8.824242424241026e-4,2009,0.00441
39,2.498787878787121e-4,2009,0.00125
40,2.2266666666661774e-4,2009,0.00111
41,0.002049212121211956,2009,0.01025
42,0.0011818181818180858,2009,0.00591
43,0.0013136969696968476,2009,0.00657
44,0.0013136969696968459,2009,0.00657
45,-0.0013733939393938844,2009,-0.00687
46,6.93333333333257e-4,2009,0.00347
47,-6.733333333335857e-5,2009,-3.4e-4
48,0.0019609696969695666,2009,0.0098
49,-0.0015846060606060008,2009,-0.00792
50,-0.0014712727272726703,2009,-0.00736
51,0.002154666666666508,2009,0.01077
52,0.0017629090909089978,2009,0.00881
53,0.001960969696969552,2009,0.0098
54,0.0014923636363635138,2009,0.00746
56,0.004166666666666395,2009,0.02083
59,0.004848969696969311,2009,0.02424
60,-0.003454545454545264,2009,-0.01727
61,-0.003635999999999739,2009,-0.01818
62,0.002263878787878633,2009,0.01132
63,0.0014772727272726136,2009,0.00739
64,0.0042426666666663705,2009,0.02121
65,0.005151393939393594,2009,0.02576
66,0.004242666666666374,2009,0.02121
67,-0.003635999999999739,2009,-0.01818
68,-0.00444399999999969,2009,-0.02222
69,0.0024247272727271505,2009,0.01212
70,0.0024247272727271505,2009,0.01212
73,0.0034268484848482524,2009,0.01713
76,-0.0010909090909089945,2009,-0.00545
77,0,2009,0
78,-2.4512000944246474e-17,2009,-0
79,-8.127272727276368e-5,2009,-4.1e-4
80,-0.001873090909090796,2009,-0.00937
81,-0.0010909090909090094,2009,-0.00545
82,-0.0012119999999998772,2009,-0.00606
84,-0.003999999999999734,2009,-0.02
85,0.002144848484848328,2009,0.01072
86,0.002144848484848328,2009,0.01072
88,0.002144848484848328,2009,0.01072
89,0.007757575757575173,2009,0.03879
91,0.0012121212121210903,2009,0.00606
92,0.0012121212121210903,2009,0.00606
93,0.0012121212121210903,2009,0.00606
94,0.0032324848484845342,2009,0.01616
95,0.001077333333333228,2009,0.00539
96,0.0035155151515148904,2009,0.01758
97,0.0036362424242421575,2009,0.01818
98,0.005289696969696596,2009,0.02645
99,0.0036362424242421575,2009,0.01818
100,0.003939212121211853,2009,0.0197
101,0.0013907878787877601,2009,0.00695
102,0.001950424242424091,2009,0.00975
103,0.003636242424242155,2009,0.01818
104,0.0033766666666664473,2009,0.01688
105,0.019393939393938048,2009,0.09697
106,0.004056121212120921,2009,0.02028
108,0.0011818181818180882,2009,0.00591
110,0.0032954545454543234,2009,0.01648
111,0.003765696969696678,2009,0.01883
112,0.004242666666666363,2009,0.02121
113,0.00256430303030282,2009,0.01282
114,-4.194545454545151e-4,2009,-0.0021
115,0.0042426666666663705,2009,0.02121
116,0.004241696969696668,2009,0.02121
117,0.003514969696969436,2009,0.01757
118,0.003765696969696727,2009,0.01883
119,0.0023804242424240517,2009,0.0119
120,0.004507575757575453,2009,0.02254
121,0.0027776363636361654,2009,0.01389
122,0.0025643030303028435,2009,0.01282
123,0.0037661212121209505,2009,0.01883
124,0.002222363636363501,2009,0.01111
125,0.001991515151515034,2009,0.00996
126,0.003514969696969419,2009,0.01757
127,0.0025643030303028435,2009,0.01282
129,0.0029296969696967585,2009,0.01465
130,0.002870424242424064,2009,0.01435
131,0.0032086666666664644,2009,0.01604
132,0.003101333333333113,2009,0.01551
133,0.0034089090909088706,2009,0.01704
134,0.003376666666666423,2009,0.01688
135,0.00353921212121184,2009,0.0177
136,0.0032954545454542982,2009,0.01648
137,0.0027753939393937344,2009,0.01388
138,0.0027753939393937617,2009,0.01388
139,0.003514969696969419,2009,0.01757
140,0.004507575757575449,2009,0.02254
141,0.0036363636363633467,2009,0.01818
143,0.004848484848484491,2009,0.02424
144,0.009697939393938693,2009,0.04849
145,0.0032324848484845754,2009,0.01616
146,-1.1018181818188354e-4,2009,-5.5e-4
147,-0.0012116363636363347,2009,-0.00606
149,-1.0054545454551622e-4,2009,-5e-4
150,-1.0054545454551622e-4,2009,-5e-4
151,-0.00121163636363631,2009,-0.00606
152,-7.084848484852782e-5,2009,-3.5e-4
153,-0.0012878787878787181,2009,-0.00644
154,-0.0012878787878786932,2009,-0.00644
155,-0.0012878787878787185,2009,-0.00644
156,-0.0013733939393938844,2009,-0.00687
158,-1.0054545454551622e-4,2009,-5e-4
159,-1.0054545454551622e-4,2009,-5e-4
161,-0.0014723030303029699,2009,-0.00736
162,0.001960969696969546,2009,0.0098
163,0.0021223030303029167,2009,0.01061
164,0.0022223636363634496,2009,0.01111
166,0.0032954545454543234,2009,0.01648
167,0.003765696969696678,2009,0.01883
168,0.003515515151514928,2009,0.01758
169,0.004507575757575453,2009,0.02254
171,0.0018713333333332202,2009,0.00936
172,0.0015751515151513735,2009,0.00788
173,0.002530666666666494,2009,0.01265
174,0.002238545454545363,2009,0.01119
175,0.0029090909090907302,2009,0.01455
176,0.002154666666666556,2009,0.01077
177,0.004156606060605771,2009,0.02078
178,0.0024247272727271505,2009,0.01212
179,0.0023868484848482956,2009,0.01193
180,0.0023858787878785685,2009,0.01193
181,0.0027275757575755733,2009,0.01364
182,0.0010690303030302178,2009,0.00535
183,0.0011260606060604968,2009,0.00563
184,-0.001873090909090796,2009,-0.00937
185,-0.004155636363636084,2009,-0.02078
186,-0.0039999999999997485,2009,-0.02
187,-0.003999999999999734,2009,-0.02
188,-2.4512000944246474e-17,2009,-0
189,0.0024247272727271505,2009,0.01212
190,0.0017629090909089767,2009,0.00881
191,0.0020833333333331685,2009,0.01042
192,0.002154666666666496,2009,0.01077
193,0.004056121212120913,2009,0.02028
194,0.0015760606060604945,2009,0.00788
195,0.004055696969696724,2009,0.02028
196,0.003939212121211864,2009,0.0197
197,0.003636666666666409,2009,0.01818
198,0.003151151515151275,2009,0.01576
199,0.0055408484848480785,2009,0.0277
200,0.002780606060605847,2009,0.0139
202,9.563030303029092e-4,2009,0.00478
203,2.0290909090906012e-4,2009,0.00101
204,5.655151515150802e-4,2009,0.00283
205,-0.001144666666666661,2009,-0.00572
206,0.001181818181818064,2009,0.00591
207,0.001909090909090767,2009,0.00955
208,-9.369696969700972e-5,2009,-4.7e-4
209,0.0016604848484847096,2009,0.0083
210,0.0023030303030301047,2009,0.01152
212,-0.0012878787878787426,2009,-0.00644
213,0.019393939393938006,2009,0.09697
214,-0.0015949696969696412,2009,-0.00797
215,0.012929939393938477,2009,0.06465
216,0.0016552121212119898,2009,0.00828
218,0.0020092727272726083,2009,0.01005
219,0.002644363636363421,2009,0.01322
220,0.004394121212120917,2009,0.02197
222,0.0021556363636361982,2009,0.01078
223,0.0018180606060604907,2009,0.00909
224,0.002530666666666488,2009,0.01265
227,-0.0058181818181814605,2009,-0.02909
228,-0.0058181818181814605,2009,-0.02909
231,-8.612121212125704e-5,2009,-4.3e-4
232,-0.0036363636363634182,2009,-0.01818
244,0.0025643030303028435,2009,0.01282
245,0.002777636363636175,2009,0.01389
247,0.004298060606060291,2009,0.02149
248,0.002777636363636175,2009,0.01389
249,0.002777636363636175,2009,0.01389
250,0.0025643030303028613,2009,0.01282
1,4.663636363636157e-4,2010,0.00233
2,4.6606060606061675e-4,2010,0.00233
3,0.003501333333333314,2010,0.01751
5,7.878787878787667e-4,2010,0.00394
6,-0.0011413333333333204,2010,-0.00571
7,-0.0010210909090909018,2010,-0.00511
8,-0.0011413333333333204,2010,-0.00571
9,3.366666666666622e-4,2010,0.00168
10,-0.001293575757575751,2010,-0.00647
11,-0.0012121212121212182,2010,-0.00606
12,5.051515151514794e-4,2010,0.00253
13,-0.0011413333333333204,2010,-0.00571
14,0.0031746060606060293,2010,0.01587
15,0.0014323636363635964,2010,0.00716
16,0.002726606060606044,2010,0.01363
17,0.0014323636363636034,2010,0.00716
18,-5.100606060605763e-4,2010,-0.00255
19,-0.0011413333333333204,2010,-0.00571
20,0.005717818181818132,2010,0.02859
21,0.006125636363636309,2010,0.03063
24,-0.0012121212121212182,2010,-0.00606
25,-0.0011413333333333445,2010,-0.00571
28,0.0019574545454545196,2010,0.00979
29,0.0019587272727272283,2010,0.00979
30,0.0025757575757575342,2010,0.01288
31,4.039393939393937e-4,2010,0.00202
32,8.630303030304713e-5,2010,4.3e-4
33,0.0025757575757575342,2010,0.01288
34,0.0025757575757575342,2010,0.01288
35,0.0025757575757575342,2010,0.01288
36,0.0025757575757575342,2010,0.01288
37,0.0029441212121211545,2010,0.01472
38,0.0023150909090908587,2010,0.01158
39,9.268484848484745e-4,2010,0.00463
40,8.288484848484513e-4,2010,0.00414
41,0.003174606060606038,2010,0.01587
42,0.0020606060606060597,2010,0.0103
43,0.002290121212121182,2010,0.01145
44,0.0022901212121211887,2010,0.01145
45,-0.0012926060606060787,2010,-0.00646
46,0.0018187272727272375,2010,0.00909
47,3.366666666666622e-4,2010,0.00168
48,0.002424545454545447,2010,0.01212
49,-0.001491393939393953,2010,-0.00746
50,-0.0013847272727272692,2010,-0.00692
51,0.0028279999999999707,2010,0.01414
52,0.002313818181818186,2010,0.01157
53,0.002424545454545443,2010,0.01212
54,0.001958727272727252,2010,0.00979
56,0.005151515151515132,2010,0.02576
59,0.007677272727272648,2010,0.03839
60,-0.003999999999999975,2010,-0.02
61,-0.004517454545454489,2010,-0.02259
62,0.0032526666666666494,2010,0.01626
63,0.0022727272727272414,2010,0.01136
64,0.0054192727272726615,2010,0.0271
65,0.0065799999999999435,2010,0.0329
66,0.005419272727272658,2010,0.0271
67,-0.004517454545454489,2010,-0.02259
68,-0.00552133333333328,2010,-0.02761
69,0.0021216363636363555,2010,0.01061
70,0.0021216363636363555,2010,0.01061
73,0.00406193939393936,2010,0.02031
76,-0.0019393939393939112,2010,-0.0097
77,0,2010,0
78,-2.4512000944244875e-17,2010,-0
79,4.0393939393938136e-4,2010,0.00202
80,-0.0022036363636363503,2010,-0.01102
81,-0.001939393939393918,2010,-0.0097
82,-0.002154666666666627,2010,-0.01077
84,-0.004969696969696924,2010,-0.02485
85,0.0024247878787878527,2010,0.01212
86,0.0024247878787878527,2010,0.01212
88,0.0024247878787878527,2010,0.01212
89,0.010181818181818068,2010,0.05091
91,0.0025757575757575342,2010,0.01288
92,0.0025757575757575342,2010,0.01288
93,0.0025757575757575342,2010,0.01288
94,0.0068690303030302016,2010,0.03435
95,0.0022893333333332934,2010,0.01145
96,0.0044450909090908534,2010,0.02223
97,0.004382242424242349,2010,0.02191
98,0.006942727272727205,2010,0.03471
99,0.004382242424242349,2010,0.02191
100,0.004747151515151488,2010,0.02374
101,0.0021394545454545303,2010,0.0107
102,0.0028286666666666365,2010,0.01414
103,0.0043822424242423615,2010,0.02191
104,0.004069212121212097,2010,0.02035
105,0.025454545454545223,2010,0.12727
106,0.005128242424242373,2010,0.02564
108,0.0018181818181818104,2010,0.00909
110,0.004166666666666629,2010,0.02083
111,0.004761272727272662,2010,0.02381
112,0.005419272727272674,2010,0.0271
113,0.003170484848484788,2010,0.01585
114,-7.456969696969392e-4,2010,-0.00373
115,0.0054192727272726615,2010,0.0271
116,0.005417999999999948,2010,0.02709
117,0.004444121212121166,2010,0.02222
118,0.004761272727272685,2010,0.02381
119,0.0029428484848484137,2010,0.01471
120,0.005757575757575723,2010,0.02879
121,0.003434242424242385,2010,0.01717
122,0.003170484848484829,2010,0.01585
123,0.004761575757575722,2010,0.02381
124,0.002747575757575742,2010,0.01374
125,0.002251454545454547,2010,0.01126
126,0.004444121212121142,2010,0.02222
127,0.003170484848484829,2010,0.01585
129,0.0037041212121211686,2010,0.01852
130,0.0036786060606060307,2010,0.01839
131,0.004111636363636325,2010,0.02056
132,0.003921272727272681,2010,0.01961
133,0.004368363636363617,2010,0.02184
134,0.0040692121212120855,2010,0.02035
135,0.0045774545454544836,2010,0.02289
136,0.004166666666666616,2010,0.02083
137,0.003509212121212082,2010,0.01755
138,0.003509212121212094,2010,0.01755
139,0.004444121212121142,2010,0.02222
140,0.005757575757575723,2010,0.02879
141,0.005757575757575672,2010,0.02879
143,0.00734848484848478,2010,0.03674
144,0.01338484848484835,2010,0.06692
145,0.005555636363636273,2010,0.02778
146,5.509090909090617e-4,2010,0.00275
147,-0.0011403636363636728,2010,-0.0057
149,5.051515151514794e-4,2010,0.00253
150,5.051515151514794e-4,2010,0.00253
151,-0.0011403636363636483,2010,-0.0057
152,3.566666666666478e-4,2010,0.00178
153,-0.0012121212121211941,2010,-0.00606
154,-0.0012121212121211694,2010,-0.00606
155,-0.0012121212121212182,2010,-0.00606
156,-0.0012926060606060664,2010,-0.00646
158,5.051515151514794e-4,2010,0.00253
159,5.051515151514794e-4,2010,0.00253
161,-0.0013856969696969415,2010,-0.00693
162,0.002424545454545414,2010,0.01212
163,0.003147030303030314,2010,0.01574
164,0.0027475757575757247,2010,0.01374
166,0.004166666666666629,2010,0.02083
167,0.004761272727272662,2010,0.02381
168,0.004445090909090899,2010,0.02223
169,0.005757575757575723,2010,0.02879
171,0.0026880606060605884,2010,0.01344
172,0.0024238787878787414,2010,0.01212
173,0.003635939393939386,2010,0.01818
174,0.0019587272727272973,2010,0.00979
175,0.0035757575757575755,2010,0.01788
176,0.0025586666666666874,2010,0.01279
177,0.006581030303030262,2010,0.03291
178,0.0021216363636363555,2010,0.01061
179,0.003466545454545415,2010,0.01733
180,0.0034652727272726524,2010,0.01733
181,0.003961030303030272,2010,0.01981
182,0.0015680606060605967,2010,0.00784
183,0.0017321818181817899,2010,0.00866
184,-0.0022036363636363503,2010,-0.01102
185,-0.004328787878787826,2010,-0.02164
186,-0.004969696969696955,2010,-0.02485
187,-0.004969696969696924,2010,-0.02485
188,-2.4512000944244875e-17,2010,-0
189,0.0021216363636363555,2010,0.01061
190,0.0023138181818181743,2010,0.01157
191,0.0025757575757575355,2010,0.01288
192,0.0028279999999999456,2010,0.01414
193,0.005128242424242366,2010,0.02564
194,0.002424424242424199,2010,0.01212
195,0.005127939393939374,2010,0.02564
196,0.004747151515151501,2010,0.02374
197,0.00438254545454541,2010,0.02191
198,0.0037973333333332815,2010,0.01899
199,0.007272363636363532,2010,0.03636
200,0.0033510909090908587,2010,0.01676
202,0.0016579999999999698,2010,0.00829
203,7.513333333333311e-4,2010,0.00376
204,4.039393939393586e-4,2010,0.00202
205,-0.001077333333333381,2010,-0.00539
206,0.002060606060606015,2010,0.0103
207,0.0030151515151514933,2010,0.01508
208,4.6606060606061675e-4,2010,0.00233
209,0.0026222424242423967,2010,0.01311
210,0.0034303030303029945,2010,0.01715
212,-0.0012121212121212182,2010,-0.00606
213,0.025454545454545195,2010,0.12727
214,-0.0012761212121212273,2010,-0.00638
215,0.016970545454545308,2010,0.08485
216,0.0025641212121212,2010,0.01282
218,0.003125454545454552,2010,0.01563
219,0.004186909090909042,2010,0.02093
220,0.005555878787878733,2010,0.02778
222,0.002559939393939309,2010,0.0128
223,0.003100000000000001,2010,0.0155
224,0.0036359393939393524,2010,0.01818
227,-0.0060606060606060155,2010,-0.0303
