"rgn_id","tonnes","year"
"133",12062.4408795842,"2007"
"134",21513.7568112821,"2007"
"135",681851.23014371,"2007"
"136",10070.8050344201,"2007"
"137",56839.7650867812,"2007"
"138",313806.001752786,"2007"
"139",149087.290630575,"2007"
"140",1555.78109693976,"2007"
"141",40200.0223009176,"2007"
"143",318443.18016034,"2007"
"144",10021.3008177919,"2007"
"145",367623.477970409,"2007"
"146",9.19857501161154,"2007"
"147",1029.1388096651,"2007"
"148",2522.93349120189,"2007"
"149",19.2075218613872,"2007"
"150",56.212416592217,"2007"
"151",1045.05753755258,"2007"
"152",12689.4253076224,"2007"
"153",683.900898367611,"2007"
"154",49.5355209657803,"2007"
"155",690.891978398569,"2007"
"156",3.82680061215552,"2007"
"157",3164.23815970469,"2007"
"158",0.00383395495593359,"2007"
"159",40.9000111295823,"2007"
"161",19.0684174921183,"2007"
"162",451172.137190997,"2007"
"163",2071303.35624685,"2007"
"164",4502.56871499777,"2007"
"166",6424.51198504442,"2007"
"167",8269.31125657274,"2007"
"168",4905.54537208574,"2007"
"169",9023.9244586329,"2007"
"171",933981.774491519,"2007"
"172",1536731.33928933,"2007"
"173",155254.178090674,"2007"
"174",5662.96508514881,"2007"
"175",202812.932417564,"2007"
"176",115689.266887693,"2007"
"177",124059.187300262,"2007"
"178",18598.8211975098,"2007"
"179",161477.093442784,"2007"
"180",914114.674075999,"2007"
"181",180871.644374232,"2007"
"182",116676.994317919,"2007"
"183",70516.6053435118,"2007"
"184",158652.476527377,"2007"
"185",28.2462504064939,"2007"
"186",2704.53213029861,"2007"
"187",34845.9635314062,"2007"
"188",509.517793457031,"2007"
"189",3774.88916405678,"2007"
"190",68244.0063182068,"2007"
"191",112849.535849343,"2007"
"192",2933.03752815247,"2007"
"193",47290.1802744929,"2007"
"194",146210.338725841,"2007"
"195",45718.4539709621,"2007"
"196",241505.794905375,"2007"
"197",112991.259504849,"2007"
"198",23544.4596204144,"2007"
"199",4038.74365212579,"2007"
"200",107834.689358694,"2007"
"202",66438.1115275532,"2007"
"203",2261911.5380232,"2007"
"204",453723.942687906,"2007"
"205",1440058.26861974,"2007"
"206",2109980.4406598,"2007"
"207",2374140.92005692,"2007"
"208",6736.73290976563,"2007"
"209",6371310.63197398,"2007"
"210",1577043.957441,"2007"
"212",6302.70719837588,"2007"
"214",65269.0502408132,"2007"
"215",498.13193722229,"2007"
"216",2032010.56388568,"2007"
"218",668837.228066049,"2007"
"219",2285.91569082397,"2007"
"220",11.6279458772659,"2007"
"221",237.160360230613,"2007"
"222",69924.0712787724,"2007"
"223",1516778.684816,"2007"
"224",428687.529550911,"2007"
"227",2528.23046561279,"2007"
"228",8104.97538674316,"2007"
"231",10128.3236962029,"2007"
"232",707.653927146912,"2007"
"237",1797.91605987549,"2007"
"244",1668.93732114304,"2007"
"245",1.65166873709559,"2007"
"247",60024.0267472349,"2007"
"248",160.348548898938,"2007"
"249",76.1723323737323,"2007"
"250",2611.91760362207,"2007"
"255",1196548.70788042,"2007"
"260",69.8710033212859,"2007"
"261",101898.09016726,"2007"
"262",2088.34867020212,"2007"
"263",131.622424655081,"2007"
"264",16892.7484450286,"2007"
"266",507677.101367216,"2007"
"267",2097.92622717524,"2007"
"269",37504.9274294939,"2007"
"270",64.1414730999724,"2007"
"272",4103.74128138642,"2007"
"273",158.008937944123,"2007"
"274",5239.8827171362,"2007"
"275",2.2623183439228,"2007"
"276",7671.93984425843,"2007"
"277",32744.0890771098,"2007"
"301",0,"2007"
"302",0,"2007"
"303",0,"2007"
"304",0,"2007"
"305",0,"2007"
"306",0,"2007"
"307",0,"2007"
"308",0,"2007"
"309",0,"2007"
"310",0,"2007"
"311",0,"2007"
"312",0,"2007"
"313",0,"2007"
"314",2.95084136962891,"2007"
"315",0,"2007"
"316",0,"2007"
"317",3542.3784375,"2007"
"318",0,"2007"
"319",0,"2007"
"320",0,"2007"
"321",0,"2007"
"322",0,"2007"
"323",1.3436735534668,"2007"
"324",0,"2007"
"325",0,"2007"
"326",0,"2007"
"327",0,"2007"
"328",0,"2007"
"329",0.608482077026367,"2007"
"330",0,"2007"
"331",0,"2007"
"332",0,"2007"
"333",0,"2007"
"334",0,"2007"
"335",0,"2007"
"336",0,"2007"
"337",0,"2007"
"248100",3277.72428933688,"2007"
"248200",0,"2007"
"248300",134.59827198498,"2007"
"248400",49.6085258795926,"2007"
"248500",1.1353084311555,"2007"
"248600",109.617178729615,"2007"
"258410",758.012574593849,"2007"
"258420",586.885946737954,"2007"
"258431",0.0175860000279499,"2007"
"258432",6.84545210042968,"2007"
"258441",0,"2007"
"258442",0,"2007"
"258510",0.00575949993217364,"2007"
"258520",0.0132019001268782,"2007"
"258600",0.0200852997601032,"2007"
"258700",38.7157514017681,"2007"
"288100",2936.55558655438,"2007"
"288200",5787.63473400648,"2007"
"288300",0.0306533496891643,"2007"
