"rgn_id","tonnes","year"
"171",592461.905552654,"2011"
"172",861012.461986366,"2011"
"173",107120.274794068,"2011"
"174",10854.4399085021,"2011"
"175",209534.969535217,"2011"
"176",153190.634384871,"2011"
"177",157212.083306103,"2011"
"178",12604.5593836975,"2011"
"179",196528.45026314,"2011"
"180",1057731.60859192,"2011"
"181",191134.166306134,"2011"
"182",130386.228519953,"2011"
"183",61799.8337235579,"2011"
"184",128112.164357151,"2011"
"185",23.1312674493164,"2011"
"186",2838.78939992547,"2011"
"187",27059.9518654817,"2011"
"188",1248.59259876709,"2011"
"189",2752.04703726769,"2011"
"190",39452.58632864,"2011"
"191",121871.865283008,"2011"
"192",2881.89128829956,"2011"
"193",52433.0877935821,"2011"
"194",216021.561334063,"2011"
"195",45854.4543147038,"2011"
"196",259155.999410787,"2011"
"197",187133.86969571,"2011"
"198",19571.6978438031,"2011"
"199",4525.13152236938,"2011"
"200",95829.48304678,"2011"
"202",97379.9400222008,"2011"
"203",2400866.56668418,"2011"
"204",527114.557650592,"2011"
"205",1293067.24557885,"2011"
"206",1555406.68037656,"2011"
"207",2797637.66647625,"2011"
"208",3581.84219697266,"2011"
"209",7139087.69840908,"2011"
"210",1192577.67454883,"2011"
"212",3895.6263360058,"2011"
"214",67511.1086691644,"2011"
"215",358.736531958008,"2011"
"216",2216741.47176929,"2011"
"218",475948.499879771,"2011"
"219",4347.30719564384,"2011"
"220",13.2724625911713,"2011"
"221",447.366309802151,"2011"
"222",50068.2564626503,"2011"
"223",1504680.36190289,"2011"
"224",446801.282189589,"2011"
"227",2928.16665310059,"2011"
"228",11680.4789087891,"2011"
"231",10225.2975654481,"2011"
"232",560.474263939285,"2011"
"237",2553.14884399414,"2011"
"244",858.470409662628,"2011"
"245",23.6278432530403,"2011"
"247",78012.5626861486,"2011"
"248",394.252293741488,"2011"
"249",118.579241097307,"2011"
"250",1072.73651769385,"2011"
"255",1126676.71233285,"2011"
"260",87.0379484379508,"2011"
"261",39547.7714800431,"2011"
"262",3586.18182152806,"2011"
"263",886.695577921785,"2011"
"264",12035.5093158733,"2011"
"266",123165.710411852,"2011"
"267",2899.7672594772,"2011"
"269",35861.8832289058,"2011"
"270",792.291839338487,"2011"
"272",37967.6598975305,"2011"
"273",175.921197665219,"2011"
"274",8385.94007521142,"2011"
"275",1445.91297862727,"2011"
"276",5514.58153082323,"2011"
"277",5226.0676598115,"2011"
"301",0,"2011"
"302",0,"2011"
"303",0,"2011"
"304",0,"2011"
"305",0,"2011"
"306",0,"2011"
"307",0,"2011"
"308",0,"2011"
"309",0,"2011"
"310",0,"2011"
"311",0,"2011"
"312",0,"2011"
"313",0,"2011"
"314",1.44379058837891,"2011"
"315",0,"2011"
"316",0,"2011"
"317",4444.6709375,"2011"
"318",0,"2011"
"319",0,"2011"
"320",0,"2011"
"321",0,"2011"
"322",0,"2011"
"323",3.12609222412109,"2011"
"324",0,"2011"
"325",0,"2011"
"326",0,"2011"
"327",0,"2011"
"328",0,"2011"
"329",1.30227200927734,"2011"
"330",0,"2011"
"331",0,"2011"
"332",0,"2011"
"333",0,"2011"
"334",0,"2011"
"335",0,"2011"
"336",0,"2011"
"337",0,"2011"
"248100",2472.8732243276,"2011"
"248200",0.220216525673459,"2011"
"248300",3.46905985109312,"2011"
"248400",1.72455570186954,"2011"
"248500",7.0988618721813,"2011"
"248600",157.222675163652,"2011"
"258410",879.17373175962,"2011"
"258420",507.198787231741,"2011"
"258431",0.00585150006954791,"2011"
"258432",0.0315262000060102,"2011"
"258441",0,"2011"
"258442",34.0093304779948,"2011"
"258510",2.97128593535861,"2011"
"258520",0.0018400000553811,"2011"
"258600",0.607551650367677,"2011"
"258700",0.0423914000304649,"2011"
"288100",1442.48945883507,"2011"
"288200",714.694167673546,"2011"
"288300",255.522967351609,"2011"
