"rgn_id","tonnes","year"
"99",5429.45472547829,"2013"
"100",16032.544727939,"2013"
"101",114917.966264698,"2013"
"102",57247.8830979351,"2013"
"103",3062.09069561312,"2013"
"104",56183.4106054202,"2013"
"105",0.0156211001847987,"2013"
"106",53461.2702505695,"2013"
"107",8.06167549434402,"2013"
"108",49.9613808132322,"2013"
"110",11745.1183935464,"2013"
"111",1200.14786438818,"2013"
"112",15946.0901713839,"2013"
"113",0.164186911574798,"2013"
"114",76678.445223905,"2013"
"115",53271.2443506068,"2013"
"116",3231.31409845848,"2013"
"117",399.514313271907,"2013"
"118",307.018270155527,"2013"
"119",611.604375931938,"2013"
"120",1436.42313896649,"2013"
"121",452.802197600509,"2013"
"122",796.037920554352,"2013"
"123",526.019403985095,"2013"
"124",1693.340066977,"2013"
"125",576.623098702729,"2013"
"126",8290.67461188969,"2013"
"127",520.634432018898,"2013"
"129",32543.2321952213,"2013"
"130",12237.3037871629,"2013"
"131",38903.4630720629,"2013"
"132",12769.8549747525,"2013"
"133",11801.3681275775,"2013"
"134",9172.30231429939,"2013"
"135",721936.653145321,"2013"
"136",8598.19297271703,"2013"
"137",116555.541588538,"2013"
"138",186339.283622727,"2013"
"139",52340.7584785081,"2013"
"140",1446.66167602503,"2013"
"141",45213.7390995111,"2013"
"143",400268.558808033,"2013"
"144",9094.30123228735,"2013"
"145",393300.541523033,"2013"
"146",68.8570116264358,"2013"
"147",1765.88193547486,"2013"
"148",1430.07814272636,"2013"
"149",38.9379132456295,"2013"
"150",435.321476205734,"2013"
"151",955.322015130553,"2013"
"152",10491.2910516622,"2013"
"153",168.217225902512,"2013"
"154",2.01489804872116,"2013"
"155",425.007960877405,"2013"
"156",44.4706648382386,"2013"
"157",1567.6167004604,"2013"
"158",10.4566297232174,"2013"
"159",212.719106446782,"2013"
"161",73.2021625672686,"2013"
"162",470042.875859447,"2013"
"163",2079314.9595241,"2013"
"164",8467.67042091131,"2013"
"166",1791.81962778425,"2013"
"167",8192.65138257932,"2013"
"168",51845.6244148902,"2013"
"169",9285.68131820512,"2013"
"171",676407.651595774,"2013"
"172",1177684.42282149,"2013"
"173",95028.7639069093,"2013"
"174",6323.85713585019,"2013"
"175",333724.816066208,"2013"
"176",208117.865313644,"2013"
"177",224019.816635284,"2013"
"178",17658.7919387817,"2013"
"179",198800.871626304,"2013"
"180",1230414.10207382,"2013"
"181",283740.020434869,"2013"
"182",125501.924346296,"2013"
"183",39345.7688971608,"2013"
"184",141752.012099969,"2013"
"185",28.3357342264649,"2013"
"186",2391.06406547308,"2013"
"187",36165.5912088418,"2013"
"188",438.50397980957,"2013"
"189",3456.02394235611,"2013"
"190",35942.245112648,"2013"
"191",124302.755115236,"2013"
"192",3194.34194023132,"2013"
"193",47579.7010791136,"2013"
"194",312192.326317528,"2013"
"195",59350.4816226263,"2013"
"196",322913.123674734,"2013"
"197",224609.818750498,"2013"
"198",19960.9563283285,"2013"
"199",5444.70133405238,"2013"
"200",101581.40861468,"2013"
"202",113080.724295277,"2013"
"203",2551503.625795,"2013"
"204",489019.128258683,"2013"
"205",1213382.37788512,"2013"
"206",1218285.34609938,"2013"
"207",2843069.91266925,"2013"
"208",6381.69608261719,"2013"
"209",7173359.00564687,"2013"
"210",1176193.61244926,"2013"
"212",4910.18922617984,"2013"
"214",99080.5798895333,"2013"
"215",3161.84219279785,"2013"
"216",2569311.74675952,"2013"
"218",540186.5758327,"2013"
"219",2875.37519640098,"2013"
"220",10.7966623035431,"2013"
"221",310.745935945606,"2013"
"222",100648.847083396,"2013"
"223",1569923.665413,"2013"
"224",302151.643409193,"2013"
"227",2744.14120612793,"2013"
"228",9697.97067327881,"2013"
"231",13543.538453805,"2013"
"232",599.18092210083,"2013"
"237",2570.74198852539,"2013"
"244",1163.19086084685,"2013"
"245",15.5048853452682,"2013"
"247",22698.9158657923,"2013"
"248",375.253634691253,"2013"
"249",110.8512759942,"2013"
"250",678.635792761543,"2013"
"255",1466853.12950989,"2013"
"260",115.355377516978,"2013"
"261",72001.0841138086,"2013"
"262",18554.5596112777,"2013"
"263",694.242795556257,"2013"
"264",25822.192989808,"2013"
"266",239249.550047907,"2013"
"267",2483.85678300097,"2013"
"269",46178.9202919023,"2013"
"270",1312.25951814894,"2013"
"272",51423.4200415181,"2013"
"273",309.314755371757,"2013"
"274",7356.33494722115,"2013"
"275",2483.32825370613,"2013"
"276",45004.7819290038,"2013"
"277",7645.58226890785,"2013"
"301",0,"2013"
"302",0,"2013"
"303",0,"2013"
"304",0,"2013"
"305",0,"2013"
"306",0,"2013"
"307",0,"2013"
"308",0,"2013"
"309",0,"2013"
"310",0,"2013"
"311",0,"2013"
"312",0,"2013"
"313",0,"2013"
"314",1.97407577514648,"2013"
"315",0,"2013"
"316",0,"2013"
"317",97.19748046875,"2013"
"318",0,"2013"
"319",0,"2013"
"320",0,"2013"
"321",0,"2013"
"322",0,"2013"
"323",2.18752792358398,"2013"
"324",0,"2013"
"325",0,"2013"
"326",0,"2013"
"327",0,"2013"
"328",0,"2013"
"329",0.748825875854492,"2013"
"330",0,"2013"
"331",0,"2013"
"332",0,"2013"
"333",0,"2013"
"334",0,"2013"
"335",0,"2013"
"336",0,"2013"
"337",0,"2013"
"248100",8331.46508911106,"2013"
"248200",8.98576136667165,"2013"
"248300",523.298858505636,"2013"
"248400",1.84132165236864,"2013"
"248500",105.906847497703,"2013"
"248600",2.43618623738956,"2013"
"258410",272.45961150203,"2013"
"258420",65.0332687603954,"2013"
"258431",0.0000199999994947575,"2013"
"258432",0.00000999999974737875,"2013"
"258441",0,"2013"
"258442",61.8570143874749,"2013"
"258510",0.303357590977103,"2013"
"258520",0.0386268996152285,"2013"
"258600",1.34284748971462,"2013"
"258700",0.0381694998848252,"2013"
"288100",1801.39555597671,"2013"
"288200",864.630207916633,"2013"
"288300",7.76661820609359,"2013"
