"rgn_id","tonnes","year"
"73",3510640.03413778,"2004"
"74",728.077124301558,"2004"
"75",18546.300514481,"2004"
"76",135231.007237765,"2004"
"77",5922.73862322229,"2004"
"78",3826.4319321155,"2004"
"79",3131.23956103324,"2004"
"80",61157.9192980822,"2004"
"81",1553.17537443439,"2004"
"82",3457.56999752045,"2004"
"84",24285.2191867102,"2004"
"85",114.586338060343,"2004"
"86",1751.04496313818,"2004"
"88",2462.26544520412,"2004"
"89",7921.87967479653,"2004"
"90",15.3817058446493,"2004"
"91",0.518896014132388,"2004"
"92",2.05092899556604,"2004"
"93",5535.82123107495,"2004"
"94",2089.49773412976,"2004"
"95",44386.0080216509,"2004"
"96",343151.838742473,"2004"
"97",11369.367897159,"2004"
"98",4086.04764989313,"2004"
"99",3086.94125,"2004"
"100",12709.8956021702,"2004"
"101",151481.292151437,"2004"
"102",106348.63696781,"2004"
"103",1392.68253069669,"2004"
"104",45280.5799069968,"2004"
"105",0,"2004"
"106",29234.3366862295,"2004"
"107",44.3456169880532,"2004"
"108",107.410445907475,"2004"
"110",13037.4926947425,"2004"
"111",2284.28281214492,"2004"
"112",26059.0673823513,"2004"
"113",0.939014763499144,"2004"
"114",56578.1875789962,"2004"
"115",17108.1604005975,"2004"
"116",2623.47905802949,"2004"
"117",398.942756441975,"2004"
"118",188.180377623637,"2004"
"119",260.250440511617,"2004"
"120",1123.47981765866,"2004"
"121",79.8481630677057,"2004"
"122",883.62610155058,"2004"
"123",429.275971955247,"2004"
"124",1292.1533563616,"2004"
"125",993.473805173573,"2004"
"126",13275.2547640509,"2004"
"127",1391.09060586094,"2004"
"129",24503.1725027099,"2004"
"130",6111.24423562428,"2004"
"131",20364.8332598936,"2004"
"132",15308.4746755074,"2004"
"133",8952.92608941863,"2004"
"134",15873.7677025148,"2004"
"135",479144.549159219,"2004"
"136",8959.61732505666,"2004"
"137",21299.9453620333,"2004"
"138",259542.770022122,"2004"
"139",177467.253919735,"2004"
"140",2272.22718917017,"2004"
"141",104708.287050618,"2004"
"143",483767.80862887,"2004"
"144",14042.606479604,"2004"
"145",577550.723866688,"2004"
"146",33.55617050177,"2004"
"147",2023.52364629757,"2004"
"148",3464.55672622176,"2004"
"149",46.4426738351284,"2004"
"150",126.075429535994,"2004"
"151",1305.34302473526,"2004"
"152",9390.73620452977,"2004"
"153",345.278455681379,"2004"
"154",138.392433752518,"2004"
"155",1410.36208937371,"2004"
"156",4.24671887919063,"2004"
"157",3644.02740091501,"2004"
"158",14.9473707026056,"2004"
"159",120.995309590035,"2004"
"161",232.901755424559,"2004"
"162",553320.413687388,"2004"
"163",1947067.40692725,"2004"
"164",5167.70636923313,"2004"
"166",6272.4501682736,"2004"
"167",12959.8036575399,"2004"
"168",28824.5602349942,"2004"
"169",9618.66737995242,"2004"
"171",447310.992884905,"2004"
"172",904765.178545245,"2004"
"173",106543.391254193,"2004"
"174",13112.7521140933,"2004"
"175",419107.596336346,"2004"
"176",231526.058762341,"2004"
"177",224442.459621429,"2004"
"178",42017.1790551758,"2004"
"179",201453.407704632,"2004"
"180",1489504.12818649,"2004"
"181",368272.292189073,"2004"
"182",103749.706916948,"2004"
"183",54177.5915685467,"2004"
"184",117805.435917612,"2004"
"185",29.3760096334228,"2004"
"186",1208.22181303978,"2004"
"187",32785.0740058702,"2004"
"188",291.359503231812,"2004"
"189",2432.77147367001,"2004"
"190",41945.678167572,"2004"
"191",97914.6458380019,"2004"
"192",3301.57262065887,"2004"
"193",32642.4697195262,"2004"
"194",171583.969384707,"2004"
"195",22781.1321929354,"2004"
"196",182137.474086704,"2004"
"197",108306.240958109,"2004"
"198",38869.6107642406,"2004"
"199",5940.05394927979,"2004"
"200",148513.633425252,"2004"
"202",82152.014238715,"2004"
"203",2033611.98514574,"2004"
"204",396583.442041089,"2004"
"205",1541281.87300921,"2004"
"206",2361216.60438419,"2004"
"207",550110.88087861,"2004"
"208",6679.67190429688,"2004"
"209",5477247.25717682,"2004"
"210",2831593.96835412,"2004"
"212",8756.86922574937,"2004"
"214",49386.7141322874,"2004"
"215",497.029058068848,"2004"
"216",3324395.79076683,"2004"
"218",788687.273511792,"2004"
"219",4930.72899421387,"2004"
"220",12.3149877624512,"2004"
"221",243.951900369406,"2004"
"222",115987.850143244,"2004"
"223",2609145.16475641,"2004"
"224",564059.86633344,"2004"
"227",2493.26878189697,"2004"
"228",8687.93797320557,"2004"
"231",14631.214410094,"2004"
"232",419.532777232361,"2004"
"237",2186.84565917969,"2004"
"244",4063.82846716885,"2004"
"245",9.07826974415257,"2004"
"247",30783.9068353107,"2004"
"248",235.281813148922,"2004"
"249",53.8256549196839,"2004"
"250",1711.40674610315,"2004"
"255",795232.921599981,"2004"
"260",63.7738478199114,"2004"
"261",88160.8381032579,"2004"
"262",5272.79578338972,"2004"
"263",646.919365046063,"2004"
"264",974.602653787364,"2004"
"266",134929.211720961,"2004"
"267",1123.27067231547,"2004"
"269",19686.7588743262,"2004"
"270",29.5485796164686,"2004"
"272",9642.21224121984,"2004"
"273",146.683009943188,"2004"
"274",3312.4790994381,"2004"
"275",2073.19466807893,"2004"
"276",12399.7503743461,"2004"
"277",21922.0431320499,"2004"
"301",0,"2004"
"302",0,"2004"
"303",0,"2004"
"304",0,"2004"
"305",0,"2004"
"306",0,"2004"
"307",0,"2004"
"308",0,"2004"
"309",0,"2004"
"310",0,"2004"
"311",0,"2004"
"312",0,"2004"
"313",0,"2004"
"314",3.86627777099609,"2004"
"315",0,"2004"
"316",0,"2004"
"317",22.2573901367188,"2004"
"318",0,"2004"
"319",0,"2004"
"320",0,"2004"
"321",0,"2004"
"322",0,"2004"
"323",1.74814270019531,"2004"
"324",0,"2004"
"325",0,"2004"
"326",0,"2004"
"327",0,"2004"
"328",0,"2004"
"329",0.881526782226562,"2004"
"330",0,"2004"
"331",0,"2004"
"332",0,"2004"
"333",0,"2004"
"334",0,"2004"
"335",0,"2004"
"336",0,"2004"
"337",0,"2004"
"248100",4.76814318784673,"2004"
"248200",0,"2004"
"248300",267.434009398993,"2004"
"248400",0,"2004"
"248500",0.000386999986949377,"2004"
"248600",0.142972751762718,"2004"
"258410",0,"2004"
"258420",1748.68388147177,"2004"
"258431",0.000744000007398426,"2004"
"258432",0.628046001719486,"2004"
"258441",0,"2004"
"258442",4.20163993723691,"2004"
"258510",0.057955001713708,"2004"
"258520",0.503257596900221,"2004"
"258600",0.00432149986736476,"2004"
"258700",0.0521500487206504,"2004"
"288100",1899.45323735904,"2004"
"288200",1314.73620414837,"2004"
"288300",0,"2004"
