rgn_id,product,mean_usd_per_tonne,rgn_name,year,tonnes,usd,level,georgn_id,georgn_usd_per_tonne,global_usd_per_tonne,usd_per_tonne,values_gf_description,values_gf
54,fish_oil,5.06333387011565,United Arab Emirates,2023,511.7999999999999,3157.69,r2,145,14.75590872216053,7.052039687792173,6.169773348964441,none,0
54,ornamentals,33.724540907890876,United Arab Emirates,2019,27.11,236.56,r2,145,689.5303074939351,762.3986858156522,8.725931390630764,none,0
54,ornamentals,33.724540907890876,United Arab Emirates,2020,10.8,24.63,r2,145,1.8476207219878105,533.8956822859074,2.2805555555555554,none,0
54,ornamentals,33.724540907890876,United Arab Emirates,2021,0,0,r2,145,140.4681937304791,482.4878993830671,140.4681937304791,none,0
54,ornamentals,33.724540907890876,United Arab Emirates,2022,4.47,26.24,r2,145,55.428753615754005,313.3104942475703,5.8702460850111855,none,0
54,ornamentals,33.724540907890876,United Arab Emirates,2023,0.18,2.03,r2,145,3.847756898986307,267.14713099669086,11.277777777777777,none,0
54,seaweeds,24.27948930563972,United Arab Emirates,2019,39.36,627.88,r2,145,9.211885795598922,12.69438158351965,15.952235772357724,none,0
54,seaweeds,24.27948930563972,United Arab Emirates,2020,36.34,1031.66,r2,145,13.054814707322212,13.195661535326474,28.389102916895983,none,0
54,seaweeds,24.27948930563972,United Arab Emirates,2021,55.79,1530.85,r2,145,10.010092416212007,12.608422069047505,27.439505287685964,none,0
54,seaweeds,24.27948930563972,United Arab Emirates,2022,32.2,908.63,r2,145,11.869973789113288,9.005880754555477,28.218322981366455,none,0
54,seaweeds,24.27948930563972,United Arab Emirates,2023,23.25,497.51,r2,145,10.980913167548522,10.475280391460174,21.398279569892473,none,0
55,fish_oil,10.436069385210523,NA,2019,NA,NA,r2,39,3.5130878839029642,4.173549943898697,3.5130878839029642,none,0
55,fish_oil,10.436069385210523,NA,2020,NA,NA,r2,39,12.688876901113854,8.734880162391821,12.688876901113854,none,0
55,fish_oil,10.436069385210523,NA,2021,NA,NA,r2,39,12.963175178808166,9.479579859767002,12.963175178808166,none,0
55,fish_oil,10.436069385210523,NA,2022,NA,NA,r2,39,9.038014004857267,9.100285927081373,9.038014004857267,none,0
55,fish_oil,10.436069385210523,NA,2023,NA,NA,r2,39,13.977192957370363,7.052039687792173,13.977192957370363,none,0
55,ornamentals,13.233878334950683,NA,2019,NA,NA,r2,39,13.839026417897957,762.3986858156522,13.839026417897957,none,0
55,ornamentals,13.233878334950683,NA,2020,NA,NA,r2,39,13.28453454913226,533.8956822859074,13.28453454913226,none,0
55,ornamentals,13.233878334950683,NA,2021,NA,NA,r2,39,16.187521677881296,482.4878993830671,16.187521677881296,none,0
55,ornamentals,13.233878334950683,NA,2022,NA,NA,r2,39,12.258381992966504,313.3104942475703,12.258381992966504,none,0
55,ornamentals,13.233878334950683,NA,2023,NA,NA,r2,39,10.599927036875398,267.14713099669086,10.599927036875398,none,0
55,seaweeds,19.43554855650606,NA,2019,NA,NA,r2,39,18.937345952232842,12.69438158351965,18.937345952232842,none,0
55,seaweeds,19.43554855650606,NA,2020,NA,NA,r2,39,15.232121707046842,13.195661535326474,15.232121707046842,none,0
55,seaweeds,19.43554855650606,NA,2021,NA,NA,r2,39,22.258482257657008,12.608422069047505,22.258482257657008,none,0
55,seaweeds,19.43554855650606,NA,2022,NA,NA,r2,39,15.950282976495712,9.005880754555477,15.950282976495712,none,0
55,seaweeds,19.43554855650606,NA,2023,NA,NA,r2,39,24.79950988909789,10.475280391460174,24.79950988909789,none,0
56,fish_oil,1.2333975822332677,Cape Verde,2019,248.39,199.51,r2,11,1.4760552140249767,4.173549943898697,0.8032126897218085,none,0
56,fish_oil,1.2333975822332677,Cape Verde,2020,131.94,110.18,r2,11,1.0056378755706212,8.734880162391821,0.8350765499469457,none,0
56,fish_oil,1.2333975822332677,Cape Verde,2021,110.4,108.81,r2,11,1.1470895464253457,9.479579859767002,0.9855978260869565,none,0
56,fish_oil,1.2333975822332677,Cape Verde,2022,132.48,133.39,r2,11,1.4663671035997392,9.100285927081373,1.006868961352657,none,0
56,fish_oil,1.2333975822332677,Cape Verde,2023,132.48,336,r2,11,2.069567472696913,7.052039687792173,2.536231884057971,none,0
56,ornamentals,11.104490481416915,NA,2019,NA,NA,r2,11,13.246650100353627,762.3986858156522,13.246650100353627,none,0
56,ornamentals,11.104490481416915,NA,2020,NA,NA,r2,11,18.179487576038767,533.8956822859074,18.179487576038767,none,0
56,ornamentals,11.104490481416915,NA,2021,NA,NA,r2,11,19.222097378277155,482.4878993830671,19.222097378277155,none,0
56,ornamentals,11.104490481416915,NA,2022,NA,NA,r2,11,3.8357558139534884,313.3104942475703,3.8357558139534884,none,0
56,ornamentals,11.104490481416915,NA,2023,NA,NA,r2,11,1.0384615384615385,267.14713099669086,1.0384615384615385,none,0
56,seaweeds,16.802335198676978,NA,2019,NA,NA,r2,11,34.87737232790993,12.69438158351965,34.87737232790993,none,0
56,seaweeds,16.802335198676978,NA,2020,NA,NA,r2,11,36.54010494752624,13.195661535326474,36.54010494752624,none,0
56,seaweeds,16.802335198676978,NA,2021,NA,NA,r2,11,0.8175,12.608422069047505,0.8175,none,0
56,seaweeds,16.802335198676978,NA,2022,NA,NA,r2,11,6.885705128205129,9.005880754555477,6.885705128205129,none,0
56,seaweeds,16.802335198676978,NA,2023,NA,NA,r2,11,4.89099358974359,10.475280391460174,4.89099358974359,none,0
57,fish_oil,10.436069385210523,NA,2019,NA,NA,r2,39,3.5130878839029642,4.173549943898697,3.5130878839029642,none,0
57,fish_oil,10.436069385210523,NA,2020,NA,NA,r2,39,12.688876901113854,8.734880162391821,12.688876901113854,none,0
57,fish_oil,10.436069385210523,NA,2021,NA,NA,r2,39,12.963175178808166,9.479579859767002,12.963175178808166,none,0
57,fish_oil,10.436069385210523,NA,2022,NA,NA,r2,39,9.038014004857267,9.100285927081373,9.038014004857267,none,0
57,fish_oil,10.436069385210523,NA,2023,NA,NA,r2,39,13.977192957370363,7.052039687792173,13.977192957370363,none,0
57,ornamentals,13.233878334950683,NA,2019,NA,NA,r2,39,13.839026417897957,762.3986858156522,13.839026417897957,none,0
57,ornamentals,13.233878334950683,NA,2020,NA,NA,r2,39,13.28453454913226,533.8956822859074,13.28453454913226,none,0
57,ornamentals,13.233878334950683,NA,2021,NA,NA,r2,39,16.187521677881296,482.4878993830671,16.187521677881296,none,0
57,ornamentals,13.233878334950683,NA,2022,NA,NA,r2,39,12.258381992966504,313.3104942475703,12.258381992966504,none,0
57,ornamentals,13.233878334950683,NA,2023,NA,NA,r2,39,10.599927036875398,267.14713099669086,10.599927036875398,none,0
57,seaweeds,19.43554855650606,NA,2019,NA,NA,r2,39,18.937345952232842,12.69438158351965,18.937345952232842,none,0
57,seaweeds,19.43554855650606,NA,2020,NA,NA,r2,39,15.232121707046842,13.195661535326474,15.232121707046842,none,0
57,seaweeds,19.43554855650606,NA,2021,NA,NA,r2,39,22.258482257657008,12.608422069047505,22.258482257657008,none,0
57,seaweeds,19.43554855650606,NA,2022,NA,NA,r2,39,15.950282976495712,9.005880754555477,15.950282976495712,none,0
57,seaweeds,19.43554855650606,NA,2023,NA,NA,r2,39,24.79950988909789,10.475280391460174,24.79950988909789,none,0
58,fish_oil,10.436069385210523,NA,2019,NA,NA,r2,39,3.5130878839029642,4.173549943898697,3.5130878839029642,none,0
58,fish_oil,10.436069385210523,NA,2020,NA,NA,r2,39,12.688876901113854,8.734880162391821,12.688876901113854,none,0
58,fish_oil,10.436069385210523,NA,2021,NA,NA,r2,39,12.963175178808166,9.479579859767002,12.963175178808166,none,0
58,fish_oil,10.436069385210523,NA,2022,NA,NA,r2,39,9.038014004857267,9.100285927081373,9.038014004857267,none,0
58,fish_oil,10.436069385210523,NA,2023,NA,NA,r2,39,13.977192957370363,7.052039687792173,13.977192957370363,none,0
58,ornamentals,13.233878334950683,NA,2019,NA,NA,r2,39,13.839026417897957,762.3986858156522,13.839026417897957,none,0
58,ornamentals,13.233878334950683,NA,2020,NA,NA,r2,39,13.28453454913226,533.8956822859074,13.28453454913226,none,0
58,ornamentals,13.233878334950683,NA,2021,NA,NA,r2,39,16.187521677881296,482.4878993830671,16.187521677881296,none,0
58,ornamentals,13.233878334950683,NA,2022,NA,NA,r2,39,12.258381992966504,313.3104942475703,12.258381992966504,none,0
58,ornamentals,13.233878334950683,NA,2023,NA,NA,r2,39,10.599927036875398,267.14713099669086,10.599927036875398,none,0
58,seaweeds,19.43554855650606,NA,2019,NA,NA,r2,39,18.937345952232842,12.69438158351965,18.937345952232842,none,0
58,seaweeds,19.43554855650606,NA,2020,NA,NA,r2,39,15.232121707046842,13.195661535326474,15.232121707046842,none,0
58,seaweeds,19.43554855650606,NA,2021,NA,NA,r2,39,22.258482257657008,12.608422069047505,22.258482257657008,none,0
58,seaweeds,19.43554855650606,NA,2022,NA,NA,r2,39,15.950282976495712,9.005880754555477,15.950282976495712,none,0
58,seaweeds,19.43554855650606,NA,2023,NA,NA,r2,39,24.79950988909789,10.475280391460174,24.79950988909789,none,0
59,fish_oil,2.523991242365039,Belgium,2019,20041.65,34513.380000000005,r2,155,2.486637608721396,4.173549943898697,1.7220827626467883,none,0
59,fish_oil,2.523991242365039,Belgium,2020,21336.68,38048.12,r2,155,2.4908049530813314,8.734880162391821,1.7832258814398492,none,0
59,fish_oil,2.523991242365039,Belgium,2021,23883.929999999997,48628.04,r2,155,2.5590912874213827,9.479579859767002,2.0360150109299435,none,0
59,fish_oil,2.523991242365039,Belgium,2022,25905.69,72199.14,r2,155,3.405909724738585,9.100285927081373,2.786999304013906,none,0
59,fish_oil,2.523991242365039,Belgium,2023,30887.87,132559.41,r2,155,5.293936680119754,7.052039687792173,4.291633252794706,none,0
59,ornamentals,19.63179702201992,Belgium,2019,4.29,60.8,r2,155,101.72559253285696,762.3986858156522,14.172494172494172,none,0
59,ornamentals,19.63179702201992,Belgium,2020,10.47,304.79,r2,155,120.62522448758364,533.8956822859074,29.110792741165234,none,0
59,ornamentals,19.63179702201992,Belgium,2021,5.86,103.54,r2,155,122.18025523162241,482.4878993830671,17.668941979522184,none,0
59,ornamentals,19.63179702201992,Belgium,2022,5.89,109.23,r2,155,177.9816374384934,313.3104942475703,18.544991511035654,none,0
59,ornamentals,19.63179702201992,Belgium,2023,6.8,126.9,r2,155,117.57130342584112,267.14713099669086,18.661764705882355,none,0
59,seaweeds,9.937979552698188,Belgium,2019,577.5,5810.27,r2,155,9.906531966659237,12.69438158351965,10.061073593073594,none,0
59,seaweeds,9.937979552698188,Belgium,2020,775.57,4522.59,r2,155,9.141284654962936,13.195661535326474,5.831311164691775,none,0
59,seaweeds,9.937979552698188,Belgium,2021,505.47,4960.33,r2,155,10.339676847344405,12.608422069047505,9.813302470967614,none,0
59,seaweeds,9.937979552698188,Belgium,2022,495.08,4577.12,r2,155,8.316798951931982,9.005880754555477,9.245212894885675,none,0
59,seaweeds,9.937979552698188,Belgium,2023,288.12,4246.6,r2,155,9.624232659080821,10.475280391460174,14.738997639872277,none,0
60,fish_oil,10.436069385210523,NA,2019,NA,NA,r2,39,3.5130878839029642,4.173549943898697,3.5130878839029642,none,0
60,fish_oil,10.436069385210523,NA,2020,NA,NA,r2,39,12.688876901113854,8.734880162391821,12.688876901113854,none,0
60,fish_oil,10.436069385210523,NA,2021,NA,NA,r2,39,12.963175178808166,9.479579859767002,12.963175178808166,none,0
60,fish_oil,10.436069385210523,NA,2022,NA,NA,r2,39,9.038014004857267,9.100285927081373,9.038014004857267,none,0
60,fish_oil,10.436069385210523,NA,2023,NA,NA,r2,39,13.977192957370363,7.052039687792173,13.977192957370363,none,0
60,ornamentals,13.233878334950683,NA,2019,NA,NA,r2,39,13.839026417897957,762.3986858156522,13.839026417897957,none,0
60,ornamentals,13.233878334950683,NA,2020,NA,NA,r2,39,13.28453454913226,533.8956822859074,13.28453454913226,none,0
60,ornamentals,13.233878334950683,NA,2021,NA,NA,r2,39,16.187521677881296,482.4878993830671,16.187521677881296,none,0
60,ornamentals,13.233878334950683,NA,2022,NA,NA,r2,39,12.258381992966504,313.3104942475703,12.258381992966504,none,0
60,ornamentals,13.233878334950683,NA,2023,NA,NA,r2,39,10.599927036875398,267.14713099669086,10.599927036875398,none,0
60,seaweeds,19.43554855650606,NA,2019,NA,NA,r2,39,18.937345952232842,12.69438158351965,18.937345952232842,none,0
60,seaweeds,19.43554855650606,NA,2020,NA,NA,r2,39,15.232121707046842,13.195661535326474,15.232121707046842,none,0
60,seaweeds,19.43554855650606,NA,2021,NA,NA,r2,39,22.258482257657008,12.608422069047505,22.258482257657008,none,0
60,seaweeds,19.43554855650606,NA,2022,NA,NA,r2,39,15.950282976495712,9.005880754555477,15.950282976495712,none,0
60,seaweeds,19.43554855650606,NA,2023,NA,NA,r2,39,24.79950988909789,10.475280391460174,24.79950988909789,none,0
61,fish_oil,2.2042952532692595,Tunisia,2019,0,0,r2,15,1.7825488641525438,4.173549943898697,1.7825488641525438,none,0
61,fish_oil,2.2042952532692595,Tunisia,2020,0,0,r2,15,1.231115717341926,8.734880162391821,1.231115717341926,none,0
61,fish_oil,2.2042952532692595,Tunisia,2021,0,0,r2,15,2.1753688277089696,9.479579859767002,2.1753688277089696,none,0
61,fish_oil,2.2042952532692595,Tunisia,2022,210,449.85,r2,15,2.810645172715364,9.100285927081373,2.1421428571428573,none,0
61,fish_oil,2.2042952532692595,Tunisia,2023,100,369.03,r2,15,4.887271109878033,7.052039687792173,3.6902999999999997,none,0
61,ornamentals,6.4158584762022715,Tunisia,2019,0,0,r2,15,2.6772366930917326,762.3986858156522,2.6772366930917326,none,0
61,ornamentals,6.4158584762022715,Tunisia,2020,0,0,r2,15,0.368058319123782,533.8956822859074,0.368058319123782,none,0
61,ornamentals,6.4158584762022715,Tunisia,2021,0,0,r2,15,8.205564718084808,482.4878993830671,8.205564718084808,none,0
61,ornamentals,6.4158584762022715,Tunisia,2022,0,0,r2,15,7.891014999557552,313.3104942475703,7.891014999557552,none,0
61,ornamentals,6.4158584762022715,Tunisia,2023,0,0,r2,15,12.937417651153485,267.14713099669086,12.937417651153485,none,0
61,seaweeds,4.0345318093285805,Tunisia,2019,70.38000000000001,684.17,r2,15,7.373491477328102,12.69438158351965,9.721085535663539,none,0
61,seaweeds,4.0345318093285805,Tunisia,2020,33.68,142.37,r2,15,8.514579935563333,13.195661535326474,4.227137767220903,none,0
61,seaweeds,4.0345318093285805,Tunisia,2021,77,128.29999999999998,r2,15,6.504992187094564,12.608422069047505,1.666233766233766,none,0
61,seaweeds,4.0345318093285805,Tunisia,2022,83.53,138.23000000000002,r2,15,5.81687459769867,9.005880754555477,1.6548545432778645,none,0
61,seaweeds,4.0345318093285805,Tunisia,2023,108.74,315.71000000000004,r2,15,6.101478117552313,10.475280391460174,2.903347434246828,none,0
62,fish_oil,3.0812475345675474,Morocco,2019,35796.18,63808.44,r2,15,1.7825488641525438,4.173549943898697,1.7825488641525438,none,0
62,fish_oil,3.0812475345675474,Morocco,2020,45850.2,86424.43,r2,15,1.231115717341926,8.734880162391821,1.884930272932288,none,0
62,fish_oil,3.0812475345675474,Morocco,2021,30021.47,65307.77,r2,15,2.1753688277089696,9.479579859767002,2.1753688277089696,none,0
62,fish_oil,3.0812475345675474,Morocco,2022,45830.69,159451.73,r2,15,2.810645172715364,9.100285927081373,3.47914748828787,none,0
62,fish_oil,3.0812475345675474,Morocco,2023,36899.55,224505.8,r2,15,4.887271109878033,7.052039687792173,6.084242219756066,none,0
62,ornamentals,6.4158584762022715,Morocco,2019,0,0,r2,15,2.6772366930917326,762.3986858156522,2.6772366930917326,none,0
62,ornamentals,6.4158584762022715,Morocco,2020,0,0,r2,15,0.368058319123782,533.8956822859074,0.368058319123782,none,0
62,ornamentals,6.4158584762022715,Morocco,2021,0,0,r2,15,8.205564718084808,482.4878993830671,8.205564718084808,none,0
62,ornamentals,6.4158584762022715,Morocco,2022,0,0,r2,15,7.891014999557552,313.3104942475703,7.891014999557552,none,0
62,ornamentals,6.4158584762022715,Morocco,2023,0,0,r2,15,12.937417651153485,267.14713099669086,12.937417651153485,none,0
62,seaweeds,11.001664420174071,Morocco,2019,3399.51,39380.08,r2,15,7.373491477328102,12.69438158351965,11.584045936031957,none,0
62,seaweeds,11.001664420174071,Morocco,2020,2528.06,32364.28,r2,15,8.514579935563333,13.195661535326474,12.802022103905761,none,0
62,seaweeds,11.001664420174071,Morocco,2021,2570.09,29154.46,r2,15,6.504992187094564,12.608422069047505,11.343750607955362,none,0
62,seaweeds,11.001664420174071,Morocco,2022,2851.41,28453.92,r2,15,5.81687459769867,9.005880754555477,9.978894652119477,none,0
62,seaweeds,11.001664420174071,Morocco,2023,4025.203726477955,37432.82,r2,15,6.101478117552313,10.475280391460174,9.299608800857799,none,0
63,fish_oil,2.5773899383593672,NA,2019,NA,NA,r2,15,1.7825488641525438,4.173549943898697,1.7825488641525438,none,0
63,fish_oil,2.5773899383593672,NA,2020,NA,NA,r2,15,1.231115717341926,8.734880162391821,1.231115717341926,none,0
63,fish_oil,2.5773899383593672,NA,2021,NA,NA,r2,15,2.1753688277089696,9.479579859767002,2.1753688277089696,none,0
63,fish_oil,2.5773899383593672,NA,2022,NA,NA,r2,15,2.810645172715364,9.100285927081373,2.810645172715364,none,0
63,fish_oil,2.5773899383593672,NA,2023,NA,NA,r2,15,4.887271109878033,7.052039687792173,4.887271109878033,none,0
63,ornamentals,6.4158584762022715,NA,2019,NA,NA,r2,15,2.6772366930917326,762.3986858156522,2.6772366930917326,none,0
63,ornamentals,6.4158584762022715,NA,2020,NA,NA,r2,15,0.368058319123782,533.8956822859074,0.368058319123782,none,0
63,ornamentals,6.4158584762022715,NA,2021,NA,NA,r2,15,8.205564718084808,482.4878993830671,8.205564718084808,none,0
63,ornamentals,6.4158584762022715,NA,2022,NA,NA,r2,15,7.891014999557552,313.3104942475703,7.891014999557552,none,0
63,ornamentals,6.4158584762022715,NA,2023,NA,NA,r2,15,12.937417651153485,267.14713099669086,12.937417651153485,none,0
63,seaweeds,6.862283263047397,NA,2019,NA,NA,r2,15,7.373491477328102,12.69438158351965,7.373491477328102,none,0
63,seaweeds,6.862283263047397,NA,2020,NA,NA,r2,15,8.514579935563333,13.195661535326474,8.514579935563333,none,0
63,seaweeds,6.862283263047397,NA,2021,NA,NA,r2,15,6.504992187094564,12.608422069047505,6.504992187094564,none,0
63,seaweeds,6.862283263047397,NA,2022,NA,NA,r2,15,5.81687459769867,9.005880754555477,5.81687459769867,none,0
63,seaweeds,6.862283263047397,NA,2023,NA,NA,r2,15,6.101478117552313,10.475280391460174,6.101478117552313,none,0
64,fish_oil,1.1148000261462037,Mauritania,2019,34535.17,40210.1,r2,11,1.4760552140249767,4.173549943898697,1.1643232102230856,none,0
64,fish_oil,1.1148000261462037,Mauritania,2020,36760.77,36851.09,r2,11,1.0056378755706212,8.734880162391821,1.0024569670330628,none,0
64,fish_oil,1.1148000261462037,Mauritania,2021,21549.35,23665.83,r2,11,1.1470895464253457,9.479579859767002,1.098215491418535,none,0
64,fish_oil,1.1148000261462037,Mauritania,2022,21883.11,25948.94,r2,11,1.4663671035997392,9.100285927081373,1.1857976311410945,none,0
64,fish_oil,1.1148000261462037,Mauritania,2023,17646.83,19821.04,r2,11,2.069567472696913,7.052039687792173,1.1232068309152408,none,0
64,ornamentals,11.104490481416915,NA,2019,NA,NA,r2,11,13.246650100353627,762.3986858156522,13.246650100353627,none,0
64,ornamentals,11.104490481416915,NA,2020,NA,NA,r2,11,18.179487576038767,533.8956822859074,18.179487576038767,none,0
64,ornamentals,11.104490481416915,NA,2021,NA,NA,r2,11,19.222097378277155,482.4878993830671,19.222097378277155,none,0
64,ornamentals,11.104490481416915,NA,2022,NA,NA,r2,11,3.8357558139534884,313.3104942475703,3.8357558139534884,none,0
64,ornamentals,11.104490481416915,NA,2023,NA,NA,r2,11,1.0384615384615385,267.14713099669086,1.0384615384615385,none,0
64,seaweeds,16.802335198676978,NA,2019,NA,NA,r2,11,34.87737232790993,12.69438158351965,34.87737232790993,none,0
64,seaweeds,16.802335198676978,NA,2020,NA,NA,r2,11,36.54010494752624,13.195661535326474,36.54010494752624,none,0
64,seaweeds,16.802335198676978,NA,2021,NA,NA,r2,11,0.8175,12.608422069047505,0.8175,none,0
64,seaweeds,16.802335198676978,NA,2022,NA,NA,r2,11,6.885705128205129,9.005880754555477,6.885705128205129,none,0
64,seaweeds,16.802335198676978,NA,2023,NA,NA,r2,11,4.89099358974359,10.475280391460174,4.89099358974359,none,0
65,fish_oil,0.2305765012079326,Gambia,2019,1242.38,362.28,r2,11,1.4760552140249767,4.173549943898697,0.2916016033741689,none,0
65,fish_oil,0.2305765012079326,Gambia,2020,740.54,108,r2,11,1.0056378755706212,8.734880162391821,0.14583952251060037,none,0
65,fish_oil,0.2305765012079326,Gambia,2021,480,68,r2,11,1.1470895464253457,9.479579859767002,0.14166666666666666,none,0
65,fish_oil,0.2305765012079326,Gambia,2022,633.29,151.22,r2,11,1.4663671035997392,9.100285927081373,0.2387847589571918,none,0
65,fish_oil,0.2305765012079326,Gambia,2023,283.71,95.04,r2,11,2.069567472696913,7.052039687792173,0.33498995453103525,none,0
65,ornamentals,11.104490481416915,NA,2019,NA,NA,r2,11,13.246650100353627,762.3986858156522,13.246650100353627,none,0
65,ornamentals,11.104490481416915,NA,2020,NA,NA,r2,11,18.179487576038767,533.8956822859074,18.179487576038767,none,0
65,ornamentals,11.104490481416915,NA,2021,NA,NA,r2,11,19.222097378277155,482.4878993830671,19.222097378277155,none,0
65,ornamentals,11.104490481416915,NA,2022,NA,NA,r2,11,3.8357558139534884,313.3104942475703,3.8357558139534884,none,0
65,ornamentals,11.104490481416915,NA,2023,NA,NA,r2,11,1.0384615384615385,267.14713099669086,1.0384615384615385,none,0
65,seaweeds,16.802335198676978,NA,2019,NA,NA,r2,11,34.87737232790993,12.69438158351965,34.87737232790993,none,0
65,seaweeds,16.802335198676978,NA,2020,NA,NA,r2,11,36.54010494752624,13.195661535326474,36.54010494752624,none,0
65,seaweeds,16.802335198676978,NA,2021,NA,NA,r2,11,0.8175,12.608422069047505,0.8175,none,0
65,seaweeds,16.802335198676978,NA,2022,NA,NA,r2,11,6.885705128205129,9.005880754555477,6.885705128205129,none,0
65,seaweeds,16.802335198676978,NA,2023,NA,NA,r2,11,4.89099358974359,10.475280391460174,4.89099358974359,none,0
66,fish_oil,1.1546795529170926,Senegal,2019,4836.23,3352.44,r2,11,1.4760552140249767,4.173549943898697,0.6931928382231615,none,0
66,fish_oil,1.1546795529170926,Senegal,2020,2812.54,3312.58,r2,11,1.0056378755706212,8.734880162391821,1.1777894714386283,none,0
66,fish_oil,1.1546795529170926,Senegal,2021,1351.56,1494.29,r2,11,1.1470895464253457,9.479579859767002,1.1056038947586493,none,0
66,fish_oil,1.1546795529170926,Senegal,2022,2388.21,2850.8,r2,11,1.4663671035997392,9.100285927081373,1.1936973716716706,none,0
66,fish_oil,1.1546795529170926,Senegal,2023,2107.13,3377.9700000000003,r2,11,2.069567472696913,7.052039687792173,1.6031141884933535,none,0
66,ornamentals,11.104490481416915,NA,2019,NA,NA,r2,11,13.246650100353627,762.3986858156522,13.246650100353627,none,0
66,ornamentals,11.104490481416915,NA,2020,NA,NA,r2,11,18.179487576038767,533.8956822859074,18.179487576038767,none,0
66,ornamentals,11.104490481416915,NA,2021,NA,NA,r2,11,19.222097378277155,482.4878993830671,19.222097378277155,none,0
66,ornamentals,11.104490481416915,NA,2022,NA,NA,r2,11,3.8357558139534884,313.3104942475703,3.8357558139534884,none,0
66,ornamentals,11.104490481416915,NA,2023,NA,NA,r2,11,1.0384615384615385,267.14713099669086,1.0384615384615385,none,0
66,seaweeds,13.997020470756175,Senegal,2019,17.3,51.3,r2,11,34.87737232790993,12.69438158351965,2.965317919075144,none,0
66,seaweeds,13.997020470756175,Senegal,2020,0,0,r2,11,36.54010494752624,13.195661535326474,36.54010494752624,none,0
66,seaweeds,13.997020470756175,Senegal,2021,0,0,r2,11,0.8175,12.608422069047505,0.8175,none,0
66,seaweeds,13.997020470756175,Senegal,2022,0.39,7.34,r2,11,6.885705128205129,9.005880754555477,18.82051282051282,none,0
66,seaweeds,13.997020470756175,Senegal,2023,1.2,13.01,r2,11,4.89099358974359,10.475280391460174,10.841666666666667,none,0
67,fish_oil,2.5773899383593672,NA,2019,NA,NA,r2,15,1.7825488641525438,4.173549943898697,1.7825488641525438,none,0
67,fish_oil,2.5773899383593672,NA,2020,NA,NA,r2,15,1.231115717341926,8.734880162391821,1.231115717341926,none,0
67,fish_oil,2.5773899383593672,NA,2021,NA,NA,r2,15,2.1753688277089696,9.479579859767002,2.1753688277089696,none,0
67,fish_oil,2.5773899383593672,NA,2022,NA,NA,r2,15,2.810645172715364,9.100285927081373,2.810645172715364,none,0
67,fish_oil,2.5773899383593672,NA,2023,NA,NA,r2,15,4.887271109878033,7.052039687792173,4.887271109878033,none,0
67,ornamentals,6.4158584762022715,Libya,2019,0,0,r2,15,2.6772366930917326,762.3986858156522,2.6772366930917326,none,0
67,ornamentals,6.4158584762022715,Libya,2020,0,0,r2,15,0.368058319123782,533.8956822859074,0.368058319123782,none,0
67,ornamentals,6.4158584762022715,Libya,2021,0,0,r2,15,8.205564718084808,482.4878993830671,8.205564718084808,none,0
67,ornamentals,6.4158584762022715,Libya,2022,0,0,r2,15,7.891014999557552,313.3104942475703,7.891014999557552,none,0
67,ornamentals,6.4158584762022715,Libya,2023,0,0,r2,15,12.937417651153485,267.14713099669086,12.937417651153485,none,0
67,seaweeds,6.862283263047397,NA,2019,NA,NA,r2,15,7.373491477328102,12.69438158351965,7.373491477328102,none,0
67,seaweeds,6.862283263047397,NA,2020,NA,NA,r2,15,8.514579935563333,13.195661535326474,8.514579935563333,none,0
67,seaweeds,6.862283263047397,NA,2021,NA,NA,r2,15,6.504992187094564,12.608422069047505,6.504992187094564,none,0
67,seaweeds,6.862283263047397,NA,2022,NA,NA,r2,15,5.81687459769867,9.005880754555477,5.81687459769867,none,0
67,seaweeds,6.862283263047397,NA,2023,NA,NA,r2,15,6.101478117552313,10.475280391460174,6.101478117552313,none,0
68,fish_oil,28.609579924510385,Malta,2019,0,0,r2,39,3.5130878839029642,4.173549943898697,3.5130878839029642,none,0
68,fish_oil,28.609579924510385,Malta,2020,0.2,12.38,r2,39,12.688876901113854,8.734880162391821,61.9,none,0
68,fish_oil,28.609579924510385,Malta,2021,1.75,51.36,r2,39,12.963175178808166,9.479579859767002,29.34857142857143,none,0
68,fish_oil,28.609579924510385,Malta,2022,2.15,55.53,r2,39,9.038014004857267,9.100285927081373,25.82790697674419,none,0
68,fish_oil,28.609579924510385,Malta,2023,0.72,16.17,r2,39,13.977192957370363,7.052039687792173,22.458333333333336,none,0
68,ornamentals,13.233878334950683,NA,2019,NA,NA,r2,39,13.839026417897957,762.3986858156522,13.839026417897957,none,0
68,ornamentals,13.233878334950683,NA,2020,NA,NA,r2,39,13.28453454913226,533.8956822859074,13.28453454913226,none,0
68,ornamentals,13.233878334950683,NA,2021,NA,NA,r2,39,16.187521677881296,482.4878993830671,16.187521677881296,none,0
68,ornamentals,13.233878334950683,NA,2022,NA,NA,r2,39,12.258381992966504,313.3104942475703,12.258381992966504,none,0
68,ornamentals,13.233878334950683,NA,2023,NA,NA,r2,39,10.599927036875398,267.14713099669086,10.599927036875398,none,0
68,seaweeds,18.887366217380727,Malta,2019,31.41,508.73,r2,39,18.937345952232842,12.69438158351965,16.196434256606178,none,0
68,seaweeds,18.887366217380727,Malta,2020,0,0,r2,39,15.232121707046842,13.195661535326474,15.232121707046842,none,0
68,seaweeds,18.887366217380727,Malta,2021,0,0.09,r2,39,22.258482257657008,12.608422069047505,22.258482257657008,none,0
